Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-04 04:00:00,23.700000,1.247304,90.000000,4.286413,RO
2020-01-04 05:00:00,23.600000,1.278710,90.000000,3.837534,RO
2020-01-04 06:00:00,23.500000,1.233599,91.000000,3.673327,RO
2020-01-04 07:00:00,23.150000,1.279542,91.500000,3.459915,RO
2020-01-04 08:00:00,23.100000,1.262775,93.000000,3.403430,RO
2020-01-04 09:00:00,23.000000,1.274258,92.000000,2.899425,RO
2020-01-04 10:00:00,23.000000,1.232031,92.000000,2.843120,RO
2020-01-04 11:00:00,23.800000,1.216895,91.000000,4.422669,RO
2020-01-04 12:00:00,24.450000,1.556984,84.500000,6.310431,RO
2020-01-04 13:00:00,25.800000,1.779027,78.000000,8.236224,RO
2020-01-04 14:00:00,26.850000,2.039200,74.000000,8.669753,RO
2020-01-04 15:00:00,27.650000,2.053743,70.500000,8.859675,RO
2020-01-04 16:00:00,27.650000,2.427826,69.000000,10.672178,RO
2020-01-04 17:00:00,28.100000,2.545222,66.500000,11.743738,RO
2020-01-04 18:00:00,28.400000,2.507322,66.000000,12.713954,RO
2020-01-04 19:00:00,29.000000,2.339533,65.500000,12.280629,RO
2020-01-04 20:00:00,27.450000,2.547859,68.500000,10.567585,RO
2020-01-04 21:00:00,27.100000,2.523371,73.500000,10.785246,RO
2020-01-04 22:00:00,25.350000,2.224756,78.000000,9.025775,RO
2020-01-04 23:00:00,24.600000,1.743370,84.500000,6.924316,RO
2020-01-05 00:00:00,24.300000,1.470000,88.000000,5.408327,RO
2020-01-05 01:00:00,24.100000,1.273879,89.000000,4.819059,RO
2020-01-05 02:00:00,23.900000,1.121130,89.000000,3.818813,RO
2020-01-05 03:00:00,23.500000,1.052109,90.000000,3.544009,RO
2020-01-05 04:00:00,23.700000,1.115975,90.000000,2.990541,RO
2020-01-05 05:00:00,23.400000,1.279036,92.000000,3.023795,RO
2020-01-05 06:00:00,23.300000,1.337012,92.000000,2.844878,RO
2020-01-05 07:00:00,23.400000,1.185285,93.000000,2.785079,RO
2020-01-05 08:00:00,23.200000,1.186488,92.000000,2.658048,RO
2020-01-05 09:00:00,23.100000,1.211898,92.000000,2.612331,RO
2020-01-05 10:00:00,23.050000,1.144742,92.000000,2.981829,RO
2020-01-05 11:00:00,23.800000,1.048134,92.500000,4.856083,RO
2020-01-05 12:00:00,24.900000,1.199769,85.500000,5.993458,RO
2020-01-05 13:00:00,26.350000,1.376802,78.500000,7.786873,RO
2020-01-05 14:00:00,27.650000,1.642905,74.000000,8.659366,RO
2020-01-05 15:00:00,28.600000,1.983427,69.500000,9.364499,RO
2020-01-05 16:00:00,29.000000,2.114085,64.500000,9.322264,RO
2020-01-05 17:00:00,29.750000,2.740109,64.500000,11.357207,RO
2020-01-05 18:00:00,29.900000,3.530996,66.000000,13.738996,RO
2020-01-05 19:00:00,29.200000,3.411122,67.000000,14.302232,RO
2020-01-05 20:00:00,28.950000,3.476515,67.000000,15.800487,RO
2020-01-05 21:00:00,26.400000,3.267285,73.000000,14.164582,RO
2020-01-05 22:00:00,26.100000,2.816140,80.500000,12.249961,RO
2020-01-05 23:00:00,25.400000,2.127792,82.000000,7.645914,RO
2020-01-06 00:00:00,25.100000,1.771083,86.000000,6.427026,RO
2020-01-06 01:00:00,24.900000,1.778314,87.000000,6.128621,RO
2020-01-06 02:00:00,24.500000,1.685250,89.000000,5.310995,RO
2020-01-06 03:00:00,24.200000,1.425073,87.000000,5.684189,RO
2020-01-06 04:00:00,24.000000,1.287349,91.000000,5.648894,RO
2020-01-06 05:00:00,23.900000,1.301384,91.000000,4.217819,RO
2020-01-06 06:00:00,23.600000,1.328194,92.000000,3.476109,RO
2020-01-06 07:00:00,23.700000,1.272164,93.000000,4.586938,RO
2020-01-06 08:00:00,23.200000,1.447937,92.000000,3.398369,RO
2020-01-06 09:00:00,23.200000,1.441818,92.000000,3.059791,RO
2020-01-06 10:00:00,23.350000,1.388749,92.500000,3.106795,RO
2020-01-06 11:00:00,23.700000,1.471417,92.000000,4.132392,RO
2020-01-06 12:00:00,24.600000,1.606632,88.000000,5.895478,RO
2020-01-06 13:00:00,25.800000,1.950667,82.000000,7.946278,RO
2020-01-06 14:00:00,26.350000,2.238750,77.500000,9.641656,RO
2020-01-06 15:00:00,27.450000,1.888381,73.000000,9.375582,RO
2020-01-06 16:00:00,28.400000,1.998415,67.500000,9.622170,RO
2020-01-06 17:00:00,29.200000,2.092630,66.000000,8.592245,RO
2020-01-06 18:00:00,28.700000,2.091586,64.000000,9.638810,RO
2020-01-06 19:00:00,28.800000,2.717076,64.000000,11.907001,RO
2020-01-06 20:00:00,28.500000,2.694519,67.000000,12.137682,RO
2020-01-06 21:00:00,28.400000,2.812917,66.000000,12.700787,RO
2020-01-06 22:00:00,27.200000,2.327495,74.000000,10.251016,RO
2020-01-06 23:00:00,26.200000,2.074504,80.000000,8.770595,RO
2020-01-07 00:00:00,25.300000,1.722382,85.000000,7.238094,RO
2020-01-07 01:00:00,24.800000,1.413942,88.000000,5.865720,RO
2020-01-07 02:00:00,24.300000,1.294772,89.000000,4.574203,RO
2020-01-07 03:00:00,24.200000,1.248626,89.000000,4.302325,RO
2020-01-07 04:00:00,23.900000,1.320770,91.000000,4.223742,RO
2020-01-07 05:00:00,23.400000,1.420598,92.000000,4.242641,RO
2020-01-07 06:00:00,23.500000,1.304646,93.000000,3.780212,RO
2020-01-07 07:00:00,23.100000,1.350592,92.000000,3.357578,RO
2020-01-07 08:00:00,23.200000,1.317105,93.000000,3.327662,RO
2020-01-07 09:00:00,23.100000,1.336638,93.000000,3.184860,RO
2020-01-07 10:00:00,23.200000,1.264911,94.000000,3.391165,RO
2020-01-07 11:00:00,24.000000,1.402236,93.000000,5.723344,RO
2020-01-07 12:00:00,24.800000,1.833712,84.000000,7.749839,RO
2020-01-07 13:00:00,26.500000,2.309531,79.000000,9.524880,RO
2020-01-07 14:00:00,28.500000,2.768525,70.000000,11.711817,RO
2020-01-07 15:00:00,28.800000,3.293934,65.000000,12.355431,RO
2020-01-07 16:00:00,29.100000,3.460453,63.000000,13.761904,RO
2020-01-07 17:00:00,29.600000,3.400157,62.000000,14.078707,RO
2020-01-07 18:00:00,28.700000,3.576996,67.000000,15.238438,RO
2020-01-07 19:00:00,28.450000,3.267057,68.000000,14.603898,RO
2020-01-07 20:00:00,27.050000,3.137231,70.000000,12.040700,RO
2020-01-07 21:00:00,26.650000,2.427839,72.500000,9.657918,RO
2020-01-07 22:00:00,25.750000,2.352756,78.000000,8.041049,RO
2020-01-07 23:00:00,24.800000,1.863688,82.000000,6.198118,RO
2020-01-08 00:00:00,24.300000,1.967037,88.000000,5.526301,RO
2020-01-08 01:00:00,24.400000,1.792345,87.000000,5.133874,RO
2020-01-08 02:00:00,23.900000,1.638678,89.000000,4.428318,RO
2020-01-08 03:00:00,23.700000,1.498888,91.000000,3.477068,RO
