Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-01 00:00:00,24.800000,3.649552,72.000000,20.845266,PE
2020-01-01 01:00:00,24.600000,3.543915,76.000000,19.580421,PE
2020-01-01 02:00:00,23.900000,3.264069,78.500000,18.154548,PE
2020-01-01 03:00:00,23.600000,2.967942,77.000000,16.466192,PE
2020-01-01 04:00:00,23.400000,2.646035,81.000000,14.809323,PE
2020-01-01 05:00:00,23.100000,2.406316,81.000000,13.235591,PE
2020-01-01 06:00:00,22.800000,2.238984,81.000000,11.975786,PE
2020-01-01 07:00:00,22.700000,2.070367,81.000000,10.936997,PE
2020-01-01 08:00:00,22.400000,1.889841,84.000000,10.084366,PE
2020-01-01 09:00:00,22.600000,1.757411,83.000000,9.755768,PE
2020-01-01 10:00:00,23.900000,1.773982,76.000000,10.369396,PE
2020-01-01 11:00:00,25.650000,1.827428,64.500000,10.211146,PE
2020-01-01 12:00:00,27.100000,1.952529,58.000000,10.799016,PE
2020-01-01 13:00:00,28.850000,1.988535,51.000000,11.274106,PE
2020-01-01 14:00:00,30.000000,2.053568,47.000000,12.109463,PE
2020-01-01 15:00:00,30.600000,2.329825,43.000000,13.022710,PE
2020-01-01 16:00:00,31.550000,2.733386,40.500000,14.601098,PE
2020-01-01 17:00:00,31.700000,2.848580,38.000000,15.160678,PE
2020-01-01 18:00:00,31.200000,3.431047,40.000000,18.352142,PE
2020-01-01 19:00:00,30.400000,3.866076,42.000000,19.715268,PE
2020-01-01 20:00:00,30.000000,4.067300,47.000000,21.281961,PE
2020-01-01 21:00:00,28.250000,4.134802,56.000000,23.113613,PE
2020-01-01 22:00:00,27.050000,3.917438,61.500000,23.298588,PE
2020-01-01 23:00:00,26.200000,3.615375,67.000000,21.985432,PE
2020-01-02 00:00:00,25.900000,3.237306,69.000000,20.023657,PE
2020-01-02 01:00:00,25.200000,3.132382,73.000000,19.155258,PE
2020-01-02 02:00:00,24.800000,2.914436,74.000000,18.434376,PE
2020-01-02 03:00:00,24.450000,2.731614,75.500000,17.041257,PE
2020-01-02 04:00:00,24.200000,2.448041,77.000000,15.337011,PE
2020-01-02 05:00:00,23.800000,2.309288,79.000000,14.089564,PE
2020-01-02 06:00:00,23.500000,2.092710,80.000000,13.086851,PE
2020-01-02 07:00:00,23.150000,2.004236,81.000000,12.418621,PE
2020-01-02 08:00:00,22.750000,1.923861,83.000000,12.082516,PE
2020-01-02 09:00:00,23.200000,1.772427,81.000000,11.762485,PE
2020-01-02 10:00:00,24.500000,1.892742,75.000000,12.248492,PE
2020-01-02 11:00:00,26.100000,2.062593,65.000000,12.779733,PE
2020-01-02 12:00:00,27.600000,2.094416,59.000000,13.164629,PE
2020-01-02 13:00:00,29.000000,2.283298,54.000000,13.796312,PE
2020-01-02 14:00:00,30.400000,2.182405,48.000000,13.262195,PE
2020-01-02 15:00:00,31.150000,2.254859,44.000000,13.104395,PE
2020-01-02 16:00:00,32.000000,2.508990,41.000000,13.126662,PE
2020-01-02 17:00:00,32.200000,2.906249,38.000000,15.446543,PE
2020-01-02 18:00:00,31.800000,3.103567,37.000000,16.086116,PE
2020-01-02 19:00:00,31.250000,3.404983,38.000000,17.461225,PE
2020-01-02 20:00:00,30.300000,3.770338,44.000000,19.644556,PE
2020-01-02 21:00:00,27.850000,3.788948,54.500000,21.046122,PE
2020-01-02 22:00:00,27.000000,3.756232,61.000000,21.900214,PE
2020-01-02 23:00:00,26.300000,3.717250,68.000000,22.003457,PE
2020-01-03 00:00:00,25.800000,3.640977,72.000000,21.807934,PE
2020-01-03 01:00:00,25.600000,3.496014,74.000000,21.227651,PE
2020-01-03 02:00:00,24.400000,3.309394,76.000000,20.522932,PE
2020-01-03 03:00:00,24.100000,3.057826,77.000000,18.463486,PE
2020-01-03 04:00:00,24.000000,2.861271,78.000000,17.292902,PE
2020-01-03 05:00:00,23.650000,2.696194,81.500000,15.559965,PE
2020-01-03 06:00:00,23.100000,2.529165,80.000000,14.585643,PE
2020-01-03 07:00:00,22.900000,2.457379,80.000000,13.879694,PE
2020-01-03 08:00:00,22.900000,2.368760,81.000000,12.633674,PE
2020-01-03 09:00:00,22.950000,2.211397,79.500000,12.527842,PE
2020-01-03 10:00:00,24.500000,2.002938,72.000000,11.671112,PE
2020-01-03 11:00:00,26.200000,1.921851,64.000000,11.069478,PE
2020-01-03 12:00:00,28.000000,1.906722,56.000000,10.460108,PE
2020-01-03 13:00:00,29.400000,1.813782,50.000000,10.326848,PE
2020-01-03 14:00:00,30.500000,1.911726,44.000000,10.902418,PE
2020-01-03 15:00:00,31.700000,2.019769,40.000000,10.926734,PE
2020-01-03 16:00:00,32.300000,2.297501,35.000000,11.336351,PE
2020-01-03 17:00:00,32.200000,2.498085,36.000000,12.873626,PE
2020-01-03 18:00:00,32.500000,2.827596,34.000000,14.635025,PE
2020-01-03 19:00:00,31.300000,2.952093,38.000000,15.907355,PE
2020-01-03 20:00:00,29.900000,3.400126,46.500000,18.486102,PE
2020-01-03 21:00:00,28.300000,3.641110,56.000000,20.472787,PE
2020-01-03 22:00:00,27.100000,3.573493,61.000000,21.377508,PE
2020-01-03 23:00:00,26.800000,3.475841,66.000000,21.142324,PE
2020-01-04 00:00:00,25.500000,3.370058,72.000000,21.083056,PE
2020-01-04 01:00:00,25.300000,3.278963,74.000000,20.603029,PE
2020-01-04 02:00:00,24.900000,3.013799,76.000000,18.480629,PE
2020-01-04 03:00:00,24.700000,2.904223,77.000000,17.796847,PE
2020-01-04 04:00:00,24.200000,2.713229,78.000000,15.944435,PE
2020-01-04 05:00:00,23.500000,2.577935,81.000000,14.417004,PE
2020-01-04 06:00:00,23.100000,2.444990,80.000000,13.697875,PE
2020-01-04 07:00:00,22.800000,2.350588,81.000000,12.651721,PE
2020-01-04 08:00:00,22.600000,2.413619,83.000000,12.874010,PE
2020-01-04 09:00:00,23.100000,2.185500,82.000000,11.857344,PE
2020-01-04 10:00:00,24.550000,1.961271,73.500000,10.710399,PE
2020-01-04 11:00:00,26.100000,1.760284,65.000000,9.917843,PE
2020-01-04 12:00:00,27.500000,1.861568,55.500000,9.540387,PE
2020-01-04 13:00:00,29.200000,2.002632,49.000000,11.346244,PE
2020-01-04 14:00:00,30.400000,2.149448,44.000000,12.631395,PE
2020-01-04 15:00:00,31.000000,2.395719,41.000000,13.319675,PE
2020-01-04 16:00:00,31.750000,2.517365,37.000000,13.764919,PE
2020-01-04 17:00:00,32.100000,2.986850,37.000000,16.328096,PE
2020-01-04 18:00:00,31.700000,3.273680,37.000000,17.083603,PE
2020-01-04 19:00:00,31.100000,3.308035,40.000000,17.587647,PE
2020-01-04 20:00:00,30.000000,3.350040,47.000000,18.498916,PE
2020-01-04 21:00:00,28.500000,3.413339,53.000000,19.670080,PE
2020-01-04 22:00:00,27.400000,3.219816,62.000000,19.026239,PE
2020-01-04 23:00:00,26.600000,3.236747,68.000000,19.004222,PE
2020-01-05 00:00:00,25.800000,2.968970,69.000000,17.892596,PE
2020-01-05 01:00:00,25.250000,2.808208,71.500000,17.132905,PE
2020-01-05 02:00:00,24.800000,2.631544,74.000000,15.956579,PE
2020-01-05 03:00:00,24.100000,2.484128,75.000000,14.469189,PE
2020-01-05 04:00:00,23.600000,2.353358,77.000000,13.178162,PE
2020-01-05 05:00:00,23.200000,2.207662,78.000000,11.961906,PE
2020-01-05 06:00:00,22.900000,2.010573,81.000000,11.155964,PE
2020-01-05 07:00:00,22.700000,1.873854,81.000000,10.435354,PE
2020-01-05 08:00:00,22.600000,1.835187,82.000000,9.774226,PE
2020-01-05 09:00:00,22.900000,1.809973,80.000000,9.445226,PE
2020-01-05 10:00:00,24.150000,1.850048,74.000000,9.189121,PE
2020-01-05 11:00:00,25.600000,1.882682,65.000000,9.784591,PE
2020-01-05 12:00:00,27.300000,1.878951,60.000000,10.074670,PE
2020-01-05 13:00:00,28.500000,1.985225,53.000000,11.098164,PE
2020-01-05 14:00:00,29.850000,2.162361,48.000000,12.068344,PE
2020-01-05 15:00:00,30.850000,2.077041,44.000000,11.919020,PE
2020-01-05 16:00:00,31.350000,2.074406,40.000000,11.145776,PE
2020-01-05 17:00:00,31.750000,2.366641,38.000000,12.585466,PE
2020-01-05 18:00:00,31.600000,2.553968,38.000000,13.156207,PE
2020-01-05 19:00:00,30.800000,2.616198,41.500000,13.945598,PE
2020-01-05 20:00:00,29.800000,2.901628,46.000000,15.468847,PE
2020-01-05 21:00:00,28.100000,3.081117,53.000000,17.106610,PE
2020-01-05 22:00:00,27.000000,3.091861,59.000000,17.739043,PE
2020-01-05 23:00:00,26.500000,3.003727,66.000000,18.126626,PE
2020-01-06 00:00:00,26.200000,3.021052,71.500000,18.573800,PE
2020-01-06 01:00:00,25.400000,2.919932,73.000000,17.261565,PE
2020-01-06 02:00:00,24.600000,2.671922,74.000000,15.912688,PE
2020-01-06 03:00:00,24.300000,2.607407,75.000000,15.222186,PE
2020-01-06 04:00:00,24.050000,2.493060,77.000000,14.705009,PE
2020-01-06 05:00:00,23.700000,2.297444,77.000000,13.689595,PE
2020-01-06 06:00:00,23.400000,2.185926,78.000000,12.878684,PE
2020-01-06 07:00:00,22.900000,2.153374,79.000000,12.334347,PE
2020-01-06 08:00:00,22.500000,2.105551,81.000000,12.003125,PE
2020-01-06 09:00:00,22.850000,1.870758,81.000000,11.553382,PE
2020-01-06 10:00:00,24.300000,1.934005,72.000000,11.436139,PE
2020-01-06 11:00:00,25.850000,1.957194,64.000000,10.246622,PE
2020-01-06 12:00:00,27.500000,1.787344,58.000000,9.764093,PE
2020-01-06 13:00:00,28.950000,1.830286,52.000000,9.630265,PE
2020-01-06 14:00:00,29.950000,1.798113,47.500000,9.599251,PE
2020-01-06 15:00:00,31.000000,1.915892,43.000000,10.537863,PE
2020-01-06 16:00:00,31.500000,1.900806,39.000000,10.636955,PE
2020-01-06 17:00:00,31.750000,2.161851,39.000000,11.287091,PE
2020-01-06 18:00:00,31.350000,2.433728,39.000000,13.098710,PE
2020-01-06 19:00:00,30.600000,2.878731,41.000000,15.821278,PE
2020-01-06 20:00:00,29.850000,3.270132,45.000000,18.274782,PE
2020-01-06 21:00:00,28.000000,3.444653,54.000000,20.252517,PE
2020-01-06 22:00:00,26.800000,3.366595,62.000000,20.634093,PE
2020-01-06 23:00:00,25.950000,3.167776,70.000000,20.621831,PE
2020-01-07 00:00:00,25.000000,2.933413,72.000000,19.664124,PE
2020-01-07 01:00:00,25.000000,2.796521,73.000000,18.653492,PE
2020-01-07 02:00:00,24.400000,2.613158,76.000000,17.721456,PE
2020-01-07 03:00:00,24.050000,2.543404,78.500000,16.047731,PE
2020-01-07 04:00:00,23.750000,2.423202,80.000000,14.758382,PE
2020-01-07 05:00:00,23.400000,2.279955,81.000000,14.147394,PE
2020-01-07 06:00:00,23.200000,2.131489,81.000000,13.195901,PE
2020-01-07 07:00:00,23.000000,2.028115,82.000000,12.792576,PE
2020-01-07 08:00:00,22.750000,2.008207,80.000000,12.311869,PE
2020-01-07 09:00:00,23.000000,1.815083,81.000000,11.741322,PE
2020-01-07 10:00:00,24.100000,1.808684,75.500000,12.089254,PE
2020-01-07 11:00:00,25.400000,1.877008,67.000000,11.879287,PE
2020-01-07 12:00:00,27.000000,1.745099,59.000000,11.644089,PE
2020-01-07 13:00:00,28.250000,1.906840,54.000000,11.870112,PE
2020-01-07 14:00:00,29.600000,1.945688,49.000000,11.580016,PE
2020-01-07 15:00:00,30.300000,2.248453,46.000000,12.989243,PE
2020-01-07 16:00:00,30.700000,2.577122,45.000000,13.679264,PE
2020-01-07 17:00:00,31.200000,2.969540,45.000000,15.278183,PE
2020-01-07 18:00:00,30.750000,3.344138,44.000000,17.379920,PE
2020-01-07 19:00:00,29.800000,3.730639,46.000000,19.172847,PE
2020-01-07 20:00:00,28.700000,3.955933,51.000000,20.069989,PE
2020-01-07 21:00:00,27.300000,3.827455,56.500000,20.352276,PE
2020-01-07 22:00:00,26.050000,3.634117,66.000000,20.515371,PE
2020-01-07 23:00:00,25.500000,3.402873,69.000000,20.256389,PE
2020-01-08 00:00:00,24.700000,3.089761,71.000000,18.893426,PE
2020-01-08 01:00:00,24.300000,2.870377,73.500000,17.275810,PE
2020-01-08 02:00:00,23.900000,2.739160,74.000000,16.527344,PE
2020-01-08 03:00:00,23.600000,2.605086,77.000000,15.721800,PE
2020-01-08 04:00:00,23.200000,2.373830,79.000000,14.699752,PE
2020-01-08 05:00:00,23.000000,2.227162,78.000000,13.603082,PE
2020-01-08 06:00:00,22.950000,2.176520,79.000000,12.953568,PE
2020-01-08 07:00:00,22.500000,2.117671,82.000000,12.753251,PE
2020-01-08 08:00:00,22.300000,2.022823,84.000000,12.625520,PE
2020-01-08 09:00:00,22.600000,1.878722,82.000000,12.496382,PE
2020-01-08 10:00:00,24.100000,1.845768,75.000000,12.192320,PE
2020-01-08 11:00:00,25.500000,1.906828,67.000000,12.214433,PE
2020-01-08 12:00:00,26.900000,1.911595,58.000000,11.890674,PE
2020-01-08 13:00:00,28.300000,2.006238,53.500000,11.749312,PE
2020-01-08 14:00:00,29.400000,2.184493,48.000000,13.537086,PE
2020-01-08 15:00:00,30.400000,2.174004,43.000000,13.182034,PE
2020-01-08 16:00:00,31.150000,2.325314,39.500000,13.456323,PE
2020-01-08 17:00:00,31.300000,2.573850,38.500000,14.527154,PE
2020-01-08 18:00:00,31.100000,2.821986,40.000000,15.720596,PE
2020-01-08 19:00:00,30.200000,3.058039,40.000000,17.533404,PE
2020-01-08 20:00:00,29.200000,3.421728,42.000000,19.565290,PE
2020-01-08 21:00:00,27.500000,3.428805,51.000000,20.208205,PE
2020-01-08 22:00:00,26.700000,3.330513,65.000000,20.889963,PE
2020-01-08 23:00:00,25.700000,3.172407,69.000000,20.313737,PE
2020-01-09 00:00:00,24.850000,3.074001,71.500000,19.756420,PE
2020-01-09 01:00:00,24.650000,2.893466,72.500000,18.586805,PE
2020-01-09 02:00:00,24.300000,2.740742,75.500000,17.456083,PE
2020-01-09 03:00:00,24.000000,2.593788,78.000000,16.111169,PE
2020-01-09 04:00:00,23.650000,2.475272,79.000000,14.935055,PE
2020-01-09 05:00:00,23.450000,2.647472,80.000000,14.951074,PE
2020-01-09 06:00:00,23.000000,2.545572,80.000000,13.718180,PE
2020-01-09 07:00:00,22.800000,2.514046,80.000000,13.952995,PE
2020-01-09 08:00:00,22.400000,2.427690,81.000000,13.445805,PE
2020-01-09 09:00:00,22.750000,1.865611,81.000000,11.669183,PE
2020-01-09 10:00:00,24.150000,1.721134,76.500000,11.555919,PE
2020-01-09 11:00:00,25.400000,1.730150,66.000000,11.363695,PE
2020-01-09 12:00:00,27.100000,1.777056,58.000000,11.405475,PE
2020-01-09 13:00:00,28.400000,2.018527,51.000000,12.768794,PE
2020-01-09 14:00:00,29.700000,2.016526,47.000000,13.029662,PE
2020-01-09 15:00:00,30.500000,2.640074,42.000000,14.733251,PE
2020-01-09 16:00:00,31.450000,3.012104,39.000000,16.355128,PE
2020-01-09 17:00:00,31.650000,3.375875,39.000000,17.385799,PE
2020-01-09 18:00:00,31.300000,3.562713,40.000000,18.498702,PE
2020-01-09 19:00:00,30.950000,3.757749,40.000000,20.279865,PE
2020-01-09 20:00:00,29.700000,4.039749,45.000000,21.546728,PE
2020-01-09 21:00:00,27.800000,3.941586,53.000000,22.065042,PE
2020-01-09 22:00:00,26.550000,3.757756,63.000000,22.063411,PE
2020-01-09 23:00:00,26.050000,3.570106,70.000000,21.376025,PE
2020-01-10 00:00:00,24.750000,3.444597,71.000000,20.431181,PE
2020-01-10 01:00:00,24.750000,3.137471,71.500000,17.900226,PE
2020-01-10 02:00:00,24.200000,3.005009,73.000000,16.991450,PE
2020-01-10 03:00:00,23.900000,2.749291,75.000000,16.012658,PE
2020-01-10 04:00:00,23.700000,2.558502,77.500000,14.767005,PE
2020-01-10 05:00:00,23.350000,2.362679,79.000000,13.893994,PE
2020-01-10 06:00:00,23.000000,2.270622,79.000000,13.385361,PE
2020-01-10 07:00:00,22.900000,2.227198,81.000000,12.629307,PE
2020-01-10 08:00:00,22.300000,2.128678,81.000000,12.394482,PE
2020-01-10 09:00:00,22.950000,2.024355,80.000000,12.051555,PE
2020-01-10 10:00:00,24.300000,1.960810,75.000000,12.032145,PE
2020-01-10 11:00:00,25.800000,1.990545,66.000000,12.301811,PE
2020-01-10 12:00:00,27.200000,2.017901,59.000000,11.702513,PE
2020-01-10 13:00:00,28.700000,1.938940,52.500000,12.197045,PE
2020-01-10 14:00:00,29.500000,2.130001,47.000000,12.242391,PE
2020-01-10 15:00:00,31.000000,2.274361,44.000000,13.108446,PE
2020-01-10 16:00:00,31.650000,2.388817,40.000000,13.336244,PE
2020-01-10 17:00:00,31.800000,2.452973,39.000000,13.707660,PE
2020-01-10 18:00:00,31.450000,2.813776,40.000000,14.579742,PE
2020-01-10 19:00:00,30.600000,2.987855,40.500000,15.955635,PE
2020-01-10 20:00:00,29.400000,3.348966,50.000000,18.254068,PE
2020-01-10 21:00:00,28.050000,3.283991,58.000000,18.835913,PE
2020-01-10 22:00:00,26.500000,3.249409,66.000000,19.178529,PE
2020-01-10 23:00:00,25.850000,3.159031,67.000000,18.875461,PE
2020-01-11 00:00:00,24.900000,3.060721,71.000000,18.384792,PE
2020-01-11 01:00:00,24.600000,2.879608,72.500000,17.186118,PE
2020-01-11 02:00:00,24.300000,2.819741,74.000000,17.094266,PE
2020-01-11 03:00:00,24.000000,2.601194,76.000000,16.011273,PE
2020-01-11 04:00:00,23.650000,2.394242,77.000000,14.721320,PE
2020-01-11 05:00:00,23.200000,2.287690,79.000000,13.750971,PE
2020-01-11 06:00:00,23.000000,2.223216,80.000000,12.886147,PE
2020-01-11 07:00:00,22.600000,2.103301,83.000000,12.733207,PE
2020-01-11 08:00:00,22.200000,2.022453,83.000000,11.855345,PE
2020-01-11 09:00:00,22.700000,1.896449,83.500000,11.918227,PE
2020-01-11 10:00:00,24.100000,1.779219,76.000000,11.814130,PE
2020-01-11 11:00:00,25.550000,1.714934,67.000000,11.468140,PE
2020-01-11 12:00:00,27.200000,1.818364,60.000000,11.748567,PE
2020-01-11 13:00:00,28.500000,2.058124,54.000000,12.072365,PE
2020-01-11 14:00:00,29.750000,2.059778,48.000000,12.240517,PE
2020-01-11 15:00:00,30.700000,2.095844,44.000000,12.102764,PE
2020-01-11 16:00:00,31.350000,2.310870,41.000000,13.418867,PE
2020-01-11 17:00:00,31.400000,2.373971,39.000000,13.122637,PE
2020-01-11 18:00:00,31.450000,2.685203,39.000000,14.311292,PE
2020-01-11 19:00:00,31.100000,2.814165,39.000000,15.761236,PE
2020-01-11 20:00:00,30.200000,3.077205,43.000000,17.438689,PE
2020-01-11 21:00:00,28.400000,3.167336,50.000000,18.684638,PE
2020-01-11 22:00:00,26.900000,3.110495,61.000000,19.232121,PE
2020-01-11 23:00:00,26.300000,3.034702,65.500000,18.580221,PE
2020-01-12 00:00:00,25.850000,2.939104,68.500000,18.005517,PE
2020-01-12 01:00:00,24.900000,2.893004,71.000000,17.712930,PE
2020-01-12 02:00:00,24.900000,2.784560,74.000000,16.749325,PE
2020-01-12 03:00:00,24.400000,2.641696,75.000000,16.181139,PE
2020-01-12 04:00:00,23.900000,2.440085,77.000000,15.011417,PE
2020-01-12 05:00:00,23.600000,2.278831,79.000000,14.265028,PE
2020-01-12 06:00:00,23.250000,2.151292,80.500000,13.551690,PE
2020-01-12 07:00:00,23.000000,2.079875,82.000000,12.814197,PE
2020-01-12 08:00:00,22.500000,1.999348,82.500000,12.495058,PE
2020-01-12 09:00:00,22.900000,1.754755,82.000000,12.086864,PE
2020-01-12 10:00:00,24.300000,1.684318,75.000000,11.891098,PE
2020-01-12 11:00:00,25.800000,1.817283,67.500000,11.369841,PE
2020-01-12 12:00:00,27.000000,1.902655,59.000000,11.661040,PE
2020-01-12 13:00:00,28.600000,1.792576,54.500000,11.190250,PE
2020-01-12 14:00:00,29.800000,1.950352,47.000000,12.079357,PE
2020-01-12 15:00:00,30.800000,2.026756,43.000000,12.369742,PE
2020-01-12 16:00:00,31.600000,2.156444,40.000000,12.872247,PE
2020-01-12 17:00:00,32.300000,2.691443,39.000000,14.160004,PE
2020-01-12 18:00:00,32.000000,2.982230,40.000000,15.457364,PE
2020-01-12 19:00:00,31.100000,3.397530,43.000000,17.021988,PE
2020-01-12 20:00:00,29.900000,3.691459,47.500000,18.884368,PE
2020-01-12 21:00:00,28.200000,3.680473,54.000000,19.500471,PE
2020-01-12 22:00:00,27.400000,3.496902,58.000000,19.134728,PE
2020-01-12 23:00:00,26.500000,3.357692,64.000000,18.844105,PE
2020-01-13 00:00:00,26.000000,3.238442,70.000000,18.402785,PE
2020-01-13 01:00:00,24.800000,3.090402,72.000000,17.681052,PE
2020-01-13 02:00:00,24.600000,3.016856,73.000000,17.515995,PE
2020-01-13 03:00:00,24.100000,2.869874,75.500000,16.688915,PE
2020-01-13 04:00:00,23.900000,2.730707,76.000000,15.996280,PE
2020-01-13 05:00:00,23.400000,2.444412,78.000000,14.779772,PE
2020-01-13 06:00:00,23.000000,2.207721,80.000000,14.079703,PE
2020-01-13 07:00:00,23.000000,2.124492,80.000000,13.513002,PE
2020-01-13 08:00:00,22.600000,2.008628,82.000000,12.976165,PE
2020-01-13 09:00:00,23.050000,1.742214,80.500000,12.475891,PE
2020-01-13 10:00:00,24.500000,1.867630,73.000000,12.125643,PE
2020-01-13 11:00:00,26.100000,1.785457,66.000000,11.275418,PE
2020-01-13 12:00:00,27.600000,1.927810,60.000000,11.359765,PE
2020-01-13 13:00:00,28.950000,2.061314,53.000000,11.775081,PE
2020-01-13 14:00:00,30.200000,2.073817,47.000000,11.706680,PE
2020-01-13 15:00:00,31.100000,2.253542,42.000000,12.000775,PE
2020-01-13 16:00:00,31.700000,2.422708,39.000000,13.233513,PE
2020-01-13 17:00:00,32.100000,2.675348,38.000000,13.415431,PE
2020-01-13 18:00:00,31.800000,2.805922,39.000000,14.894866,PE
2020-01-13 19:00:00,30.950000,3.148484,44.000000,16.154016,PE
2020-01-13 20:00:00,30.100000,3.351564,48.000000,17.593059,PE
2020-01-13 21:00:00,28.850000,3.467212,51.500000,18.863362,PE
2020-01-13 22:00:00,27.150000,3.314188,60.000000,19.154871,PE
2020-01-13 23:00:00,26.200000,3.231687,67.000000,18.789055,PE
2020-01-14 00:00:00,25.750000,3.092696,71.000000,18.156230,PE
2020-01-14 01:00:00,25.300000,2.952245,73.000000,17.478622,PE
2020-01-14 02:00:00,25.050000,2.770842,75.000000,17.156697,PE
2020-01-14 03:00:00,24.400000,2.621705,76.500000,16.476082,PE
2020-01-14 04:00:00,24.150000,2.424999,77.500000,15.357412,PE
2020-01-14 05:00:00,23.800000,2.326843,79.000000,14.518565,PE
2020-01-14 06:00:00,23.600000,2.230989,78.500000,13.691536,PE
2020-01-14 07:00:00,23.300000,2.101355,82.000000,13.048461,PE
2020-01-14 08:00:00,22.900000,1.973414,83.000000,12.430809,PE
2020-01-14 09:00:00,23.100000,1.828550,81.000000,11.746202,PE
2020-01-14 10:00:00,24.300000,1.751896,74.000000,11.712332,PE
2020-01-14 11:00:00,25.600000,1.759843,68.000000,11.887539,PE
2020-01-14 12:00:00,27.250000,1.800494,62.000000,12.647030,PE
2020-01-14 13:00:00,28.500000,2.103452,54.500000,13.367485,PE
2020-01-14 14:00:00,29.600000,2.305959,50.000000,13.511614,PE
2020-01-14 15:00:00,30.800000,2.458285,44.000000,14.282465,PE
2020-01-14 16:00:00,31.450000,2.632377,42.500000,14.781301,PE
2020-01-14 17:00:00,31.900000,2.470902,41.000000,13.830264,PE
2020-01-14 18:00:00,31.500000,2.805073,41.000000,15.312233,PE
2020-01-14 19:00:00,30.750000,3.028922,42.500000,16.261550,PE
2020-01-14 20:00:00,29.300000,3.211552,48.000000,17.802567,PE
2020-01-14 21:00:00,27.700000,3.485530,56.000000,19.496475,PE
2020-01-14 22:00:00,26.900000,3.446687,64.500000,20.300698,PE
2020-01-14 23:00:00,26.300000,3.366149,68.000000,20.372924,PE
2020-01-15 00:00:00,25.800000,3.204670,69.000000,19.310401,PE
2020-01-15 01:00:00,25.000000,2.934819,71.000000,18.202174,PE
2020-01-15 02:00:00,24.700000,2.797056,73.000000,17.548104,PE
2020-01-15 03:00:00,24.200000,2.652491,76.000000,16.815414,PE
2020-01-15 04:00:00,23.400000,2.425140,78.000000,15.877951,PE
2020-01-15 05:00:00,23.100000,2.286537,79.000000,14.975082,PE
2020-01-15 06:00:00,22.600000,2.089617,81.000000,14.236495,PE
2020-01-15 07:00:00,22.300000,1.952675,83.000000,13.259180,PE
2020-01-15 08:00:00,22.100000,1.850436,83.000000,12.668510,PE
2020-01-15 09:00:00,22.600000,1.668658,84.000000,12.397692,PE
2020-01-15 10:00:00,24.100000,1.681238,75.000000,12.126169,PE
2020-01-15 11:00:00,25.550000,1.671953,65.500000,10.683601,PE
2020-01-15 12:00:00,27.100000,1.552767,57.500000,10.058471,PE
2020-01-15 13:00:00,28.650000,1.618619,50.000000,9.730132,PE
2020-01-15 14:00:00,30.000000,1.721193,45.000000,10.866079,PE
2020-01-15 15:00:00,31.000000,1.902496,41.000000,11.272080,PE
2020-01-15 16:00:00,31.800000,2.111414,38.000000,11.761028,PE
2020-01-15 17:00:00,31.900000,2.404508,37.000000,12.325877,PE
2020-01-15 18:00:00,31.900000,2.684901,38.000000,14.419214,PE
2020-01-15 19:00:00,31.500000,3.063010,39.000000,16.131773,PE
2020-01-15 20:00:00,30.150000,3.393194,43.500000,18.242578,PE
2020-01-15 21:00:00,28.100000,3.464729,49.000000,19.469783,PE
2020-01-15 22:00:00,27.200000,3.384993,58.000000,19.420996,PE
2020-01-15 23:00:00,26.400000,3.294095,61.000000,19.567573,PE
2020-01-16 00:00:00,25.600000,3.226961,67.000000,19.593188,PE
2020-01-16 01:00:00,25.250000,3.081900,69.000000,18.459295,PE
2020-01-16 02:00:00,24.850000,2.929459,71.500000,17.737318,PE
2020-01-16 03:00:00,24.300000,2.757322,72.500000,16.988567,PE
2020-01-16 04:00:00,23.500000,2.549009,74.000000,15.668528,PE
2020-01-16 05:00:00,23.000000,2.363742,77.000000,14.642572,PE
2020-01-16 06:00:00,22.400000,2.304798,78.000000,13.988580,PE
2020-01-16 07:00:00,22.300000,2.147282,79.000000,13.346006,PE
2020-01-16 08:00:00,22.000000,2.023115,80.000000,12.889161,PE
2020-01-16 09:00:00,22.000000,1.816165,81.000000,12.188805,PE
2020-01-16 10:00:00,23.950000,1.882819,72.000000,11.232751,PE
2020-01-16 11:00:00,25.500000,1.888886,64.000000,11.167176,PE
2020-01-16 12:00:00,27.000000,1.819669,56.000000,11.163141,PE
2020-01-16 13:00:00,28.400000,1.694582,50.000000,10.949234,PE
2020-01-16 14:00:00,30.000000,1.754507,45.000000,11.160041,PE
2020-01-16 15:00:00,30.900000,1.993588,40.000000,11.822995,PE
2020-01-16 16:00:00,31.800000,1.969970,37.000000,10.792964,PE
2020-01-16 17:00:00,31.850000,2.101876,37.000000,11.686843,PE
2020-01-16 18:00:00,31.700000,2.359052,39.000000,12.939098,PE
2020-01-16 19:00:00,31.000000,2.656342,40.000000,14.624340,PE
2020-01-16 20:00:00,29.450000,3.159182,46.000000,16.929261,PE
2020-01-16 21:00:00,28.500000,3.336664,53.000000,19.501486,PE
2020-01-16 22:00:00,27.300000,3.355666,61.000000,20.348120,PE
2020-01-16 23:00:00,26.300000,3.306063,64.000000,20.464807,PE
2020-01-17 00:00:00,26.000000,3.228058,67.500000,20.298896,PE
2020-01-17 01:00:00,25.200000,3.107210,71.500000,19.711580,PE
2020-01-17 02:00:00,24.600000,2.870120,73.000000,18.658811,PE
2020-01-17 03:00:00,24.200000,2.576596,75.000000,17.601855,PE
