Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-01 00:00:00,24.700000,1.714583,89.000000,8.747126,PA
2020-01-01 01:00:00,24.400000,1.643456,90.000000,8.578256,PA
2020-01-01 02:00:00,24.150000,1.582818,91.000000,7.989467,PA
2020-01-01 03:00:00,24.000000,1.492792,91.000000,7.892537,PA
2020-01-01 04:00:00,23.700000,1.449037,92.000000,7.663565,PA
2020-01-01 05:00:00,23.700000,1.480645,92.000000,7.534379,PA
2020-01-01 06:00:00,23.450000,1.397015,92.000000,7.492524,PA
2020-01-01 07:00:00,23.400000,1.353806,93.000000,7.502586,PA
2020-01-01 08:00:00,23.250000,1.324862,93.000000,7.260532,PA
2020-01-01 09:00:00,23.200000,1.337481,93.000000,7.056875,PA
2020-01-01 10:00:00,23.400000,1.358993,93.000000,7.176938,PA
2020-01-01 11:00:00,24.400000,1.640852,90.000000,7.774914,PA
2020-01-01 12:00:00,25.850000,1.898608,83.000000,8.553444,PA
2020-01-01 13:00:00,27.100000,2.040776,77.000000,8.973878,PA
2020-01-01 14:00:00,28.350000,2.089788,72.000000,9.164837,PA
2020-01-01 15:00:00,29.000000,2.211789,69.000000,9.501621,PA
2020-01-01 16:00:00,29.750000,2.354078,66.000000,10.702003,PA
2020-01-01 17:00:00,29.700000,2.370006,66.000000,11.322974,PA
2020-01-01 18:00:00,29.600000,2.435923,66.500000,12.380834,PA
2020-01-01 19:00:00,29.400000,2.504818,67.000000,12.855772,PA
2020-01-01 20:00:00,28.700000,2.449336,71.000000,12.665718,PA
2020-01-01 21:00:00,27.400000,2.221494,76.000000,11.675614,PA
2020-01-01 22:00:00,26.100000,1.823574,82.000000,9.919359,PA
2020-01-01 23:00:00,25.400000,1.552620,85.000000,9.460087,PA
2020-01-02 00:00:00,25.100000,1.492853,87.000000,8.814048,PA
2020-01-02 01:00:00,24.700000,1.448740,89.000000,7.962121,PA
2020-01-02 02:00:00,24.300000,1.394715,90.000000,7.683938,PA
2020-01-02 03:00:00,24.200000,1.335872,91.000000,7.925761,PA
2020-01-02 04:00:00,24.000000,1.346564,91.000000,7.955057,PA
2020-01-02 05:00:00,23.800000,1.336905,92.000000,7.461539,PA
2020-01-02 06:00:00,23.700000,1.318732,92.000000,7.479839,PA
2020-01-02 07:00:00,23.600000,1.255683,92.000000,7.488825,PA
2020-01-02 08:00:00,23.400000,1.306119,93.000000,7.226062,PA
2020-01-02 09:00:00,23.300000,1.324340,93.000000,7.110666,PA
2020-01-02 10:00:00,23.700000,1.287990,92.000000,7.527087,PA
2020-01-02 11:00:00,24.900000,1.444597,89.000000,7.687736,PA
2020-01-02 12:00:00,26.400000,1.818343,81.000000,8.229602,PA
2020-01-02 13:00:00,27.850000,2.057568,76.000000,9.467456,PA
2020-01-02 14:00:00,28.800000,2.264941,70.000000,10.589939,PA
2020-01-02 15:00:00,29.600000,2.371220,68.000000,11.142617,PA
2020-01-02 16:00:00,29.950000,2.533724,66.000000,12.018875,PA
2020-01-02 17:00:00,30.100000,2.608356,66.000000,12.811816,PA
2020-01-02 18:00:00,29.850000,2.887016,67.000000,13.755200,PA
2020-01-02 19:00:00,29.500000,2.957457,68.000000,14.544466,PA
2020-01-02 20:00:00,28.650000,2.763583,70.000000,14.258951,PA
2020-01-02 21:00:00,27.300000,2.537271,76.000000,13.224987,PA
2020-01-02 22:00:00,26.200000,2.122822,82.000000,11.435945,PA
2020-01-02 23:00:00,25.400000,1.845122,85.000000,10.458773,PA
2020-01-03 00:00:00,25.000000,1.666108,87.000000,9.822632,PA
2020-01-03 01:00:00,24.700000,1.568078,88.000000,9.158999,PA
2020-01-03 02:00:00,24.500000,1.475947,89.500000,8.746406,PA
2020-01-03 03:00:00,24.150000,1.397874,91.000000,8.268417,PA
2020-01-03 04:00:00,24.000000,1.352875,91.000000,7.951155,PA
2020-01-03 05:00:00,23.800000,1.352042,92.000000,7.704343,PA
2020-01-03 06:00:00,23.700000,1.323491,92.000000,7.398974,PA
2020-01-03 07:00:00,23.500000,1.305911,92.000000,7.309076,PA
2020-01-03 08:00:00,23.400000,1.334068,93.000000,7.234948,PA
2020-01-03 09:00:00,23.300000,1.331208,93.000000,7.092228,PA
2020-01-03 10:00:00,23.700000,1.401466,93.000000,7.298175,PA
2020-01-03 11:00:00,24.950000,1.763621,88.000000,8.271756,PA
2020-01-03 12:00:00,26.200000,2.026412,82.500000,9.420823,PA
2020-01-03 13:00:00,27.400000,2.373559,76.000000,10.457231,PA
2020-01-03 14:00:00,28.600000,2.582900,71.000000,11.368629,PA
2020-01-03 15:00:00,29.000000,2.718744,68.000000,12.119846,PA
2020-01-03 16:00:00,29.800000,2.804861,66.000000,12.673729,PA
2020-01-03 17:00:00,29.900000,3.014356,65.000000,13.391394,PA
2020-01-03 18:00:00,29.600000,2.913545,67.000000,13.790239,PA
2020-01-03 19:00:00,29.400000,2.821922,68.000000,13.757647,PA
2020-01-03 20:00:00,28.200000,2.838709,72.000000,13.645084,PA
2020-01-03 21:00:00,27.300000,2.444223,76.000000,12.523102,PA
2020-01-03 22:00:00,26.300000,2.036448,82.000000,11.002810,PA
2020-01-03 23:00:00,25.600000,1.844657,86.000000,10.204455,PA
2020-01-04 00:00:00,25.200000,1.695447,87.000000,9.229347,PA
2020-01-04 01:00:00,24.800000,1.623603,88.000000,8.757924,PA
2020-01-04 02:00:00,24.400000,1.595171,89.000000,8.676198,PA
2020-01-04 03:00:00,24.100000,1.521729,90.000000,8.365107,PA
2020-01-04 04:00:00,24.000000,1.483811,90.000000,8.046981,PA
2020-01-04 05:00:00,23.800000,1.482428,91.000000,7.482790,PA
2020-01-04 06:00:00,23.600000,1.477273,91.000000,7.483792,PA
2020-01-04 07:00:00,23.500000,1.455147,92.000000,7.473400,PA
2020-01-04 08:00:00,23.350000,1.434645,92.000000,7.422407,PA
2020-01-04 09:00:00,23.300000,1.447701,92.000000,7.303368,PA
2020-01-04 10:00:00,23.600000,1.389225,92.000000,7.313606,PA
2020-01-04 11:00:00,24.700000,1.603736,87.500000,7.840745,PA
2020-01-04 12:00:00,26.100000,1.888133,82.000000,8.235670,PA
2020-01-04 13:00:00,27.450000,2.002792,76.000000,8.674863,PA
2020-01-04 14:00:00,28.500000,2.167180,71.000000,9.111026,PA
2020-01-04 15:00:00,29.300000,2.240901,67.500000,10.032000,PA
2020-01-04 16:00:00,29.900000,2.352430,65.000000,10.673027,PA
2020-01-04 17:00:00,30.100000,2.478032,64.000000,11.917564,PA
2020-01-04 18:00:00,29.900000,2.585383,64.500000,12.606954,PA
2020-01-04 19:00:00,29.700000,2.549404,65.500000,12.760042,PA
2020-01-04 20:00:00,29.150000,2.522821,69.000000,12.521738,PA
2020-01-04 21:00:00,27.900000,2.248745,75.000000,11.765201,PA
2020-01-04 22:00:00,26.500000,1.918669,80.000000,10.417883,PA
2020-01-04 23:00:00,25.800000,1.710452,82.000000,9.610529,PA
2020-01-05 00:00:00,25.200000,1.653445,85.000000,8.987576,PA
2020-01-05 01:00:00,24.900000,1.562988,87.000000,8.536035,PA
2020-01-05 02:00:00,24.600000,1.511021,88.000000,8.074434,PA
2020-01-05 03:00:00,24.300000,1.456757,90.000000,7.615993,PA
2020-01-05 04:00:00,24.100000,1.441298,90.000000,7.714185,PA
2020-01-05 05:00:00,23.950000,1.403824,91.000000,7.576516,PA
2020-01-05 06:00:00,23.750000,1.432963,91.000000,7.490153,PA
2020-01-05 07:00:00,23.600000,1.418098,92.000000,7.327017,PA
2020-01-05 08:00:00,23.400000,1.376254,92.000000,7.042054,PA
2020-01-05 09:00:00,23.300000,1.384095,92.000000,6.847798,PA
2020-01-05 10:00:00,23.600000,1.360908,92.000000,6.938414,PA
2020-01-05 11:00:00,24.800000,1.603496,89.000000,7.611230,PA
2020-01-05 12:00:00,26.100000,1.932800,82.000000,8.217758,PA
2020-01-05 13:00:00,27.400000,2.051767,75.500000,9.185007,PA
2020-01-05 14:00:00,28.400000,2.184864,71.000000,10.025507,PA
2020-01-05 15:00:00,29.100000,2.363175,69.000000,10.768526,PA
2020-01-05 16:00:00,29.400000,2.510070,67.500000,10.840303,PA
2020-01-05 17:00:00,29.500000,2.745619,68.000000,12.603719,PA
2020-01-05 18:00:00,29.600000,2.741569,67.000000,13.547919,PA
2020-01-05 19:00:00,29.300000,2.764713,69.000000,12.898383,PA
2020-01-05 20:00:00,28.500000,2.512292,73.000000,12.294492,PA
2020-01-05 21:00:00,27.700000,2.196192,77.000000,11.016961,PA
2020-01-05 22:00:00,26.200000,1.869871,82.000000,9.792116,PA
2020-01-05 23:00:00,25.550000,1.678192,86.000000,8.823712,PA
2020-01-06 00:00:00,25.100000,1.576138,87.000000,8.628252,PA
2020-01-06 01:00:00,24.700000,1.554912,88.000000,8.067037,PA
2020-01-06 02:00:00,24.400000,1.452307,89.000000,7.558318,PA
2020-01-06 03:00:00,24.100000,1.425311,90.000000,7.242409,PA
2020-01-06 04:00:00,23.900000,1.458226,91.000000,7.454102,PA
2020-01-06 05:00:00,23.800000,1.402443,91.000000,7.236676,PA
2020-01-06 06:00:00,23.500000,1.356747,92.000000,7.223647,PA
2020-01-06 07:00:00,23.500000,1.308808,92.000000,7.125005,PA
2020-01-06 08:00:00,23.300000,1.343941,92.000000,7.138056,PA
2020-01-06 09:00:00,23.300000,1.359658,93.000000,7.059391,PA
2020-01-06 10:00:00,23.400000,1.326385,93.000000,7.022132,PA
2020-01-06 11:00:00,24.500000,1.534068,90.000000,7.408799,PA
2020-01-06 12:00:00,25.800000,1.838328,83.000000,8.231137,PA
2020-01-06 13:00:00,27.200000,2.122350,78.000000,9.481104,PA
2020-01-06 14:00:00,28.200000,2.194029,74.000000,10.385239,PA
2020-01-06 15:00:00,28.900000,2.289829,71.000000,10.622161,PA
2020-01-06 16:00:00,29.400000,2.379525,69.000000,11.365222,PA
2020-01-06 17:00:00,29.300000,2.553864,68.000000,12.328835,PA
2020-01-06 18:00:00,29.400000,2.719037,68.000000,13.248752,PA
2020-01-06 19:00:00,29.000000,2.826864,70.000000,13.793954,PA
2020-01-06 20:00:00,28.200000,2.803447,72.000000,13.802142,PA
2020-01-06 21:00:00,27.200000,2.331114,76.000000,12.105262,PA
2020-01-06 22:00:00,26.000000,1.968183,82.000000,10.522456,PA
2020-01-06 23:00:00,25.400000,1.702959,84.500000,9.067200,PA
2020-01-07 00:00:00,24.700000,1.564137,87.000000,8.657061,PA
2020-01-07 01:00:00,24.500000,1.475053,88.000000,8.152238,PA
2020-01-07 02:00:00,24.200000,1.448841,89.000000,7.943700,PA
2020-01-07 03:00:00,24.000000,1.439510,90.000000,7.955417,PA
2020-01-07 04:00:00,23.800000,1.384961,91.000000,7.580094,PA
2020-01-07 05:00:00,23.600000,1.340450,91.000000,7.030980,PA
2020-01-07 06:00:00,23.500000,1.303252,91.000000,6.954836,PA
2020-01-07 07:00:00,23.300000,1.303206,92.000000,6.637667,PA
2020-01-07 08:00:00,23.200000,1.315817,92.000000,6.680483,PA
2020-01-07 09:00:00,23.150000,1.297467,93.000000,6.683096,PA
2020-01-07 10:00:00,23.500000,1.282056,93.000000,6.638772,PA
2020-01-07 11:00:00,24.600000,1.481957,89.000000,7.395922,PA
2020-01-07 12:00:00,25.700000,1.786091,83.500000,8.598879,PA
2020-01-07 13:00:00,26.900000,2.001186,77.000000,9.128087,PA
2020-01-07 14:00:00,28.000000,2.110957,72.000000,9.721354,PA
2020-01-07 15:00:00,28.900000,2.228035,68.000000,10.534299,PA
2020-01-07 16:00:00,29.600000,2.199841,67.000000,10.823978,PA
2020-01-07 17:00:00,29.900000,2.263302,64.000000,11.414259,PA
2020-01-07 18:00:00,29.700000,2.415521,66.500000,12.581647,PA
2020-01-07 19:00:00,29.300000,2.528498,66.500000,13.206028,PA
2020-01-07 20:00:00,28.550000,2.368663,70.000000,11.996075,PA
2020-01-07 21:00:00,27.300000,2.118145,75.000000,10.655574,PA
2020-01-07 22:00:00,26.200000,1.756689,82.000000,8.904156,PA
2020-01-07 23:00:00,25.600000,1.557972,84.000000,8.024906,PA
2020-01-08 00:00:00,25.100000,1.476096,86.000000,8.213576,PA
2020-01-08 01:00:00,24.700000,1.417246,88.000000,7.873739,PA
2020-01-08 02:00:00,24.500000,1.413517,89.000000,7.486827,PA
2020-01-08 03:00:00,24.200000,1.370341,89.000000,7.425013,PA
2020-01-08 04:00:00,24.000000,1.356274,91.000000,7.579377,PA
2020-01-08 05:00:00,23.800000,1.310609,91.000000,7.316309,PA
2020-01-08 06:00:00,23.600000,1.293870,92.000000,7.366743,PA
2020-01-08 07:00:00,23.500000,1.308840,92.000000,7.264833,PA
2020-01-08 08:00:00,23.400000,1.291977,92.000000,6.964998,PA
2020-01-08 09:00:00,23.300000,1.355826,92.000000,7.311543,PA
2020-01-08 10:00:00,23.500000,1.287331,92.000000,7.221975,PA
2020-01-08 11:00:00,24.600000,1.614232,89.000000,8.023338,PA
2020-01-08 12:00:00,25.800000,1.886677,83.000000,8.724604,PA
2020-01-08 13:00:00,27.000000,2.175637,77.000000,9.920845,PA
2020-01-08 14:00:00,28.100000,2.450709,73.000000,10.869737,PA
2020-01-08 15:00:00,28.900000,2.523665,70.000000,11.423792,PA
2020-01-08 16:00:00,29.400000,2.677574,68.000000,12.329266,PA
2020-01-08 17:00:00,29.700000,2.721569,67.000000,12.668155,PA
2020-01-08 18:00:00,29.300000,2.815036,68.000000,13.203257,PA
2020-01-08 19:00:00,28.700000,2.768305,71.000000,13.304983,PA
2020-01-08 20:00:00,28.100000,2.728408,72.000000,13.085644,PA
2020-01-08 21:00:00,27.000000,2.347997,77.000000,11.536223,PA
2020-01-08 22:00:00,25.700000,2.033703,83.000000,10.485191,PA
2020-01-08 23:00:00,25.100000,1.792981,86.500000,9.635474,PA
2020-01-09 00:00:00,24.700000,1.685662,87.000000,9.037778,PA
2020-01-09 01:00:00,24.550000,1.594236,89.000000,8.963715,PA
2020-01-09 02:00:00,24.300000,1.537861,90.000000,8.649977,PA
2020-01-09 03:00:00,24.000000,1.493485,90.000000,8.521196,PA
2020-01-09 04:00:00,23.800000,1.454550,91.000000,8.083774,PA
2020-01-09 05:00:00,23.700000,1.363928,91.000000,7.655605,PA
2020-01-09 06:00:00,23.500000,1.385570,92.000000,7.323470,PA
2020-01-09 07:00:00,23.300000,1.391504,92.000000,7.209282,PA
2020-01-09 08:00:00,23.200000,1.371370,93.000000,7.167765,PA
2020-01-09 09:00:00,23.100000,1.393411,93.000000,7.310375,PA
2020-01-09 10:00:00,23.400000,1.363905,93.000000,7.308518,PA
2020-01-09 11:00:00,24.300000,1.614904,91.000000,7.691600,PA
2020-01-09 12:00:00,25.350000,1.974520,84.500000,8.763574,PA
2020-01-09 13:00:00,26.600000,2.097555,78.000000,9.816858,PA
2020-01-09 14:00:00,27.700000,2.158302,74.000000,10.542199,PA
2020-01-09 15:00:00,28.700000,2.252933,70.000000,10.969292,PA
2020-01-09 16:00:00,29.200000,2.419628,68.000000,11.304334,PA
2020-01-09 17:00:00,29.400000,2.462105,67.000000,11.810678,PA
2020-01-09 18:00:00,29.200000,2.542586,68.000000,12.430364,PA
2020-01-09 19:00:00,29.100000,2.617333,69.000000,12.834355,PA
2020-01-09 20:00:00,28.400000,2.634967,72.000000,12.621326,PA
2020-01-09 21:00:00,27.100000,2.268572,77.000000,11.295532,PA
2020-01-09 22:00:00,25.800000,1.840243,84.000000,10.090414,PA
2020-01-09 23:00:00,25.200000,1.609112,87.000000,9.425244,PA
2020-01-10 00:00:00,24.700000,1.570430,89.000000,8.983836,PA
2020-01-10 01:00:00,24.400000,1.477241,89.000000,8.445055,PA
2020-01-10 02:00:00,24.000000,1.420717,90.000000,8.132906,PA
2020-01-10 03:00:00,23.950000,1.329337,91.000000,7.889623,PA
2020-01-10 04:00:00,23.650000,1.325069,91.500000,7.634965,PA
2020-01-10 05:00:00,23.400000,1.274529,92.000000,7.266611,PA
2020-01-10 06:00:00,23.300000,1.238131,92.000000,7.066738,PA
2020-01-10 07:00:00,23.150000,1.268991,92.500000,7.266439,PA
2020-01-10 08:00:00,23.000000,1.274569,93.000000,8.008427,PA
2020-01-10 09:00:00,22.900000,1.290221,93.000000,7.796373,PA
2020-01-10 10:00:00,23.300000,1.320659,93.000000,7.264485,PA
2020-01-10 11:00:00,24.300000,1.556513,90.000000,8.223210,PA
2020-01-10 12:00:00,25.500000,1.781969,84.000000,8.402783,PA
2020-01-10 13:00:00,26.700000,2.035242,78.000000,8.974610,PA
2020-01-10 14:00:00,27.700000,2.141507,73.500000,9.316469,PA
2020-01-10 15:00:00,28.600000,2.457741,69.000000,10.800104,PA
2020-01-10 16:00:00,29.400000,2.567597,67.500000,11.588434,PA
2020-01-10 17:00:00,29.700000,2.779789,67.000000,12.363891,PA
2020-01-10 18:00:00,29.700000,2.804649,67.000000,12.788009,PA
2020-01-10 19:00:00,29.100000,2.791715,69.000000,13.377704,PA
2020-01-10 20:00:00,28.400000,2.773929,72.000000,13.924399,PA
2020-01-10 21:00:00,27.300000,2.548270,78.000000,12.561466,PA
2020-01-10 22:00:00,26.000000,2.076911,82.000000,10.208655,PA
2020-01-10 23:00:00,25.100000,1.897508,86.000000,9.343312,PA
2020-01-11 00:00:00,24.850000,1.750244,87.000000,9.272010,PA
2020-01-11 01:00:00,24.400000,1.622415,88.000000,8.536201,PA
2020-01-11 02:00:00,24.100000,1.510727,89.500000,8.152508,PA
2020-01-11 03:00:00,24.000000,1.406576,90.000000,8.122282,PA
2020-01-11 04:00:00,23.700000,1.346841,91.000000,7.842211,PA
2020-01-11 05:00:00,23.500000,1.299196,91.000000,7.653167,PA
2020-01-11 06:00:00,23.400000,1.316408,92.000000,7.607594,PA
2020-01-11 07:00:00,23.200000,1.325083,92.000000,7.575696,PA
2020-01-11 08:00:00,23.100000,1.306595,92.000000,7.494334,PA
2020-01-11 09:00:00,23.000000,1.289626,92.500000,7.455941,PA
2020-01-11 10:00:00,23.200000,1.312780,93.000000,7.442248,PA
2020-01-11 11:00:00,24.300000,1.561554,90.000000,7.964424,PA
2020-01-11 12:00:00,25.600000,1.784981,83.000000,8.632747,PA
2020-01-11 13:00:00,27.100000,2.036402,77.000000,9.396967,PA
2020-01-11 14:00:00,27.800000,2.026612,72.500000,9.611821,PA
2020-01-11 15:00:00,28.800000,2.113588,69.000000,9.978981,PA
2020-01-11 16:00:00,29.500000,2.408145,66.000000,11.116641,PA
2020-01-11 17:00:00,29.400000,2.392983,67.000000,11.160650,PA
2020-01-11 18:00:00,29.300000,2.610884,68.000000,12.513339,PA
2020-01-11 19:00:00,29.000000,2.556036,68.000000,12.643002,PA
2020-01-11 20:00:00,28.000000,2.485127,73.000000,11.996502,PA
2020-01-11 21:00:00,26.950000,2.225670,78.000000,10.566181,PA
2020-01-11 22:00:00,26.000000,1.913593,83.500000,9.295679,PA
2020-01-11 23:00:00,25.100000,1.802474,86.000000,8.678261,PA
2020-01-12 00:00:00,24.700000,1.586514,88.000000,7.858679,PA
2020-01-12 01:00:00,24.400000,1.589279,89.000000,8.029322,PA
2020-01-12 02:00:00,24.100000,1.550991,90.000000,7.951588,PA
2020-01-12 03:00:00,23.700000,1.488097,91.000000,7.485969,PA
2020-01-12 04:00:00,23.600000,1.519606,91.000000,7.259160,PA
2020-01-12 05:00:00,23.400000,1.453169,92.000000,7.024159,PA
2020-01-12 06:00:00,23.200000,1.372624,92.000000,7.106683,PA
2020-01-12 07:00:00,23.000000,1.329719,93.000000,9.080002,PA
2020-01-12 08:00:00,23.000000,1.347347,93.000000,9.194719,PA
2020-01-12 09:00:00,22.850000,1.340903,93.000000,8.977027,PA
2020-01-12 10:00:00,23.200000,1.404759,93.000000,8.525879,PA
2020-01-12 11:00:00,24.300000,1.655886,91.000000,8.979575,PA
2020-01-12 12:00:00,25.700000,1.953477,84.000000,9.287607,PA
2020-01-12 13:00:00,26.850000,2.036510,77.000000,10.050705,PA
2020-01-12 14:00:00,28.000000,2.171759,72.000000,9.455150,PA
2020-01-12 15:00:00,28.900000,2.316860,68.000000,10.842527,PA
2020-01-12 16:00:00,29.700000,2.471993,66.000000,11.208400,PA
2020-01-12 17:00:00,29.900000,2.506631,65.000000,11.903891,PA
2020-01-12 18:00:00,29.800000,2.585864,65.000000,12.437729,PA
2020-01-12 19:00:00,29.100000,2.735216,67.000000,13.229444,PA
2020-01-12 20:00:00,28.500000,2.716768,69.000000,13.197766,PA
2020-01-12 21:00:00,27.350000,2.474697,74.000000,11.749653,PA
2020-01-12 22:00:00,26.000000,2.047793,82.000000,11.155273,PA
2020-01-12 23:00:00,25.200000,1.792641,84.000000,10.002096,PA
2020-01-13 00:00:00,24.800000,1.666027,86.000000,8.310135,PA
2020-01-13 01:00:00,24.500000,1.584873,89.000000,8.071730,PA
2020-01-13 02:00:00,24.300000,1.447248,89.000000,7.666294,PA
2020-01-13 03:00:00,24.100000,1.410788,90.000000,7.480848,PA
2020-01-13 04:00:00,23.800000,1.364667,91.000000,7.142771,PA
2020-01-13 05:00:00,23.600000,1.343041,92.000000,7.077692,PA
2020-01-13 06:00:00,23.300000,1.236884,92.000000,6.773478,PA
2020-01-13 07:00:00,23.100000,1.278489,93.000000,6.761356,PA
2020-01-13 08:00:00,23.000000,1.209414,93.000000,6.572724,PA
2020-01-13 09:00:00,22.900000,1.213253,93.000000,6.639469,PA
2020-01-13 10:00:00,23.200000,1.179688,93.000000,6.617931,PA
2020-01-13 11:00:00,24.400000,1.482090,90.000000,7.977468,PA
2020-01-13 12:00:00,25.750000,1.659987,84.000000,8.980186,PA
2020-01-13 13:00:00,26.900000,1.747280,77.000000,9.347237,PA
2020-01-13 14:00:00,28.200000,1.894357,72.000000,9.163995,PA
2020-01-13 15:00:00,29.000000,1.992760,69.000000,9.164353,PA
2020-01-13 16:00:00,29.350000,2.070550,68.000000,9.962417,PA
2020-01-13 17:00:00,29.450000,2.289093,67.000000,11.401464,PA
2020-01-13 18:00:00,29.600000,2.242058,67.000000,11.421659,PA
2020-01-13 19:00:00,29.300000,2.157969,68.000000,11.697277,PA
2020-01-13 20:00:00,28.700000,2.334619,70.000000,12.646127,PA
2020-01-13 21:00:00,27.600000,2.197866,76.000000,11.666324,PA
2020-01-13 22:00:00,26.100000,1.774624,82.000000,9.653480,PA
2020-01-13 23:00:00,25.300000,1.566911,85.000000,8.955096,PA
2020-01-14 00:00:00,24.800000,1.549141,87.000000,9.584086,PA
2020-01-14 01:00:00,24.500000,1.558093,89.000000,9.312696,PA
2020-01-14 02:00:00,24.200000,1.522175,90.000000,8.896489,PA
2020-01-14 03:00:00,23.850000,1.476638,91.000000,8.463296,PA
2020-01-14 04:00:00,23.700000,1.457849,92.000000,8.267525,PA
2020-01-14 05:00:00,23.400000,1.443311,92.000000,8.247231,PA
2020-01-14 06:00:00,23.100000,1.404927,92.000000,7.715053,PA
2020-01-14 07:00:00,23.000000,1.420994,92.000000,7.460129,PA
2020-01-14 08:00:00,22.900000,1.440165,93.000000,7.075050,PA
2020-01-14 09:00:00,22.800000,1.433729,93.000000,7.365552,PA
2020-01-14 10:00:00,23.150000,1.426252,93.000000,7.219464,PA
2020-01-14 11:00:00,24.100000,1.725939,91.000000,7.781855,PA
2020-01-14 12:00:00,25.500000,2.151620,86.000000,8.853472,PA
2020-01-14 13:00:00,26.800000,2.396497,78.000000,9.705558,PA
2020-01-14 14:00:00,27.800000,2.543523,74.000000,10.015780,PA
2020-01-14 15:00:00,28.700000,2.632058,70.000000,10.881007,PA
2020-01-14 16:00:00,29.100000,2.715005,69.000000,11.489556,PA
2020-01-14 17:00:00,29.000000,2.745237,70.000000,12.311348,PA
2020-01-14 18:00:00,28.700000,2.876483,70.000000,12.661333,PA
2020-01-14 19:00:00,28.100000,2.917335,72.000000,13.058102,PA
2020-01-14 20:00:00,27.150000,2.600825,75.000000,12.222093,PA
2020-01-14 21:00:00,26.200000,2.461379,80.000000,11.445734,PA
2020-01-14 22:00:00,25.100000,2.064853,85.000000,9.390517,PA
2020-01-14 23:00:00,24.700000,1.854674,86.000000,8.561711,PA
2020-01-15 00:00:00,24.400000,1.704331,88.000000,8.131234,PA
2020-01-15 01:00:00,24.000000,1.682203,90.000000,7.903568,PA
2020-01-15 02:00:00,24.000000,1.589535,90.000000,7.917081,PA
2020-01-15 03:00:00,23.700000,1.543616,91.000000,7.559510,PA
2020-01-15 04:00:00,23.600000,1.510861,92.000000,7.425767,PA
2020-01-15 05:00:00,23.350000,1.469844,92.000000,7.195420,PA
2020-01-15 06:00:00,23.200000,1.433830,92.000000,6.961156,PA
2020-01-15 07:00:00,23.100000,1.391307,93.000000,6.760931,PA
2020-01-15 08:00:00,23.000000,1.408641,93.000000,6.750444,PA
2020-01-15 09:00:00,22.900000,1.378311,93.000000,6.798736,PA
2020-01-15 10:00:00,23.100000,1.391139,93.000000,7.136085,PA
2020-01-15 11:00:00,24.050000,1.677897,91.000000,7.675619,PA
2020-01-15 12:00:00,25.400000,1.933486,85.000000,8.915431,PA
2020-01-15 13:00:00,26.800000,2.192523,78.000000,10.132692,PA
2020-01-15 14:00:00,28.000000,2.362287,73.500000,10.865713,PA
2020-01-15 15:00:00,29.100000,2.394094,70.000000,11.130445,PA
2020-01-15 16:00:00,29.600000,2.422911,67.000000,11.112529,PA
2020-01-15 17:00:00,29.800000,2.508856,66.000000,12.102539,PA
2020-01-15 18:00:00,29.500000,2.640619,67.000000,13.082925,PA
2020-01-15 19:00:00,29.050000,2.715572,70.000000,14.017582,PA
2020-01-15 20:00:00,28.600000,2.642257,72.000000,12.862264,PA
2020-01-15 21:00:00,27.150000,2.359291,77.000000,12.629966,PA
2020-01-15 22:00:00,26.000000,1.960585,83.000000,11.063156,PA
2020-01-15 23:00:00,25.400000,1.724268,85.000000,9.890110,PA
2020-01-16 00:00:00,24.800000,1.637887,87.000000,9.032686,PA
2020-01-16 01:00:00,24.400000,1.600898,89.000000,8.576700,PA
2020-01-16 02:00:00,24.200000,1.571774,90.000000,8.133651,PA
2020-01-16 03:00:00,23.950000,1.520302,91.000000,7.904736,PA
2020-01-16 04:00:00,23.700000,1.450121,91.000000,7.785292,PA
2020-01-16 05:00:00,23.500000,1.423384,92.000000,7.633002,PA
2020-01-16 06:00:00,23.300000,1.402060,92.000000,7.531704,PA
2020-01-16 07:00:00,23.300000,1.375594,92.000000,7.364687,PA
2020-01-16 08:00:00,23.100000,1.380073,93.000000,7.328581,PA
2020-01-16 09:00:00,23.100000,1.373179,93.000000,7.169786,PA
2020-01-16 10:00:00,23.300000,1.401190,93.000000,7.027393,PA
2020-01-16 11:00:00,24.500000,1.581014,90.000000,7.784900,PA
2020-01-16 12:00:00,25.900000,1.726559,83.000000,8.736555,PA
2020-01-16 13:00:00,27.400000,1.916918,76.000000,9.096806,PA
2020-01-16 14:00:00,28.300000,1.979601,72.000000,9.351736,PA
2020-01-16 15:00:00,29.450000,2.024932,67.000000,9.375154,PA
2020-01-16 16:00:00,30.200000,2.173336,65.000000,10.094090,PA
2020-01-16 17:00:00,30.300000,2.214068,63.500000,10.752073,PA
2020-01-16 18:00:00,30.400000,2.495798,63.500000,12.106771,PA
2020-01-16 19:00:00,29.950000,2.554630,65.000000,12.357750,PA
2020-01-16 20:00:00,29.250000,2.500261,68.000000,12.234042,PA
2020-01-16 21:00:00,28.000000,2.203199,73.500000,11.454654,PA
2020-01-16 22:00:00,26.600000,1.840955,80.000000,10.085561,PA
2020-01-16 23:00:00,25.900000,1.744456,83.000000,9.503937,PA
2020-01-17 00:00:00,25.300000,1.700391,86.000000,8.674618,PA
2020-01-17 01:00:00,24.900000,1.607245,86.000000,8.656752,PA
2020-01-17 02:00:00,24.600000,1.592555,88.000000,8.447777,PA
2020-01-17 03:00:00,24.300000,1.520202,89.000000,8.020066,PA
