Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-01 00:00:00,25.300000,2.951973,73.500000,19.503332,PB
2020-01-01 01:00:00,24.750000,2.870283,74.500000,18.082659,PB
2020-01-01 02:00:00,24.150000,2.689528,76.500000,16.218530,PB
2020-01-01 03:00:00,23.500000,2.406888,79.000000,14.744522,PB
2020-01-01 04:00:00,23.400000,2.239373,83.000000,13.828942,PB
2020-01-01 05:00:00,22.800000,2.061126,83.000000,13.134910,PB
2020-01-01 06:00:00,22.550000,1.919067,85.500000,12.434501,PB
2020-01-01 07:00:00,22.350000,1.837787,86.000000,11.771594,PB
2020-01-01 08:00:00,22.100000,1.751478,87.000000,11.161502,PB
2020-01-01 09:00:00,22.700000,1.807469,86.000000,11.251268,PB
2020-01-01 10:00:00,24.050000,2.084421,75.000000,12.698769,PB
2020-01-01 11:00:00,25.800000,2.116817,66.000000,13.276906,PB
2020-01-01 12:00:00,27.300000,2.168213,58.500000,13.252222,PB
2020-01-01 13:00:00,28.700000,2.116381,54.000000,13.320332,PB
2020-01-01 14:00:00,30.150000,2.391684,49.500000,15.554499,PB
2020-01-01 15:00:00,30.500000,2.525633,47.000000,16.529538,PB
2020-01-01 16:00:00,31.300000,2.763744,47.000000,16.026239,PB
2020-01-01 17:00:00,30.800000,3.165962,45.000000,17.643260,PB
2020-01-01 18:00:00,30.100000,3.149135,49.500000,18.243931,PB
2020-01-01 19:00:00,29.450000,3.289498,52.000000,18.805714,PB
2020-01-01 20:00:00,29.100000,3.744167,57.000000,20.779842,PB
2020-01-01 21:00:00,27.500000,3.398240,63.000000,21.519691,PB
2020-01-01 22:00:00,26.500000,3.096130,69.000000,21.038084,PB
2020-01-01 23:00:00,26.200000,2.941862,71.000000,20.081421,PB
2020-01-02 00:00:00,25.700000,2.685961,73.000000,19.182449,PB
2020-01-02 01:00:00,24.850000,2.627503,75.000000,18.301271,PB
2020-01-02 02:00:00,24.450000,2.564648,76.000000,16.576175,PB
2020-01-02 03:00:00,24.000000,2.309791,78.500000,14.858918,PB
2020-01-02 04:00:00,23.700000,2.110231,78.500000,13.790812,PB
2020-01-02 05:00:00,23.550000,2.023922,79.000000,13.224697,PB
2020-01-02 06:00:00,23.550000,1.885300,80.500000,12.491257,PB
2020-01-02 07:00:00,23.400000,1.830940,81.000000,12.035898,PB
2020-01-02 08:00:00,22.950000,1.770918,82.000000,11.465863,PB
2020-01-02 09:00:00,23.500000,1.755936,82.000000,11.705876,PB
2020-01-02 10:00:00,24.300000,1.961449,76.000000,12.820919,PB
2020-01-02 11:00:00,26.200000,2.088883,68.000000,13.453994,PB
2020-01-02 12:00:00,27.300000,2.178722,63.000000,14.365819,PB
2020-01-02 13:00:00,28.800000,2.278216,55.000000,14.913091,PB
2020-01-02 14:00:00,29.950000,2.752223,51.000000,17.022623,PB
2020-01-02 15:00:00,30.400000,3.198906,47.000000,18.558573,PB
2020-01-02 16:00:00,31.200000,3.161970,43.000000,17.297396,PB
2020-01-02 17:00:00,31.100000,3.461916,43.000000,18.606394,PB
2020-01-02 18:00:00,30.900000,3.772358,42.500000,20.336774,PB
2020-01-02 19:00:00,29.900000,3.983074,47.000000,21.873731,PB
2020-01-02 20:00:00,28.400000,4.233379,56.000000,23.041193,PB
2020-01-02 21:00:00,27.000000,3.842481,64.000000,22.956323,PB
2020-01-02 22:00:00,26.800000,3.431786,70.000000,22.192417,PB
2020-01-02 23:00:00,26.400000,3.054440,72.000000,20.433393,PB
2020-01-03 00:00:00,25.500000,3.058274,74.000000,19.673806,PB
2020-01-03 01:00:00,24.700000,2.792265,76.000000,18.360093,PB
2020-01-03 02:00:00,24.100000,2.438879,77.000000,17.076596,PB
2020-01-03 03:00:00,23.600000,2.220449,78.000000,15.911461,PB
2020-01-03 04:00:00,23.450000,2.123898,79.500000,14.681675,PB
2020-01-03 05:00:00,23.250000,1.985308,80.000000,13.263274,PB
2020-01-03 06:00:00,22.950000,1.967735,80.500000,12.220202,PB
2020-01-03 07:00:00,22.550000,1.927073,83.000000,11.185130,PB
2020-01-03 08:00:00,22.200000,1.922449,84.500000,11.051545,PB
2020-01-03 09:00:00,22.600000,1.910913,84.000000,11.653639,PB
2020-01-03 10:00:00,24.100000,2.041886,75.000000,12.609798,PB
2020-01-03 11:00:00,25.850000,2.008365,67.000000,12.370476,PB
2020-01-03 12:00:00,27.800000,1.947922,60.000000,12.464005,PB
2020-01-03 13:00:00,28.950000,1.920026,52.500000,13.181829,PB
2020-01-03 14:00:00,30.100000,2.062181,48.000000,13.946188,PB
2020-01-03 15:00:00,31.000000,2.338416,44.000000,14.576130,PB
2020-01-03 16:00:00,31.550000,2.402230,41.500000,14.403504,PB
2020-01-03 17:00:00,31.900000,3.052783,40.500000,17.243314,PB
2020-01-03 18:00:00,31.600000,3.121323,39.000000,17.864714,PB
2020-01-03 19:00:00,31.000000,3.215523,41.000000,18.026916,PB
2020-01-03 20:00:00,30.000000,3.478046,52.000000,19.803822,PB
2020-01-03 21:00:00,27.500000,3.290245,62.000000,19.982420,PB
2020-01-03 22:00:00,27.000000,3.117296,66.000000,20.128314,PB
2020-01-03 23:00:00,26.700000,2.918330,72.000000,19.533711,PB
2020-01-04 00:00:00,25.800000,2.847493,71.500000,17.798587,PB
2020-01-04 01:00:00,24.800000,2.602321,73.000000,16.097915,PB
2020-01-04 02:00:00,24.350000,2.397104,75.500000,14.629273,PB
2020-01-04 03:00:00,24.100000,2.202882,76.500000,13.335119,PB
2020-01-04 04:00:00,23.950000,2.102264,77.500000,12.714158,PB
2020-01-04 05:00:00,23.450000,2.074877,78.500000,12.255061,PB
2020-01-04 06:00:00,23.150000,2.024679,81.000000,11.997757,PB
2020-01-04 07:00:00,22.950000,1.978470,81.500000,11.319922,PB
2020-01-04 08:00:00,22.700000,1.860928,82.500000,10.374809,PB
2020-01-04 09:00:00,23.200000,1.818320,82.000000,10.745327,PB
2020-01-04 10:00:00,24.600000,2.028475,74.000000,11.172554,PB
2020-01-04 11:00:00,25.950000,1.900951,65.000000,10.488844,PB
2020-01-04 12:00:00,27.650000,1.793927,59.000000,9.909191,PB
2020-01-04 13:00:00,29.050000,1.641550,53.500000,10.508261,PB
2020-01-04 14:00:00,30.300000,1.887208,48.000000,11.479752,PB
2020-01-04 15:00:00,31.000000,1.963287,44.000000,12.075426,PB
2020-01-04 16:00:00,31.200000,2.105059,40.500000,13.008903,PB
2020-01-04 17:00:00,31.950000,2.366187,38.500000,13.873970,PB
2020-01-04 18:00:00,31.950000,2.578361,38.500000,15.096551,PB
2020-01-04 19:00:00,31.450000,3.142479,43.000000,17.034563,PB
2020-01-04 20:00:00,29.800000,3.377942,49.000000,18.823357,PB
2020-01-04 21:00:00,27.600000,3.176376,60.000000,18.733929,PB
2020-01-04 22:00:00,26.800000,2.769104,67.000000,18.078690,PB
2020-01-04 23:00:00,26.050000,2.777956,71.500000,18.508518,PB
2020-01-05 00:00:00,25.500000,2.678173,71.500000,18.185654,PB
2020-01-05 01:00:00,24.750000,2.676273,74.000000,16.246482,PB
2020-01-05 02:00:00,24.550000,2.443779,75.000000,15.184807,PB
2020-01-05 03:00:00,24.200000,2.284139,76.500000,14.000000,PB
2020-01-05 04:00:00,23.950000,2.096272,77.000000,12.970931,PB
2020-01-05 05:00:00,23.400000,1.989256,77.000000,12.081229,PB
2020-01-05 06:00:00,23.250000,1.867904,79.000000,11.430334,PB
2020-01-05 07:00:00,23.000000,1.889676,79.000000,11.381753,PB
2020-01-05 08:00:00,22.600000,1.862608,81.000000,10.892671,PB
2020-01-05 09:00:00,23.200000,1.890400,83.000000,10.959521,PB
2020-01-05 10:00:00,24.550000,1.988807,75.000000,11.772469,PB
2020-01-05 11:00:00,26.300000,2.064363,66.000000,11.366110,PB
2020-01-05 12:00:00,27.500000,2.014436,59.000000,12.018679,PB
2020-01-05 13:00:00,28.850000,1.938390,53.500000,11.858796,PB
2020-01-05 14:00:00,29.900000,2.111026,49.000000,13.029730,PB
2020-01-05 15:00:00,30.850000,2.230955,47.000000,13.386928,PB
2020-01-05 16:00:00,31.300000,2.363518,43.000000,14.886241,PB
2020-01-05 17:00:00,31.450000,2.491906,41.000000,15.319042,PB
2020-01-05 18:00:00,31.000000,2.930372,42.000000,16.477696,PB
2020-01-05 19:00:00,30.600000,3.140888,41.000000,18.212712,PB
2020-01-05 20:00:00,28.800000,3.227960,52.000000,19.792044,PB
2020-01-05 21:00:00,27.100000,3.132437,63.000000,20.134786,PB
2020-01-05 22:00:00,26.750000,2.709701,69.500000,19.459098,PB
2020-01-05 23:00:00,26.300000,2.616579,72.000000,18.314933,PB
2020-01-06 00:00:00,25.600000,2.468326,73.000000,17.111379,PB
2020-01-06 01:00:00,24.700000,2.383611,76.000000,15.609580,PB
2020-01-06 02:00:00,24.400000,2.320401,77.000000,14.400301,PB
2020-01-06 03:00:00,23.800000,2.171506,77.000000,13.393509,PB
2020-01-06 04:00:00,23.400000,2.007383,81.000000,12.751394,PB
2020-01-06 05:00:00,23.100000,1.903277,81.000000,12.131723,PB
2020-01-06 06:00:00,23.000000,1.877068,82.000000,11.709445,PB
2020-01-06 07:00:00,23.000000,1.872607,82.000000,11.148029,PB
2020-01-06 08:00:00,22.800000,1.802402,83.000000,10.712722,PB
2020-01-06 09:00:00,23.250000,1.824133,83.000000,10.983562,PB
2020-01-06 10:00:00,24.500000,1.921841,76.000000,11.465311,PB
2020-01-06 11:00:00,26.100000,1.812030,67.500000,9.452667,PB
2020-01-06 12:00:00,27.650000,1.658295,59.000000,9.429520,PB
2020-01-06 13:00:00,29.200000,1.597416,54.000000,10.430034,PB
2020-01-06 14:00:00,30.400000,1.650577,47.000000,11.310051,PB
2020-01-06 15:00:00,31.050000,2.049069,42.500000,13.133633,PB
2020-01-06 16:00:00,31.700000,2.221742,39.000000,14.090358,PB
2020-01-06 17:00:00,31.900000,2.526060,40.000000,14.397981,PB
2020-01-06 18:00:00,31.800000,2.765476,40.000000,15.868874,PB
2020-01-06 19:00:00,31.300000,3.021439,40.000000,17.685698,PB
2020-01-06 20:00:00,29.800000,3.284149,50.000000,19.784955,PB
2020-01-06 21:00:00,27.700000,3.037195,59.000000,19.255997,PB
2020-01-06 22:00:00,27.250000,2.780709,65.000000,19.466948,PB
2020-01-06 23:00:00,26.400000,2.734850,69.500000,18.394891,PB
2020-01-07 00:00:00,25.600000,2.559812,69.500000,16.267626,PB
2020-01-07 01:00:00,24.800000,2.327985,73.000000,15.588901,PB
2020-01-07 02:00:00,24.050000,1.973738,78.000000,14.357268,PB
2020-01-07 03:00:00,23.550000,2.107064,79.500000,14.240957,PB
2020-01-07 04:00:00,23.250000,1.987294,81.000000,13.049037,PB
2020-01-07 05:00:00,23.150000,1.849828,81.000000,12.254657,PB
2020-01-07 06:00:00,22.950000,1.800191,85.000000,11.905775,PB
2020-01-07 07:00:00,22.800000,1.722928,85.500000,11.682529,PB
2020-01-07 08:00:00,22.700000,1.740895,85.500000,11.342803,PB
2020-01-07 09:00:00,23.000000,1.684270,85.000000,10.928713,PB
2020-01-07 10:00:00,24.400000,1.813765,76.000000,12.158599,PB
2020-01-07 11:00:00,26.050000,1.795172,67.500000,12.022434,PB
2020-01-07 12:00:00,27.450000,1.707351,60.000000,12.035744,PB
2020-01-07 13:00:00,28.850000,1.671837,55.000000,11.630851,PB
2020-01-07 14:00:00,30.050000,1.777009,48.500000,12.422703,PB
2020-01-07 15:00:00,30.800000,1.963443,46.500000,12.948224,PB
2020-01-07 16:00:00,31.100000,2.282863,43.000000,13.462475,PB
2020-01-07 17:00:00,31.700000,2.579345,41.000000,14.324601,PB
2020-01-07 18:00:00,30.950000,3.097977,42.500000,16.251404,PB
2020-01-07 19:00:00,30.150000,3.468995,50.000000,17.873054,PB
2020-01-07 20:00:00,28.600000,3.631777,55.500000,18.787133,PB
2020-01-07 21:00:00,27.300000,3.347338,62.000000,18.890880,PB
2020-01-07 22:00:00,26.900000,2.833905,67.000000,18.339979,PB
2020-01-07 23:00:00,26.200000,2.577124,71.000000,16.535831,PB
2020-01-08 00:00:00,25.400000,2.395724,72.000000,15.536060,PB
2020-01-08 01:00:00,24.300000,2.442771,73.000000,15.512977,PB
2020-01-08 02:00:00,23.900000,2.218494,75.500000,13.977129,PB
2020-01-08 03:00:00,23.600000,2.027560,76.500000,13.074220,PB
2020-01-08 04:00:00,23.400000,1.901671,79.000000,12.089139,PB
2020-01-08 05:00:00,23.050000,1.902914,81.000000,11.754507,PB
2020-01-08 06:00:00,22.750000,1.919857,82.000000,11.788424,PB
2020-01-08 07:00:00,22.600000,1.867221,83.500000,11.456860,PB
2020-01-08 08:00:00,22.650000,1.862914,85.000000,11.112996,PB
2020-01-08 09:00:00,23.000000,1.909115,85.000000,11.402046,PB
2020-01-08 10:00:00,24.150000,2.025355,78.000000,12.061639,PB
2020-01-08 11:00:00,25.550000,2.010976,67.500000,12.376764,PB
2020-01-08 12:00:00,27.000000,1.915526,62.000000,11.143000,PB
2020-01-08 13:00:00,28.500000,1.788952,56.000000,11.232243,PB
2020-01-08 14:00:00,29.600000,1.740871,51.000000,11.635754,PB
2020-01-08 15:00:00,30.300000,1.866734,48.000000,13.075171,PB
2020-01-08 16:00:00,30.800000,2.333734,44.000000,14.845794,PB
2020-01-08 17:00:00,31.500000,2.628721,43.000000,15.849790,PB
2020-01-08 18:00:00,31.300000,3.001713,43.000000,17.977443,PB
2020-01-08 19:00:00,30.400000,3.207694,44.500000,18.627057,PB
2020-01-08 20:00:00,28.200000,3.423764,53.000000,20.255847,PB
2020-01-08 21:00:00,27.200000,3.119214,61.000000,20.120731,PB
2020-01-08 22:00:00,26.200000,2.813784,70.000000,19.593030,PB
2020-01-08 23:00:00,25.700000,2.535078,71.000000,17.927560,PB
2020-01-09 00:00:00,25.100000,2.391126,75.000000,16.527793,PB
2020-01-09 01:00:00,24.500000,2.359351,77.000000,15.744719,PB
2020-01-09 02:00:00,23.700000,2.135133,82.000000,14.483173,PB
2020-01-09 03:00:00,22.900000,2.043513,82.000000,13.670338,PB
2020-01-09 04:00:00,22.800000,1.834181,84.000000,12.308689,PB
2020-01-09 05:00:00,22.700000,1.755021,85.000000,11.456141,PB
2020-01-09 06:00:00,22.450000,1.767928,86.000000,11.573152,PB
2020-01-09 07:00:00,22.250000,1.751658,88.000000,10.910991,PB
2020-01-09 08:00:00,22.100000,1.705653,88.000000,10.235352,PB
2020-01-09 09:00:00,22.500000,1.666450,88.000000,10.495198,PB
2020-01-09 10:00:00,24.000000,1.890562,82.500000,12.186643,PB
2020-01-09 11:00:00,25.250000,2.010597,74.000000,13.084115,PB
2020-01-09 12:00:00,26.950000,1.987061,64.500000,13.494884,PB
2020-01-09 13:00:00,28.500000,2.023103,59.000000,13.880067,PB
2020-01-09 14:00:00,29.700000,1.769291,53.000000,12.922767,PB
2020-01-09 15:00:00,30.300000,1.893952,51.000000,13.496519,PB
2020-01-09 16:00:00,31.000000,2.189108,49.000000,14.431908,PB
2020-01-09 17:00:00,31.300000,2.882904,44.000000,16.951075,PB
2020-01-09 18:00:00,31.600000,3.175595,45.000000,19.060128,PB
2020-01-09 19:00:00,31.050000,3.624007,48.500000,20.626347,PB
2020-01-09 20:00:00,29.500000,3.642661,56.000000,20.867809,PB
2020-01-09 21:00:00,28.100000,3.388054,60.000000,20.428337,PB
2020-01-09 22:00:00,26.800000,3.004364,68.000000,18.815331,PB
2020-01-09 23:00:00,25.900000,2.732795,69.000000,17.247255,PB
2020-01-10 00:00:00,25.100000,2.577965,75.000000,16.383428,PB
2020-01-10 01:00:00,24.650000,2.414183,75.000000,14.519264,PB
2020-01-10 02:00:00,23.950000,2.292791,76.000000,13.745991,PB
2020-01-10 03:00:00,23.750000,2.167643,78.500000,12.759166,PB
2020-01-10 04:00:00,23.400000,2.005163,80.000000,12.051397,PB
2020-01-10 05:00:00,23.250000,1.962481,81.500000,11.975245,PB
2020-01-10 06:00:00,23.050000,1.851449,83.500000,11.416560,PB
2020-01-10 07:00:00,22.850000,1.791076,85.500000,11.128055,PB
2020-01-10 08:00:00,22.500000,1.758964,85.000000,11.193660,PB
2020-01-10 09:00:00,22.700000,1.756120,85.000000,10.777050,PB
2020-01-10 10:00:00,23.800000,2.007311,78.000000,12.144568,PB
2020-01-10 11:00:00,25.500000,2.077507,69.000000,13.006733,PB
2020-01-10 12:00:00,27.000000,2.029817,62.000000,12.842202,PB
2020-01-10 13:00:00,28.450000,1.927594,56.000000,12.708861,PB
2020-01-10 14:00:00,29.300000,2.082378,54.000000,14.318228,PB
2020-01-10 15:00:00,30.200000,2.296879,48.000000,14.935643,PB
2020-01-10 16:00:00,30.650000,2.621032,47.500000,16.596795,PB
2020-01-10 17:00:00,30.950000,2.994910,47.000000,17.726867,PB
2020-01-10 18:00:00,30.700000,3.320781,48.000000,19.981265,PB
2020-01-10 19:00:00,29.850000,3.286812,50.000000,19.903980,PB
2020-01-10 20:00:00,29.050000,3.284590,53.000000,19.923838,PB
2020-01-10 21:00:00,27.550000,2.834807,60.500000,19.581313,PB
2020-01-10 22:00:00,26.600000,2.652755,66.000000,19.120446,PB
2020-01-10 23:00:00,25.700000,2.494072,72.000000,17.911333,PB
2020-01-11 00:00:00,25.200000,2.459681,73.000000,17.043921,PB
2020-01-11 01:00:00,24.600000,2.341323,74.500000,16.165764,PB
2020-01-11 02:00:00,24.100000,2.198583,77.000000,14.426278,PB
2020-01-11 03:00:00,23.600000,2.057828,79.000000,13.463044,PB
2020-01-11 04:00:00,23.300000,1.949460,79.000000,12.656517,PB
2020-01-11 05:00:00,22.900000,1.830438,81.000000,11.790591,PB
2020-01-11 06:00:00,22.700000,1.785834,83.000000,11.146761,PB
2020-01-11 07:00:00,22.200000,1.764888,86.000000,11.088294,PB
2020-01-11 08:00:00,22.100000,1.747543,88.000000,10.409485,PB
2020-01-11 09:00:00,22.750000,1.629614,86.000000,9.844588,PB
2020-01-11 10:00:00,24.200000,1.821619,78.000000,11.836075,PB
2020-01-11 11:00:00,25.800000,1.918746,68.500000,12.341334,PB
2020-01-11 12:00:00,27.500000,1.941191,60.000000,12.394206,PB
2020-01-11 13:00:00,28.450000,2.001715,54.500000,12.540145,PB
2020-01-11 14:00:00,29.900000,1.922847,49.000000,12.679253,PB
2020-01-11 15:00:00,30.550000,1.774687,42.500000,12.526163,PB
2020-01-11 16:00:00,31.500000,2.109561,40.500000,13.541820,PB
2020-01-11 17:00:00,32.100000,2.443102,40.000000,14.670213,PB
2020-01-11 18:00:00,32.000000,2.681993,38.000000,16.150360,PB
2020-01-11 19:00:00,31.000000,3.122648,40.000000,17.787204,PB
2020-01-11 20:00:00,29.900000,3.330331,47.000000,19.699990,PB
2020-01-11 21:00:00,28.350000,3.003698,55.000000,19.730555,PB
2020-01-11 22:00:00,27.200000,2.716239,65.000000,19.207026,PB
2020-01-11 23:00:00,26.250000,2.542288,70.000000,18.245092,PB
2020-01-12 00:00:00,25.300000,2.425250,74.000000,16.658043,PB
2020-01-12 01:00:00,24.700000,2.241673,75.000000,15.978657,PB
2020-01-12 02:00:00,24.250000,2.103796,76.000000,14.109163,PB
2020-01-12 03:00:00,24.000000,2.053852,76.000000,13.643347,PB
2020-01-12 04:00:00,23.450000,1.877888,79.000000,12.054477,PB
2020-01-12 05:00:00,23.200000,1.761757,82.500000,10.893371,PB
2020-01-12 06:00:00,22.850000,1.680661,83.500000,9.773479,PB
2020-01-12 07:00:00,22.600000,1.639890,84.000000,9.456862,PB
2020-01-12 08:00:00,22.100000,1.618179,86.000000,9.642404,PB
2020-01-12 09:00:00,22.700000,1.600969,85.000000,9.722553,PB
2020-01-12 10:00:00,24.100000,1.805764,78.000000,11.657556,PB
2020-01-12 11:00:00,25.800000,1.790732,68.000000,12.522633,PB
2020-01-12 12:00:00,27.300000,1.683085,60.000000,11.799772,PB
2020-01-12 13:00:00,28.700000,1.896639,56.000000,13.211360,PB
2020-01-12 14:00:00,29.900000,1.996475,49.000000,13.996603,PB
2020-01-12 15:00:00,30.700000,2.176035,46.000000,14.827655,PB
2020-01-12 16:00:00,31.400000,2.255402,44.000000,15.124233,PB
2020-01-12 17:00:00,31.600000,2.550374,45.000000,16.214472,PB
2020-01-12 18:00:00,32.000000,2.727753,40.500000,16.229969,PB
2020-01-12 19:00:00,31.200000,3.061066,43.500000,17.624734,PB
2020-01-12 20:00:00,29.900000,3.262942,45.000000,18.483972,PB
2020-01-12 21:00:00,27.900000,3.154794,55.000000,18.765647,PB
2020-01-12 22:00:00,27.000000,2.877564,62.000000,18.131427,PB
2020-01-12 23:00:00,26.300000,2.636190,69.500000,16.984611,PB
2020-01-13 00:00:00,25.500000,2.363380,71.500000,15.371033,PB
2020-01-13 01:00:00,24.500000,2.413492,73.000000,15.092737,PB
2020-01-13 02:00:00,24.200000,2.252566,77.000000,14.147911,PB
2020-01-13 03:00:00,23.700000,2.085629,77.000000,13.082274,PB
2020-01-13 04:00:00,23.300000,1.934330,80.000000,11.952136,PB
2020-01-13 05:00:00,23.100000,1.770954,82.000000,11.049368,PB
2020-01-13 06:00:00,22.600000,1.738120,83.000000,11.445380,PB
2020-01-13 07:00:00,22.500000,1.639570,83.000000,10.521355,PB
2020-01-13 08:00:00,22.100000,1.658854,87.000000,10.285461,PB
2020-01-13 09:00:00,22.500000,1.545110,87.500000,10.456338,PB
2020-01-13 10:00:00,24.100000,1.694168,78.000000,11.462845,PB
2020-01-13 11:00:00,26.000000,1.973630,69.000000,11.907859,PB
2020-01-13 12:00:00,27.600000,1.942824,62.500000,12.945907,PB
2020-01-13 13:00:00,29.200000,2.228830,55.000000,14.379708,PB
2020-01-13 14:00:00,30.200000,2.159041,52.000000,13.649834,PB
2020-01-13 15:00:00,30.650000,2.094533,47.500000,13.046421,PB
2020-01-13 16:00:00,31.300000,2.481293,45.000000,15.370457,PB
2020-01-13 17:00:00,31.900000,2.734756,44.000000,15.676614,PB
2020-01-13 18:00:00,31.150000,2.950531,43.000000,15.850961,PB
2020-01-13 19:00:00,30.150000,3.165965,45.000000,17.021433,PB
2020-01-13 20:00:00,29.200000,3.248760,50.500000,18.415825,PB
2020-01-13 21:00:00,27.900000,3.096434,64.000000,19.154010,PB
2020-01-13 22:00:00,27.200000,2.818810,67.000000,18.401118,PB
2020-01-13 23:00:00,26.400000,2.642277,69.500000,17.769791,PB
2020-01-14 00:00:00,25.700000,2.430377,69.000000,16.454860,PB
2020-01-14 01:00:00,24.900000,2.281223,73.500000,15.151203,PB
2020-01-14 02:00:00,24.600000,2.279500,74.000000,14.981094,PB
2020-01-14 03:00:00,24.050000,2.117885,77.500000,14.254542,PB
2020-01-14 04:00:00,23.600000,2.015902,80.000000,13.341798,PB
2020-01-14 05:00:00,23.700000,1.936527,82.000000,12.645669,PB
2020-01-14 06:00:00,23.400000,1.849810,84.500000,12.332002,PB
2020-01-14 07:00:00,23.100000,1.785245,83.000000,11.784356,PB
2020-01-14 08:00:00,22.700000,1.735932,84.000000,11.357071,PB
2020-01-14 09:00:00,23.200000,1.751270,85.000000,11.237714,PB
2020-01-14 10:00:00,24.900000,1.910487,77.000000,12.215802,PB
2020-01-14 11:00:00,26.100000,1.846820,68.000000,11.706953,PB
2020-01-14 12:00:00,27.700000,1.898611,61.000000,11.993949,PB
2020-01-14 13:00:00,29.000000,1.805539,57.500000,12.260964,PB
2020-01-14 14:00:00,29.900000,1.902931,54.000000,13.109295,PB
2020-01-14 15:00:00,30.700000,2.349107,47.000000,15.083820,PB
2020-01-14 16:00:00,31.400000,2.544209,44.000000,15.061150,PB
2020-01-14 17:00:00,31.800000,3.132471,42.000000,17.518240,PB
2020-01-14 18:00:00,31.250000,3.772871,41.000000,20.058423,PB
2020-01-14 19:00:00,30.250000,3.829155,45.000000,21.133916,PB
2020-01-14 20:00:00,28.600000,3.889268,54.000000,22.223948,PB
2020-01-14 21:00:00,27.450000,3.477692,64.500000,21.196569,PB
2020-01-14 22:00:00,26.300000,3.071743,69.000000,20.088547,PB
2020-01-14 23:00:00,25.850000,2.797171,71.000000,17.805323,PB
2020-01-15 00:00:00,25.450000,2.713535,71.000000,16.565616,PB
2020-01-15 01:00:00,24.700000,2.529362,73.000000,15.519094,PB
2020-01-15 02:00:00,24.200000,2.379018,75.500000,14.859940,PB
2020-01-15 03:00:00,23.850000,2.164504,77.500000,14.192722,PB
2020-01-15 04:00:00,23.400000,2.044031,80.000000,13.435629,PB
2020-01-15 05:00:00,23.200000,1.935335,80.000000,12.727198,PB
2020-01-15 06:00:00,22.900000,1.919110,82.000000,12.301518,PB
2020-01-15 07:00:00,22.450000,1.942078,85.500000,12.271777,PB
2020-01-15 08:00:00,22.200000,1.912203,87.000000,11.509773,PB
2020-01-15 09:00:00,22.350000,1.822760,87.000000,11.015889,PB
2020-01-15 10:00:00,24.000000,1.769709,78.000000,12.739873,PB
2020-01-15 11:00:00,25.550000,2.011196,68.000000,13.399455,PB
2020-01-15 12:00:00,27.300000,2.129258,59.000000,14.499867,PB
2020-01-15 13:00:00,28.400000,2.265266,55.000000,15.459345,PB
2020-01-15 14:00:00,30.100000,2.449379,48.000000,16.626263,PB
2020-01-15 15:00:00,30.700000,2.573308,46.000000,16.205219,PB
2020-01-15 16:00:00,31.100000,3.058036,44.000000,18.393705,PB
2020-01-15 17:00:00,31.250000,3.174639,41.500000,18.726569,PB
2020-01-15 18:00:00,31.300000,3.385217,41.000000,19.269820,PB
2020-01-15 19:00:00,30.700000,3.680097,44.000000,20.888003,PB
2020-01-15 20:00:00,29.500000,3.818210,51.500000,22.093596,PB
2020-01-15 21:00:00,27.700000,3.441299,59.000000,22.058789,PB
2020-01-15 22:00:00,26.650000,2.965016,67.000000,19.884808,PB
2020-01-15 23:00:00,25.800000,2.688377,72.000000,18.198724,PB
2020-01-16 00:00:00,25.400000,2.474634,75.000000,16.216706,PB
2020-01-16 01:00:00,24.850000,2.336909,74.000000,14.912445,PB
2020-01-16 02:00:00,24.400000,2.345659,76.000000,14.444628,PB
2020-01-16 03:00:00,23.650000,2.212159,77.000000,13.215338,PB
2020-01-16 04:00:00,23.400000,2.066903,79.000000,12.718290,PB
2020-01-16 05:00:00,23.100000,1.907171,83.500000,12.046929,PB
2020-01-16 06:00:00,22.750000,1.863321,84.500000,11.903143,PB
2020-01-16 07:00:00,22.600000,1.776693,86.000000,11.414316,PB
2020-01-16 08:00:00,22.150000,1.725692,86.000000,10.601228,PB
2020-01-16 09:00:00,22.350000,1.739120,86.000000,10.522972,PB
2020-01-16 10:00:00,24.200000,1.887402,77.000000,12.093807,PB
2020-01-16 11:00:00,25.300000,1.934313,67.000000,11.735653,PB
2020-01-16 12:00:00,27.300000,1.898644,61.000000,11.542644,PB
2020-01-16 13:00:00,28.750000,1.790931,55.000000,11.640456,PB
2020-01-16 14:00:00,30.300000,1.765305,49.000000,12.030575,PB
2020-01-16 15:00:00,31.000000,1.918337,45.000000,12.727885,PB
2020-01-16 16:00:00,31.300000,2.440032,42.000000,14.646706,PB
2020-01-16 17:00:00,32.000000,2.549195,38.000000,15.420651,PB
2020-01-16 18:00:00,31.550000,2.665115,37.000000,16.223497,PB
2020-01-16 19:00:00,31.350000,2.880833,40.000000,17.711605,PB
2020-01-16 20:00:00,29.700000,3.165788,49.000000,19.502379,PB
2020-01-16 21:00:00,27.950000,2.967445,59.500000,20.251176,PB
2020-01-16 22:00:00,26.800000,2.771371,64.000000,19.725121,PB
2020-01-16 23:00:00,26.200000,2.636639,71.000000,18.850423,PB
2020-01-17 00:00:00,25.300000,2.423821,73.000000,17.023625,PB
2020-01-17 01:00:00,24.500000,2.323335,76.000000,15.778874,PB
2020-01-17 02:00:00,24.400000,2.195423,76.000000,15.249756,PB
2020-01-17 03:00:00,23.750000,2.052015,78.500000,14.267863,PB
