Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-01 00:00:00,22.400000,2.690439,81.000000,13.776919,MG
2020-01-01 01:00:00,22.000000,2.491847,83.000000,12.686655,MG
2020-01-01 02:00:00,21.600000,2.351220,85.000000,11.823102,MG
2020-01-01 03:00:00,21.300000,2.257915,86.000000,10.928905,MG
2020-01-01 04:00:00,20.900000,2.157022,88.000000,10.401273,MG
2020-01-01 05:00:00,20.500000,2.149797,89.000000,9.798863,MG
2020-01-01 06:00:00,20.300000,2.087728,90.000000,9.093003,MG
2020-01-01 07:00:00,20.000000,2.094166,91.000000,8.486319,MG
2020-01-01 08:00:00,19.800000,1.972860,92.000000,7.882640,MG
2020-01-01 09:00:00,20.100000,2.010424,91.000000,7.830102,MG
2020-01-01 10:00:00,21.800000,2.066580,84.000000,9.711127,MG
2020-01-01 11:00:00,23.600000,2.415772,75.000000,10.876926,MG
2020-01-01 12:00:00,25.200000,2.718646,67.000000,11.757993,MG
2020-01-01 13:00:00,26.600000,2.913670,62.000000,12.250702,MG
2020-01-01 14:00:00,27.800000,3.113337,58.000000,12.955305,MG
2020-01-01 15:00:00,28.700000,3.275733,54.000000,13.740514,MG
2020-01-01 16:00:00,29.200000,3.559764,51.000000,15.394505,MG
2020-01-01 17:00:00,29.400000,3.793952,50.000000,16.934363,MG
2020-01-01 18:00:00,28.900000,3.965155,52.000000,17.973191,MG
2020-01-01 19:00:00,28.700000,4.036628,53.500000,19.043626,MG
2020-01-01 20:00:00,27.800000,4.169813,58.000000,19.798857,MG
2020-01-01 21:00:00,26.000000,3.846177,66.000000,18.855008,MG
2020-01-01 22:00:00,24.300000,3.359569,73.500000,16.637989,MG
2020-01-01 23:00:00,23.400000,3.110776,78.000000,15.371164,MG
2020-01-02 00:00:00,22.700000,2.908413,80.000000,14.250122,MG
2020-01-02 01:00:00,22.300000,2.780333,83.000000,13.541848,MG
2020-01-02 02:00:00,21.800000,2.633997,86.000000,12.506896,MG
2020-01-02 03:00:00,21.300000,2.509911,87.000000,11.656630,MG
2020-01-02 04:00:00,21.000000,2.439819,88.000000,11.310638,MG
2020-01-02 05:00:00,20.700000,2.341807,89.000000,10.666517,MG
2020-01-02 06:00:00,20.400000,2.268300,90.000000,10.074502,MG
2020-01-02 07:00:00,20.200000,2.170191,91.000000,9.363121,MG
2020-01-02 08:00:00,20.000000,2.162058,92.000000,8.921469,MG
2020-01-02 09:00:00,20.100000,2.163663,91.000000,8.680616,MG
2020-01-02 10:00:00,21.600000,2.281712,86.000000,10.318212,MG
2020-01-02 11:00:00,23.300000,2.610724,78.000000,11.932106,MG
2020-01-02 12:00:00,24.600000,2.945165,71.000000,13.006160,MG
2020-01-02 13:00:00,26.200000,3.162628,65.000000,13.586999,MG
2020-01-02 14:00:00,27.300000,3.427937,61.000000,14.558215,MG
2020-01-02 15:00:00,28.100000,3.626071,58.000000,15.441105,MG
2020-01-02 16:00:00,28.400000,3.885841,56.000000,16.535174,MG
2020-01-02 17:00:00,28.500000,4.024180,56.000000,17.667189,MG
2020-01-02 18:00:00,28.200000,4.236708,57.000000,19.040179,MG
2020-01-02 19:00:00,27.400000,4.266619,59.000000,19.597925,MG
2020-01-02 20:00:00,26.400000,4.226159,64.000000,19.630907,MG
2020-01-02 21:00:00,25.400000,4.008051,69.000000,18.572417,MG
2020-01-02 22:00:00,23.700000,3.404408,76.000000,16.472257,MG
2020-01-02 23:00:00,22.900000,3.064220,80.000000,15.048802,MG
2020-01-03 00:00:00,22.300000,2.903032,82.000000,13.810272,MG
2020-01-03 01:00:00,22.100000,2.710801,85.000000,13.037195,MG
2020-01-03 02:00:00,21.600000,2.562350,87.000000,12.067274,MG
2020-01-03 03:00:00,21.300000,2.434602,89.000000,11.075335,MG
2020-01-03 04:00:00,21.000000,2.379203,90.000000,10.415837,MG
2020-01-03 05:00:00,20.800000,2.287673,90.000000,9.680815,MG
2020-01-03 06:00:00,20.500000,2.214073,91.000000,9.220877,MG
2020-01-03 07:00:00,20.300000,2.117797,91.000000,8.399525,MG
2020-01-03 08:00:00,20.200000,2.055671,92.000000,7.887840,MG
2020-01-03 09:00:00,20.400000,1.981888,92.000000,7.531717,MG
2020-01-03 10:00:00,21.700000,2.126701,87.000000,9.481831,MG
2020-01-03 11:00:00,23.300000,2.513470,81.000000,11.146801,MG
2020-01-03 12:00:00,24.600000,2.838213,74.000000,12.307575,MG
2020-01-03 13:00:00,25.900000,3.121344,69.000000,13.197910,MG
2020-01-03 14:00:00,26.900000,3.350900,64.000000,14.390000,MG
2020-01-03 15:00:00,27.900000,3.621754,61.000000,15.680567,MG
2020-01-03 16:00:00,28.200000,3.885346,59.000000,17.071093,MG
2020-01-03 17:00:00,27.900000,4.085033,59.000000,18.332241,MG
2020-01-03 18:00:00,27.200000,4.312391,61.000000,19.773388,MG
2020-01-03 19:00:00,26.900000,4.468596,64.000000,20.358108,MG
2020-01-03 20:00:00,25.900000,4.308196,69.000000,19.984925,MG
2020-01-03 21:00:00,24.600000,3.894727,75.000000,18.580361,MG
2020-01-03 22:00:00,23.100000,3.295024,82.000000,16.420103,MG
2020-01-03 23:00:00,22.500000,3.036366,85.000000,15.140175,MG
2020-01-04 00:00:00,22.000000,2.819751,87.000000,13.546403,MG
2020-01-04 01:00:00,21.700000,2.702272,88.000000,12.807493,MG
2020-01-04 02:00:00,21.300000,2.574169,89.000000,11.652071,MG
2020-01-04 03:00:00,21.000000,2.437455,90.500000,10.845591,MG
2020-01-04 04:00:00,20.800000,2.352217,91.000000,10.123644,MG
2020-01-04 05:00:00,20.650000,2.248709,92.000000,9.457996,MG
2020-01-04 06:00:00,20.500000,2.139327,92.000000,8.506265,MG
2020-01-04 07:00:00,20.300000,2.098635,92.000000,7.776208,MG
2020-01-04 08:00:00,20.200000,2.074398,93.000000,7.392486,MG
2020-01-04 09:00:00,20.300000,2.019915,92.000000,7.157407,MG
2020-01-04 10:00:00,21.000000,2.133546,90.000000,8.933315,MG
2020-01-04 11:00:00,21.900000,2.383575,85.000000,10.883868,MG
2020-01-04 12:00:00,23.000000,2.683577,81.000000,12.251944,MG
2020-01-04 13:00:00,24.100000,2.995613,75.000000,13.674173,MG
2020-01-04 14:00:00,25.100000,3.195001,71.000000,14.520875,MG
2020-01-04 15:00:00,25.700000,3.379324,68.000000,15.227040,MG
2020-01-04 16:00:00,26.300000,3.618799,66.000000,16.269603,MG
2020-01-04 17:00:00,26.350000,3.788475,65.000000,16.842316,MG
2020-01-04 18:00:00,26.400000,3.830055,65.000000,17.537768,MG
2020-01-04 19:00:00,26.200000,3.898340,67.000000,17.939516,MG
2020-01-04 20:00:00,25.400000,3.752592,69.000000,17.728414,MG
2020-01-04 21:00:00,24.000000,3.365366,74.000000,16.376370,MG
2020-01-04 22:00:00,22.700000,2.874181,81.000000,14.050179,MG
2020-01-04 23:00:00,22.050000,2.609270,84.000000,12.592346,MG
2020-01-05 00:00:00,21.700000,2.445008,87.000000,11.381425,MG
2020-01-05 01:00:00,21.300000,2.316741,88.000000,10.340162,MG
2020-01-05 02:00:00,21.000000,2.204415,90.000000,9.572790,MG
2020-01-05 03:00:00,20.700000,2.140314,91.000000,8.771331,MG
2020-01-05 04:00:00,20.500000,2.089690,91.000000,8.256676,MG
2020-01-05 05:00:00,20.300000,2.055958,92.000000,7.710999,MG
2020-01-05 06:00:00,20.200000,2.024076,92.000000,7.179411,MG
2020-01-05 07:00:00,20.000000,2.051429,92.000000,6.997455,MG
2020-01-05 08:00:00,19.900000,2.066476,93.000000,6.404842,MG
2020-01-05 09:00:00,20.000000,2.035464,92.000000,6.453551,MG
2020-01-05 10:00:00,21.100000,2.060352,89.000000,8.533921,MG
2020-01-05 11:00:00,22.400000,2.345922,83.000000,10.874332,MG
2020-01-05 12:00:00,23.700000,2.594848,77.000000,12.226090,MG
2020-01-05 13:00:00,25.100000,2.898288,71.000000,13.374353,MG
2020-01-05 14:00:00,26.200000,3.064161,66.000000,14.049288,MG
2020-01-05 15:00:00,26.900000,3.268710,63.000000,14.643425,MG
2020-01-05 16:00:00,27.400000,3.584006,60.000000,16.156182,MG
2020-01-05 17:00:00,27.700000,3.781442,60.000000,17.219144,MG
2020-01-05 18:00:00,27.300000,3.981321,60.000000,18.193594,MG
2020-01-05 19:00:00,26.900000,4.072319,63.000000,18.699982,MG
2020-01-05 20:00:00,25.900000,3.974055,67.000000,18.722183,MG
2020-01-05 21:00:00,24.800000,3.572035,72.000000,17.479637,MG
2020-01-05 22:00:00,23.300000,3.020270,79.000000,14.998569,MG
2020-01-05 23:00:00,22.500000,2.774558,83.000000,13.785485,MG
2020-01-06 00:00:00,22.100000,2.537981,85.000000,12.551577,MG
2020-01-06 01:00:00,21.700000,2.370431,87.000000,11.457973,MG
2020-01-06 02:00:00,21.400000,2.250433,88.000000,10.415067,MG
2020-01-06 03:00:00,21.100000,2.198373,90.000000,9.970273,MG
2020-01-06 04:00:00,20.700000,2.106954,91.000000,9.246608,MG
2020-01-06 05:00:00,20.400000,2.047693,91.000000,8.600041,MG
2020-01-06 06:00:00,20.300000,2.042206,92.000000,8.043593,MG
2020-01-06 07:00:00,20.200000,2.018618,92.000000,7.534774,MG
2020-01-06 08:00:00,20.000000,2.024088,92.000000,7.037283,MG
2020-01-06 09:00:00,20.200000,2.037069,92.000000,7.117044,MG
2020-01-06 10:00:00,21.400000,2.107924,88.000000,9.138906,MG
2020-01-06 11:00:00,22.900000,2.373847,80.000000,11.027222,MG
2020-01-06 12:00:00,24.300000,2.644721,73.000000,12.440367,MG
2020-01-06 13:00:00,25.600000,2.921578,68.000000,13.528403,MG
2020-01-06 14:00:00,26.700000,3.172166,63.000000,14.519790,MG
2020-01-06 15:00:00,27.500000,3.390547,60.000000,15.498562,MG
2020-01-06 16:00:00,27.900000,3.573601,58.000000,16.626192,MG
2020-01-06 17:00:00,28.200000,3.774428,57.000000,17.571643,MG
2020-01-06 18:00:00,28.100000,3.937472,57.000000,18.575286,MG
2020-01-06 19:00:00,27.400000,4.047964,60.000000,19.247750,MG
2020-01-06 20:00:00,26.600000,3.888018,65.000000,18.888482,MG
2020-01-06 21:00:00,25.250000,3.558639,70.000000,17.815774,MG
2020-01-06 22:00:00,23.600000,3.048077,76.000000,15.576692,MG
2020-01-06 23:00:00,22.800000,2.771315,81.000000,14.087223,MG
2020-01-07 00:00:00,22.400000,2.621350,84.500000,13.199363,MG
2020-01-07 01:00:00,21.900000,2.476818,87.000000,12.386922,MG
2020-01-07 02:00:00,21.500000,2.363537,88.000000,11.409125,MG
2020-01-07 03:00:00,21.200000,2.305040,89.000000,10.752720,MG
2020-01-07 04:00:00,20.800000,2.246561,90.000000,9.958990,MG
2020-01-07 05:00:00,20.500000,2.208907,91.000000,9.061894,MG
2020-01-07 06:00:00,20.250000,2.188246,92.000000,9.391646,MG
2020-01-07 07:00:00,20.200000,2.183468,92.000000,8.078093,MG
2020-01-07 08:00:00,20.000000,2.167166,93.000000,7.440464,MG
2020-01-07 09:00:00,20.100000,2.114626,93.000000,7.606728,MG
2020-01-07 10:00:00,21.700000,2.140493,87.000000,9.438144,MG
2020-01-07 11:00:00,23.300000,2.445731,78.000000,11.468667,MG
2020-01-07 12:00:00,24.800000,2.739539,72.000000,12.483095,MG
2020-01-07 13:00:00,26.200000,2.980543,67.000000,13.348196,MG
2020-01-07 14:00:00,27.300000,3.179584,62.000000,14.280343,MG
2020-01-07 15:00:00,28.100000,3.381766,58.000000,15.118052,MG
2020-01-07 16:00:00,28.600000,3.672125,56.000000,16.526304,MG
2020-01-07 17:00:00,28.700000,4.000218,55.000000,18.317105,MG
2020-01-07 18:00:00,28.500000,4.172884,55.000000,19.161028,MG
2020-01-07 19:00:00,27.900000,4.245235,57.000000,20.075810,MG
2020-01-07 20:00:00,26.800000,4.220352,61.000000,20.251224,MG
2020-01-07 21:00:00,25.300000,3.934680,68.000000,19.343493,MG
2020-01-07 22:00:00,23.900000,3.356084,76.000000,16.533674,MG
2020-01-07 23:00:00,23.000000,3.006379,82.000000,15.012912,MG
2020-01-08 00:00:00,22.400000,2.802055,84.000000,14.071277,MG
2020-01-08 01:00:00,22.000000,2.654542,86.000000,13.033099,MG
2020-01-08 02:00:00,21.600000,2.541406,87.000000,12.375369,MG
2020-01-08 03:00:00,21.200000,2.434399,89.000000,11.576984,MG
2020-01-08 04:00:00,20.950000,2.349322,89.000000,10.937521,MG
2020-01-08 05:00:00,20.700000,2.266303,90.000000,10.083080,MG
2020-01-08 06:00:00,20.500000,2.200430,91.000000,9.195102,MG
2020-01-08 07:00:00,20.200000,2.155027,92.000000,8.734364,MG
2020-01-08 08:00:00,20.000000,2.150617,92.000000,8.231924,MG
2020-01-08 09:00:00,20.200000,2.111186,92.000000,8.175065,MG
2020-01-08 10:00:00,21.500000,2.180703,87.000000,9.808658,MG
2020-01-08 11:00:00,23.100000,2.514484,78.000000,11.791856,MG
2020-01-08 12:00:00,24.600000,2.846035,71.000000,13.684519,MG
2020-01-08 13:00:00,25.900000,3.093269,65.000000,14.770853,MG
2020-01-08 14:00:00,27.100000,3.331607,61.500000,15.738527,MG
2020-01-08 15:00:00,27.900000,3.562333,58.000000,16.687962,MG
2020-01-08 16:00:00,28.300000,3.882274,55.000000,18.125071,MG
2020-01-08 17:00:00,28.500000,4.149565,54.000000,19.557465,MG
2020-01-08 18:00:00,28.400000,4.375928,54.500000,20.624525,MG
2020-01-08 19:00:00,27.800000,4.423792,57.000000,21.360789,MG
2020-01-08 20:00:00,26.950000,4.265241,62.000000,21.224315,MG
2020-01-08 21:00:00,25.600000,3.901013,67.000000,20.021157,MG
2020-01-08 22:00:00,23.800000,3.271267,75.000000,17.453036,MG
2020-01-08 23:00:00,22.900000,2.934929,80.000000,15.729834,MG
2020-01-09 00:00:00,22.300000,2.759940,83.000000,14.720847,MG
2020-01-09 01:00:00,22.000000,2.599547,84.000000,13.812851,MG
2020-01-09 02:00:00,21.600000,2.470188,86.500000,13.114006,MG
2020-01-09 03:00:00,21.350000,2.351530,87.000000,12.505297,MG
2020-01-09 04:00:00,21.000000,2.300085,88.000000,11.328726,MG
2020-01-09 05:00:00,20.800000,2.294575,89.000000,10.822784,MG
2020-01-09 06:00:00,20.600000,2.281829,90.000000,10.270642,MG
2020-01-09 07:00:00,20.400000,2.209365,90.000000,9.418840,MG
2020-01-09 08:00:00,20.200000,2.172725,91.000000,8.861154,MG
2020-01-09 09:00:00,20.200000,2.098270,91.000000,8.814582,MG
2020-01-09 10:00:00,21.600000,2.131583,85.000000,10.472518,MG
2020-01-09 11:00:00,23.050000,2.422866,78.000000,12.174481,MG
2020-01-09 12:00:00,24.400000,2.696322,71.000000,13.304380,MG
2020-01-09 13:00:00,25.650000,2.960968,66.000000,14.300201,MG
2020-01-09 14:00:00,26.600000,3.100822,62.000000,15.171434,MG
2020-01-09 15:00:00,27.600000,3.354634,58.000000,16.109820,MG
2020-01-09 16:00:00,28.300000,3.635762,54.000000,17.558328,MG
2020-01-09 17:00:00,28.500000,3.790197,53.000000,18.467844,MG
2020-01-09 18:00:00,28.400000,4.021274,52.000000,19.955334,MG
2020-01-09 19:00:00,28.100000,4.043086,54.000000,20.487408,MG
2020-01-09 20:00:00,27.150000,4.031639,58.000000,20.908236,MG
2020-01-09 21:00:00,25.800000,3.745658,65.000000,20.147914,MG
2020-01-09 22:00:00,24.000000,3.111138,72.000000,17.402876,MG
2020-01-09 23:00:00,22.900000,2.827151,78.000000,15.818813,MG
2020-01-10 00:00:00,22.300000,2.628201,81.000000,14.722337,MG
2020-01-10 01:00:00,22.000000,2.518402,84.000000,13.739689,MG
2020-01-10 02:00:00,21.700000,2.384598,85.000000,12.882656,MG
2020-01-10 03:00:00,21.300000,2.296993,87.000000,12.154367,MG
2020-01-10 04:00:00,21.100000,2.215134,88.000000,11.269847,MG
2020-01-10 05:00:00,20.900000,2.189034,89.000000,10.643515,MG
2020-01-10 06:00:00,20.700000,2.156129,90.000000,9.955803,MG
2020-01-10 07:00:00,20.600000,2.176314,90.000000,9.455224,MG
2020-01-10 08:00:00,20.400000,2.135492,91.000000,8.772932,MG
2020-01-10 09:00:00,20.400000,2.111191,91.000000,8.399191,MG
2020-01-10 10:00:00,21.600000,2.038344,85.000000,10.240686,MG
2020-01-10 11:00:00,23.400000,2.274232,77.000000,11.959343,MG
2020-01-10 12:00:00,24.850000,2.512653,69.000000,12.946081,MG
2020-01-10 13:00:00,26.200000,2.690078,64.000000,13.873935,MG
2020-01-10 14:00:00,27.200000,2.895354,60.000000,13.981647,MG
2020-01-10 15:00:00,28.100000,3.074997,56.000000,14.797052,MG
2020-01-10 16:00:00,28.800000,3.165780,53.500000,15.309720,MG
2020-01-10 17:00:00,29.100000,3.447037,51.000000,16.560960,MG
2020-01-10 18:00:00,29.050000,3.759613,50.000000,18.144436,MG
2020-01-10 19:00:00,28.700000,3.891514,52.000000,19.541036,MG
2020-01-10 20:00:00,28.000000,3.911689,55.000000,19.842337,MG
2020-01-10 21:00:00,26.250000,3.677038,63.000000,19.211089,MG
2020-01-10 22:00:00,24.350000,3.179318,71.000000,17.218240,MG
2020-01-10 23:00:00,23.400000,2.869826,77.000000,15.994611,MG
2020-01-11 00:00:00,22.900000,2.649571,80.000000,14.536049,MG
2020-01-11 01:00:00,22.500000,2.520960,83.000000,13.757961,MG
2020-01-11 02:00:00,22.100000,2.366561,83.000000,12.957418,MG
2020-01-11 03:00:00,21.700000,2.323198,85.000000,12.529042,MG
2020-01-11 04:00:00,21.300000,2.249040,87.000000,11.793464,MG
2020-01-11 05:00:00,21.000000,2.197139,88.000000,11.080256,MG
2020-01-11 06:00:00,20.700000,2.139465,89.000000,10.311141,MG
2020-01-11 07:00:00,20.400000,2.111432,90.000000,9.515390,MG
2020-01-11 08:00:00,20.200000,2.056988,91.000000,9.208785,MG
2020-01-11 09:00:00,20.300000,2.017070,91.000000,9.087129,MG
2020-01-11 10:00:00,21.800000,2.115529,84.000000,10.720226,MG
2020-01-11 11:00:00,23.500000,2.322706,75.500000,12.010945,MG
2020-01-11 12:00:00,25.000000,2.588836,68.000000,12.429608,MG
2020-01-11 13:00:00,26.400000,2.787417,63.000000,13.056190,MG
2020-01-11 14:00:00,27.500000,2.936942,59.000000,13.580905,MG
2020-01-11 15:00:00,28.500000,3.088215,55.000000,14.178178,MG
2020-01-11 16:00:00,29.000000,3.449057,52.000000,15.510025,MG
2020-01-11 17:00:00,29.400000,3.719060,51.000000,16.238142,MG
2020-01-11 18:00:00,29.400000,3.970960,51.000000,17.912731,MG
2020-01-11 19:00:00,29.000000,4.057716,52.000000,18.915354,MG
2020-01-11 20:00:00,28.000000,4.123438,55.000000,19.552317,MG
2020-01-11 21:00:00,26.500000,3.817887,62.000000,18.846142,MG
2020-01-11 22:00:00,24.600000,3.319471,71.000000,16.708841,MG
2020-01-11 23:00:00,23.600000,2.983751,76.500000,15.266128,MG
2020-01-12 00:00:00,22.950000,2.761397,80.000000,14.541678,MG
2020-01-12 01:00:00,22.400000,2.577271,82.000000,13.488804,MG
2020-01-12 02:00:00,22.000000,2.526210,84.000000,12.777160,MG
2020-01-12 03:00:00,21.500000,2.399006,86.000000,11.995042,MG
2020-01-12 04:00:00,21.300000,2.291717,88.000000,11.496157,MG
2020-01-12 05:00:00,20.900000,2.252110,89.000000,10.956036,MG
2020-01-12 06:00:00,20.600000,2.175184,90.000000,10.217050,MG
2020-01-12 07:00:00,20.500000,2.146622,91.000000,9.794851,MG
2020-01-12 08:00:00,20.300000,2.116231,91.000000,9.150618,MG
2020-01-12 09:00:00,20.300000,2.106198,91.000000,9.262757,MG
2020-01-12 10:00:00,21.800000,2.195100,86.000000,10.968818,MG
2020-01-12 11:00:00,23.300000,2.501815,78.000000,12.656870,MG
2020-01-12 12:00:00,24.900000,2.850236,71.000000,13.900188,MG
2020-01-12 13:00:00,26.200000,3.075528,65.000000,14.767445,MG
2020-01-12 14:00:00,27.300000,3.330198,61.000000,15.557867,MG
2020-01-12 15:00:00,28.250000,3.437650,57.000000,16.104885,MG
2020-01-12 16:00:00,28.750000,3.756135,54.000000,17.577824,MG
2020-01-12 17:00:00,29.000000,4.077330,53.000000,19.227336,MG
2020-01-12 18:00:00,28.800000,4.140641,53.000000,19.730305,MG
2020-01-12 19:00:00,28.150000,4.302455,56.000000,20.639235,MG
2020-01-12 20:00:00,27.100000,4.168192,60.500000,20.443394,MG
2020-01-12 21:00:00,25.900000,3.931796,67.000000,19.520223,MG
2020-01-12 22:00:00,24.000000,3.258037,75.000000,17.327035,MG
2020-01-12 23:00:00,23.200000,2.905704,79.000000,16.021633,MG
2020-01-13 00:00:00,22.600000,2.674838,81.000000,14.891328,MG
2020-01-13 01:00:00,22.100000,2.474840,84.000000,13.953036,MG
2020-01-13 02:00:00,21.750000,2.335559,85.000000,13.008542,MG
2020-01-13 03:00:00,21.500000,2.253036,88.000000,12.235783,MG
2020-01-13 04:00:00,21.100000,2.215568,89.000000,11.921816,MG
2020-01-13 05:00:00,20.900000,2.167702,90.000000,11.107954,MG
2020-01-13 06:00:00,20.600000,2.109234,91.000000,10.058085,MG
2020-01-13 07:00:00,20.400000,2.074200,91.000000,9.614574,MG
2020-01-13 08:00:00,20.200000,2.078366,91.000000,9.107359,MG
2020-01-13 09:00:00,20.300000,2.045385,92.000000,8.468716,MG
2020-01-13 10:00:00,21.600000,2.063514,87.000000,10.592664,MG
2020-01-13 11:00:00,23.300000,2.313492,79.000000,12.146180,MG
2020-01-13 12:00:00,24.900000,2.602417,72.000000,13.252051,MG
2020-01-13 13:00:00,26.200000,2.825767,65.000000,13.843304,MG
2020-01-13 14:00:00,27.400000,2.989760,61.000000,14.450382,MG
2020-01-13 15:00:00,28.400000,3.247126,57.000000,15.194669,MG
2020-01-13 16:00:00,28.900000,3.497928,53.000000,16.564998,MG
2020-01-13 17:00:00,29.200000,3.803600,51.000000,17.820537,MG
2020-01-13 18:00:00,28.900000,4.041680,52.000000,19.112235,MG
2020-01-13 19:00:00,28.400000,4.123113,53.000000,19.739116,MG
2020-01-13 20:00:00,27.700000,4.179305,58.000000,20.182699,MG
2020-01-13 21:00:00,26.400000,3.827128,65.000000,19.163083,MG
2020-01-13 22:00:00,24.300000,3.232092,73.000000,17.210983,MG
2020-01-13 23:00:00,23.300000,2.896684,77.000000,15.865478,MG
2020-01-14 00:00:00,22.800000,2.688796,81.000000,14.848202,MG
2020-01-14 01:00:00,22.300000,2.548176,82.000000,13.876535,MG
2020-01-14 02:00:00,21.800000,2.439924,84.000000,13.161741,MG
2020-01-14 03:00:00,21.400000,2.384612,86.000000,12.787602,MG
2020-01-14 04:00:00,21.000000,2.258084,87.000000,11.562505,MG
2020-01-14 05:00:00,20.800000,2.233946,89.000000,10.938863,MG
2020-01-14 06:00:00,20.500000,2.165094,89.000000,10.205593,MG
2020-01-14 07:00:00,20.300000,2.133554,90.000000,9.259555,MG
2020-01-14 08:00:00,20.000000,2.115441,91.000000,9.460375,MG
2020-01-14 09:00:00,20.100000,2.082565,91.000000,9.181628,MG
2020-01-14 10:00:00,21.500000,2.044873,86.000000,10.667114,MG
2020-01-14 11:00:00,23.200000,2.306690,78.000000,12.016435,MG
2020-01-14 12:00:00,24.800000,2.526831,71.000000,12.844773,MG
2020-01-14 13:00:00,26.100000,2.617819,65.000000,12.742503,MG
2020-01-14 14:00:00,27.300000,2.729901,61.000000,13.352531,MG
2020-01-14 15:00:00,28.300000,2.932852,56.000000,13.786851,MG
2020-01-14 16:00:00,29.100000,3.190011,53.000000,14.398304,MG
2020-01-14 17:00:00,29.300000,3.411669,51.000000,15.844080,MG
2020-01-14 18:00:00,29.200000,3.712740,50.000000,17.081644,MG
2020-01-14 19:00:00,28.900000,3.980576,53.000000,18.628801,MG
2020-01-14 20:00:00,28.000000,3.836699,56.000000,18.610028,MG
2020-01-14 21:00:00,26.300000,3.596850,63.000000,17.906527,MG
2020-01-14 22:00:00,24.600000,3.067947,71.000000,16.025413,MG
2020-01-14 23:00:00,23.500000,2.802860,76.000000,14.707602,MG
2020-01-15 00:00:00,22.800000,2.645275,79.000000,14.013878,MG
2020-01-15 01:00:00,22.300000,2.565364,81.000000,13.275581,MG
2020-01-15 02:00:00,21.950000,2.436325,83.000000,12.309651,MG
2020-01-15 03:00:00,21.600000,2.345224,85.000000,11.439419,MG
2020-01-15 04:00:00,21.200000,2.227892,87.000000,10.529413,MG
2020-01-15 05:00:00,20.900000,2.203465,88.000000,9.851508,MG
2020-01-15 06:00:00,20.600000,2.167375,89.000000,9.436138,MG
2020-01-15 07:00:00,20.300000,2.142085,90.000000,9.150590,MG
2020-01-15 08:00:00,20.200000,2.115529,91.000000,8.910840,MG
2020-01-15 09:00:00,20.300000,2.076165,91.000000,8.632547,MG
2020-01-15 10:00:00,21.700000,1.989307,85.000000,9.753696,MG
2020-01-15 11:00:00,23.500000,2.194786,77.000000,11.120626,MG
2020-01-15 12:00:00,25.100000,2.412271,69.000000,12.222338,MG
2020-01-15 13:00:00,26.700000,2.590090,64.000000,12.740939,MG
2020-01-15 14:00:00,27.600000,2.717745,59.000000,13.400917,MG
2020-01-15 15:00:00,28.450000,2.951750,55.000000,14.369082,MG
2020-01-15 16:00:00,28.900000,3.221624,53.000000,14.997600,MG
2020-01-15 17:00:00,29.400000,3.577597,51.000000,16.494739,MG
2020-01-15 18:00:00,29.350000,3.819254,50.000000,17.844812,MG
2020-01-15 19:00:00,28.700000,4.006814,54.000000,18.795840,MG
2020-01-15 20:00:00,27.600000,3.987399,58.000000,18.797869,MG
2020-01-15 21:00:00,26.100000,3.642591,65.000000,17.452224,MG
2020-01-15 22:00:00,24.500000,3.061185,72.000000,15.636473,MG
2020-01-15 23:00:00,23.250000,2.759335,77.000000,14.438842,MG
2020-01-16 00:00:00,22.800000,2.597168,81.000000,13.349226,MG
2020-01-16 01:00:00,22.250000,2.462399,83.000000,12.473856,MG
2020-01-16 02:00:00,21.800000,2.298343,85.000000,11.618749,MG
2020-01-16 03:00:00,21.400000,2.210951,87.000000,10.800512,MG
2020-01-16 04:00:00,21.100000,2.138875,88.000000,10.107741,MG
2020-01-16 05:00:00,20.800000,2.049191,89.000000,9.475081,MG
2020-01-16 06:00:00,20.500000,2.059711,90.000000,9.192972,MG
2020-01-16 07:00:00,20.300000,2.017000,91.000000,8.587452,MG
2020-01-16 08:00:00,20.100000,1.997513,91.000000,8.146506,MG
2020-01-16 09:00:00,20.100000,2.001615,91.000000,8.145803,MG
2020-01-16 10:00:00,21.500000,2.083901,85.000000,9.646058,MG
2020-01-16 11:00:00,23.300000,2.370936,77.000000,11.252775,MG
2020-01-16 12:00:00,24.800000,2.715903,69.000000,12.850752,MG
2020-01-16 13:00:00,26.300000,2.982994,63.000000,13.959594,MG
2020-01-16 14:00:00,27.300000,3.202730,59.000000,14.680795,MG
2020-01-16 15:00:00,28.300000,3.400655,56.000000,15.538093,MG
2020-01-16 16:00:00,28.800000,3.603096,53.000000,16.776162,MG
2020-01-16 17:00:00,29.200000,3.802197,51.000000,17.628587,MG
2020-01-16 18:00:00,29.100000,3.946968,51.000000,18.274095,MG
2020-01-16 19:00:00,28.600000,4.064592,53.000000,19.171066,MG
2020-01-16 20:00:00,27.700000,4.009710,57.000000,19.374740,MG
2020-01-16 21:00:00,26.200000,3.809758,63.000000,18.715343,MG
2020-01-16 22:00:00,24.400000,3.204203,71.000000,16.667408,MG
2020-01-16 23:00:00,23.450000,2.847766,76.000000,15.282530,MG
2020-01-17 00:00:00,22.900000,2.653726,79.000000,14.173495,MG
2020-01-17 01:00:00,22.300000,2.579293,80.000000,13.608786,MG
2020-01-17 02:00:00,21.850000,2.485495,82.000000,12.854938,MG
2020-01-17 03:00:00,21.400000,2.362673,85.000000,12.183599,MG
