Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-01 00:00:00,25.000000,1.100931,89.000000,6.010899,AC
2020-01-01 01:00:00,24.600000,0.902064,91.000000,4.769165,AC
2020-01-01 02:00:00,24.100000,0.877149,93.000000,3.896952,AC
2020-01-01 03:00:00,23.800000,0.834149,93.000000,3.408333,AC
2020-01-01 04:00:00,23.700000,0.803893,94.000000,3.036441,AC
2020-01-01 05:00:00,23.600000,0.744017,94.000000,2.979915,AC
2020-01-01 06:00:00,23.500000,0.624802,94.000000,2.703524,AC
2020-01-01 07:00:00,23.400000,0.590948,95.000000,2.458838,AC
2020-01-01 08:00:00,23.200000,0.568063,95.000000,2.333815,AC
2020-01-01 09:00:00,23.100000,0.548201,95.000000,2.314654,AC
2020-01-01 10:00:00,23.000000,0.572329,95.000000,2.261572,AC
2020-01-01 11:00:00,23.200000,0.491166,95.000000,2.388400,AC
2020-01-01 12:00:00,24.100000,0.778531,92.000000,4.148232,AC
2020-01-01 13:00:00,25.200000,1.286553,87.000000,6.150387,AC
2020-01-01 14:00:00,26.500000,1.852270,82.000000,8.755796,AC
2020-01-01 15:00:00,27.900000,2.177935,77.000000,9.801126,AC
2020-01-01 16:00:00,29.000000,2.236185,72.000000,10.753652,AC
2020-01-01 17:00:00,29.200000,2.319579,74.000000,10.375735,AC
2020-01-01 18:00:00,28.850000,2.248909,73.000000,9.884556,AC
2020-01-01 19:00:00,29.200000,2.321705,71.000000,9.896495,AC
2020-01-01 20:00:00,28.400000,2.534950,73.000000,10.999080,AC
2020-01-01 21:00:00,27.800000,2.173073,74.500000,10.095823,AC
2020-01-01 22:00:00,26.800000,1.968740,81.000000,9.604318,AC
2020-01-01 23:00:00,25.500000,1.484596,86.000000,7.355078,AC
2020-01-02 00:00:00,24.500000,1.106434,90.000000,5.094783,AC
2020-01-02 01:00:00,24.000000,1.064711,93.000000,3.990373,AC
2020-01-02 02:00:00,23.600000,0.939843,93.000000,3.440255,AC
2020-01-02 03:00:00,23.500000,0.935616,94.000000,2.848972,AC
2020-01-02 04:00:00,23.350000,0.890545,94.000000,2.725075,AC
2020-01-02 05:00:00,23.400000,0.904958,94.000000,2.675424,AC
2020-01-02 06:00:00,23.200000,0.891840,95.000000,2.666504,AC
2020-01-02 07:00:00,23.000000,0.857270,95.000000,2.215832,AC
2020-01-02 08:00:00,23.000000,0.884466,95.000000,2.370679,AC
2020-01-02 09:00:00,22.900000,0.822549,95.000000,2.113261,AC
2020-01-02 10:00:00,22.900000,0.767160,95.000000,2.060205,AC
2020-01-02 11:00:00,22.950000,0.553824,95.000000,1.973435,AC
2020-01-02 12:00:00,23.600000,0.734319,94.000000,2.853961,AC
2020-01-02 13:00:00,24.700000,1.208295,91.000000,5.034295,AC
2020-01-02 14:00:00,26.100000,1.502932,84.000000,6.652853,AC
2020-01-02 15:00:00,26.700000,1.783707,80.000000,7.838708,AC
2020-01-02 16:00:00,27.700000,1.805658,77.000000,8.035935,AC
2020-01-02 17:00:00,28.650000,2.054050,72.000000,7.922056,AC
2020-01-02 18:00:00,29.600000,2.198980,69.000000,9.055350,AC
2020-01-02 19:00:00,30.100000,2.387449,64.500000,9.869371,AC
2020-01-02 20:00:00,29.300000,2.492669,67.500000,10.769258,AC
2020-01-02 21:00:00,29.000000,2.470213,70.000000,10.909887,AC
2020-01-02 22:00:00,27.900000,2.084680,74.000000,9.816783,AC
2020-01-02 23:00:00,25.700000,1.481520,86.000000,7.333119,AC
2020-01-03 00:00:00,24.800000,1.216307,92.000000,5.981190,AC
2020-01-03 01:00:00,24.400000,1.039682,93.000000,4.957444,AC
2020-01-03 02:00:00,24.000000,0.989703,94.000000,4.171428,AC
2020-01-03 03:00:00,23.600000,0.943237,94.000000,3.401198,AC
2020-01-03 04:00:00,23.500000,0.840702,95.000000,3.171865,AC
2020-01-03 05:00:00,23.500000,0.794654,94.000000,3.005393,AC
2020-01-03 06:00:00,23.200000,0.719790,95.000000,2.559415,AC
2020-01-03 07:00:00,23.050000,0.705832,95.000000,2.514255,AC
2020-01-03 08:00:00,23.000000,0.722349,95.000000,2.232088,AC
2020-01-03 09:00:00,22.900000,0.668654,95.000000,2.217186,AC
2020-01-03 10:00:00,22.800000,0.640860,95.000000,2.084549,AC
2020-01-03 11:00:00,23.000000,0.658619,95.000000,2.138943,AC
2020-01-03 12:00:00,23.800000,0.695180,93.500000,3.239712,AC
2020-01-03 13:00:00,25.100000,1.103061,88.000000,5.592191,AC
2020-01-03 14:00:00,26.400000,1.599259,83.000000,7.648990,AC
2020-01-03 15:00:00,27.200000,2.333223,79.000000,10.545111,AC
2020-01-03 16:00:00,28.400000,2.674733,74.500000,12.442277,AC
2020-01-03 17:00:00,29.100000,2.754121,72.000000,11.564202,AC
2020-01-03 18:00:00,29.100000,2.808605,71.000000,11.299535,AC
2020-01-03 19:00:00,28.900000,2.773275,72.000000,11.531006,AC
2020-01-03 20:00:00,27.900000,3.017672,74.500000,11.920678,AC
2020-01-03 21:00:00,27.900000,2.660411,72.500000,11.302116,AC
2020-01-03 22:00:00,26.850000,2.430279,80.000000,10.842432,AC
2020-01-03 23:00:00,25.550000,1.660479,86.500000,7.301387,AC
2020-01-04 00:00:00,24.600000,1.160362,90.500000,5.192450,AC
2020-01-04 01:00:00,24.100000,1.006417,92.000000,4.006405,AC
2020-01-04 02:00:00,23.800000,0.902605,93.000000,3.320894,AC
2020-01-04 03:00:00,23.700000,0.845930,94.000000,3.169524,AC
2020-01-04 04:00:00,23.500000,0.765825,94.000000,2.855730,AC
2020-01-04 05:00:00,23.400000,0.748853,95.000000,2.627324,AC
2020-01-04 06:00:00,23.400000,0.731629,95.000000,2.644476,AC
2020-01-04 07:00:00,23.100000,0.710436,95.000000,2.653646,AC
2020-01-04 08:00:00,23.000000,0.607554,95.000000,2.305014,AC
2020-01-04 09:00:00,22.800000,0.589440,95.000000,2.075498,AC
2020-01-04 10:00:00,22.900000,0.628015,95.000000,2.061144,AC
2020-01-04 11:00:00,23.000000,0.538528,95.000000,2.195874,AC
2020-01-04 12:00:00,23.700000,0.663693,93.000000,3.053725,AC
2020-01-04 13:00:00,24.400000,1.071334,89.000000,4.825288,AC
2020-01-04 14:00:00,25.600000,1.447833,84.000000,6.666430,AC
2020-01-04 15:00:00,27.300000,1.753693,77.000000,8.276106,AC
2020-01-04 16:00:00,28.000000,1.855243,73.000000,8.833212,AC
2020-01-04 17:00:00,28.600000,2.110400,72.000000,9.868332,AC
2020-01-04 18:00:00,28.700000,2.375395,72.500000,11.213431,AC
2020-01-04 19:00:00,27.700000,2.731395,77.000000,12.072829,AC
2020-01-04 20:00:00,27.550000,2.532213,78.000000,12.898022,AC
2020-01-04 21:00:00,27.200000,2.584111,81.000000,12.372426,AC
2020-01-04 22:00:00,26.300000,2.455554,81.000000,10.968548,AC
2020-01-04 23:00:00,25.200000,1.530355,87.000000,5.498620,AC
2020-01-05 00:00:00,24.400000,1.130363,92.000000,4.134056,AC
2020-01-05 01:00:00,24.000000,0.970083,92.000000,3.726116,AC
2020-01-05 02:00:00,23.800000,0.831682,94.000000,3.118661,AC
2020-01-05 03:00:00,23.600000,0.777747,94.000000,2.789028,AC
2020-01-05 04:00:00,23.300000,0.747067,95.000000,2.467877,AC
2020-01-05 05:00:00,23.100000,0.765363,95.000000,2.134164,AC
2020-01-05 06:00:00,23.100000,0.692283,95.000000,2.483413,AC
2020-01-05 07:00:00,23.000000,0.675837,95.000000,2.170219,AC
2020-01-05 08:00:00,22.900000,0.631973,95.000000,2.012444,AC
2020-01-05 09:00:00,22.800000,0.633053,95.000000,1.817964,AC
2020-01-05 10:00:00,22.700000,0.661226,95.000000,1.677830,AC
2020-01-05 11:00:00,22.800000,0.633092,95.000000,1.734387,AC
2020-01-05 12:00:00,23.700000,0.819086,94.000000,3.092588,AC
2020-01-05 13:00:00,24.700000,1.331334,91.000000,5.642163,AC
2020-01-05 14:00:00,25.800000,1.918711,85.000000,7.422837,AC
2020-01-05 15:00:00,27.150000,2.387496,80.000000,9.231912,AC
2020-01-05 16:00:00,27.550000,2.718249,77.000000,9.868234,AC
2020-01-05 17:00:00,28.500000,3.013587,74.000000,12.173716,AC
2020-01-05 18:00:00,28.600000,3.328381,72.000000,13.437200,AC
2020-01-05 19:00:00,28.500000,3.178602,67.000000,12.377373,AC
2020-01-05 20:00:00,28.600000,3.232793,73.000000,13.196787,AC
2020-01-05 21:00:00,28.600000,3.092369,72.000000,12.596724,AC
2020-01-05 22:00:00,28.300000,2.768981,73.000000,11.410687,AC
2020-01-05 23:00:00,25.600000,1.993502,85.000000,7.747796,AC
2020-01-06 00:00:00,24.400000,1.672631,90.000000,6.742317,AC
2020-01-06 01:00:00,24.000000,1.419838,92.000000,5.215724,AC
2020-01-06 02:00:00,23.700000,1.289569,93.000000,4.197712,AC
2020-01-06 03:00:00,23.600000,1.192216,94.000000,3.751923,AC
2020-01-06 04:00:00,23.500000,1.180456,94.000000,3.480619,AC
2020-01-06 05:00:00,23.100000,1.058087,95.000000,3.045095,AC
2020-01-06 06:00:00,23.000000,1.027179,95.000000,2.776662,AC
2020-01-06 07:00:00,22.750000,1.000740,95.000000,2.420426,AC
2020-01-06 08:00:00,22.700000,0.976516,95.000000,2.323882,AC
2020-01-06 09:00:00,22.550000,0.984883,95.000000,2.601154,AC
2020-01-06 10:00:00,22.500000,1.003775,95.000000,2.942430,AC
2020-01-06 11:00:00,22.600000,0.947859,95.000000,2.873829,AC
2020-01-06 12:00:00,23.400000,1.228087,92.500000,4.541887,AC
2020-01-06 13:00:00,24.800000,1.535109,85.000000,6.423115,AC
2020-01-06 14:00:00,26.300000,2.051103,78.000000,8.882119,AC
2020-01-06 15:00:00,28.200000,2.434110,74.000000,9.910531,AC
2020-01-06 16:00:00,29.200000,2.559804,69.000000,10.778095,AC
2020-01-06 17:00:00,29.800000,2.810607,66.000000,11.661614,AC
2020-01-06 18:00:00,30.400000,2.713762,66.500000,11.752141,AC
2020-01-06 19:00:00,29.450000,3.138761,65.000000,13.060976,AC
2020-01-06 20:00:00,29.600000,3.174810,63.500000,14.075779,AC
2020-01-06 21:00:00,29.200000,3.018554,67.000000,13.725795,AC
2020-01-06 22:00:00,28.400000,2.801139,75.000000,13.040113,AC
2020-01-06 23:00:00,26.200000,2.090034,85.000000,9.652882,AC
2020-01-07 00:00:00,24.800000,1.529786,90.000000,6.693099,AC
2020-01-07 01:00:00,24.200000,1.354050,93.000000,6.167806,AC
2020-01-07 02:00:00,23.700000,1.223116,94.000000,5.103385,AC
2020-01-07 03:00:00,23.600000,1.072119,94.000000,4.313147,AC
2020-01-07 04:00:00,23.400000,1.002685,94.500000,3.146494,AC
2020-01-07 05:00:00,23.150000,0.942307,95.000000,2.796055,AC
2020-01-07 06:00:00,22.900000,0.917602,95.000000,2.997035,AC
2020-01-07 07:00:00,22.650000,0.895344,95.000000,3.085897,AC
2020-01-07 08:00:00,22.600000,0.856944,95.000000,2.649378,AC
2020-01-07 09:00:00,22.500000,0.858439,95.000000,2.165454,AC
2020-01-07 10:00:00,22.550000,0.824151,95.000000,2.139681,AC
2020-01-07 11:00:00,22.750000,0.847908,95.000000,2.817972,AC
2020-01-07 12:00:00,23.800000,1.108912,93.000000,5.335407,AC
2020-01-07 13:00:00,24.700000,1.617088,89.000000,8.496506,AC
2020-01-07 14:00:00,26.550000,2.057751,82.500000,10.099219,AC
2020-01-07 15:00:00,27.850000,2.095647,76.500000,10.611556,AC
2020-01-07 16:00:00,28.950000,2.205590,72.000000,10.747421,AC
2020-01-07 17:00:00,29.500000,2.267326,67.000000,10.967434,AC
2020-01-07 18:00:00,29.650000,2.546524,69.000000,12.042659,AC
2020-01-07 19:00:00,29.600000,2.303675,68.000000,11.881223,AC
2020-01-07 20:00:00,29.700000,2.835347,67.500000,12.872551,AC
2020-01-07 21:00:00,29.300000,2.837209,68.000000,13.257896,AC
2020-01-07 22:00:00,28.750000,2.950895,73.500000,12.807024,AC
2020-01-07 23:00:00,26.600000,2.007292,82.000000,9.161690,AC
2020-01-08 00:00:00,25.000000,1.420370,89.000000,7.439998,AC
2020-01-08 01:00:00,24.300000,1.194530,91.000000,5.420882,AC
2020-01-08 02:00:00,24.100000,1.139191,93.000000,5.345676,AC
2020-01-08 03:00:00,23.750000,1.064822,94.000000,3.646546,AC
2020-01-08 04:00:00,23.500000,1.022566,94.000000,4.401603,AC
2020-01-08 05:00:00,23.450000,1.024708,94.000000,3.131654,AC
2020-01-08 06:00:00,23.300000,0.978128,94.000000,2.900761,AC
2020-01-08 07:00:00,23.150000,1.028439,95.000000,2.932624,AC
2020-01-08 08:00:00,22.950000,1.009633,95.000000,2.870981,AC
2020-01-08 09:00:00,22.800000,0.882243,95.000000,2.569748,AC
2020-01-08 10:00:00,22.800000,0.859398,95.000000,2.222989,AC
2020-01-08 11:00:00,22.900000,0.780824,95.000000,2.425710,AC
2020-01-08 12:00:00,23.700000,1.101689,93.000000,3.749764,AC
2020-01-08 13:00:00,25.050000,1.829514,87.000000,6.629603,AC
2020-01-08 14:00:00,26.500000,2.059606,81.000000,8.777117,AC
2020-01-08 15:00:00,27.400000,2.423304,76.000000,10.187314,AC
2020-01-08 16:00:00,28.500000,2.718512,73.000000,10.796048,AC
2020-01-08 17:00:00,29.400000,2.716328,70.000000,12.552239,AC
2020-01-08 18:00:00,29.900000,2.691119,66.000000,12.062814,AC
2020-01-08 19:00:00,30.550000,2.512283,66.000000,12.225667,AC
2020-01-08 20:00:00,28.800000,2.930379,71.000000,14.563741,AC
2020-01-08 21:00:00,28.550000,3.130371,70.000000,15.588241,AC
2020-01-08 22:00:00,27.700000,2.924674,76.000000,14.005927,AC
2020-01-08 23:00:00,25.750000,2.203339,85.500000,10.227038,AC
2020-01-09 00:00:00,24.900000,1.796749,90.000000,7.589813,AC
2020-01-09 01:00:00,24.150000,1.541393,92.000000,7.191547,AC
2020-01-09 02:00:00,23.700000,1.329886,94.000000,5.618194,AC
2020-01-09 03:00:00,23.600000,1.316756,94.000000,5.609697,AC
2020-01-09 04:00:00,23.200000,1.230799,95.000000,5.298756,AC
2020-01-09 05:00:00,23.200000,1.248319,95.000000,4.780309,AC
2020-01-09 06:00:00,23.050000,1.197430,95.000000,3.985036,AC
2020-01-09 07:00:00,23.000000,1.286019,95.000000,4.466088,AC
2020-01-09 08:00:00,22.700000,1.386452,95.000000,5.054750,AC
2020-01-09 09:00:00,22.550000,0.829231,95.500000,2.462416,AC
2020-01-09 10:00:00,22.500000,0.841475,95.000000,2.177810,AC
2020-01-09 11:00:00,22.600000,0.892524,95.000000,2.294726,AC
2020-01-09 12:00:00,23.600000,1.148883,93.000000,3.868328,AC
2020-01-09 13:00:00,24.600000,1.480858,87.000000,5.535434,AC
2020-01-09 14:00:00,26.500000,2.003740,81.000000,7.674244,AC
2020-01-09 15:00:00,28.000000,2.408532,77.000000,9.476619,AC
2020-01-09 16:00:00,29.100000,2.458764,70.000000,10.287095,AC
2020-01-09 17:00:00,29.900000,2.559347,68.000000,10.208561,AC
2020-01-09 18:00:00,29.650000,2.967896,68.000000,11.785331,AC
2020-01-09 19:00:00,29.100000,2.982417,68.500000,12.205245,AC
2020-01-09 20:00:00,28.700000,2.878058,71.000000,12.139428,AC
2020-01-09 21:00:00,28.400000,2.740830,72.000000,11.549510,AC
2020-01-09 22:00:00,27.150000,2.349337,76.500000,10.922591,AC
2020-01-09 23:00:00,25.900000,1.982990,84.000000,8.338031,AC
2020-01-10 00:00:00,24.900000,1.707076,89.000000,7.162091,AC
2020-01-10 01:00:00,24.100000,1.463824,92.000000,5.338729,AC
2020-01-10 02:00:00,23.950000,1.422313,92.000000,4.522742,AC
2020-01-10 03:00:00,23.750000,1.313244,94.000000,3.821032,AC
2020-01-10 04:00:00,23.650000,1.250987,94.000000,3.227394,AC
2020-01-10 05:00:00,23.500000,1.226709,95.000000,2.873829,AC
2020-01-10 06:00:00,23.350000,1.171718,95.000000,2.488237,AC
2020-01-10 07:00:00,23.200000,1.119741,95.000000,2.644541,AC
2020-01-10 08:00:00,22.950000,1.055192,95.000000,2.500640,AC
2020-01-10 09:00:00,23.050000,1.016829,95.000000,2.019547,AC
2020-01-10 10:00:00,22.950000,1.001752,96.000000,2.141799,AC
2020-01-10 11:00:00,22.900000,0.901906,95.000000,1.963153,AC
2020-01-10 12:00:00,23.800000,1.039275,93.500000,3.192625,AC
2020-01-10 13:00:00,24.900000,1.427523,89.500000,5.660625,AC
2020-01-10 14:00:00,26.050000,1.628425,83.000000,6.347959,AC
2020-01-10 15:00:00,27.550000,1.827258,77.500000,7.420513,AC
2020-01-10 16:00:00,28.550000,2.216743,73.000000,9.496612,AC
2020-01-10 17:00:00,29.350000,2.266556,70.000000,10.715943,AC
2020-01-10 18:00:00,29.500000,2.378547,68.000000,11.384045,AC
2020-01-10 19:00:00,29.650000,2.700408,66.500000,12.569154,AC
2020-01-10 20:00:00,29.500000,2.609125,69.500000,11.263683,AC
2020-01-10 21:00:00,28.700000,2.210485,71.000000,10.620620,AC
2020-01-10 22:00:00,27.700000,2.079300,76.000000,10.315731,AC
2020-01-10 23:00:00,25.800000,1.309380,83.000000,7.663820,AC
2020-01-11 00:00:00,24.500000,1.108042,90.000000,6.355845,AC
2020-01-11 01:00:00,24.050000,0.864837,92.500000,4.757266,AC
2020-01-11 02:00:00,23.850000,0.864395,92.000000,3.968941,AC
2020-01-11 03:00:00,23.500000,0.816304,94.000000,3.406963,AC
2020-01-11 04:00:00,23.300000,0.775903,94.500000,3.165537,AC
2020-01-11 05:00:00,22.900000,0.845194,95.000000,2.737444,AC
2020-01-11 06:00:00,22.800000,0.802560,95.000000,2.696212,AC
2020-01-11 07:00:00,22.800000,0.764899,95.000000,2.576290,AC
2020-01-11 08:00:00,22.850000,0.724122,95.000000,2.470451,AC
2020-01-11 09:00:00,22.650000,0.761910,95.000000,2.286705,AC
2020-01-11 10:00:00,22.600000,0.790180,95.000000,2.196758,AC
2020-01-11 11:00:00,22.800000,0.757482,95.000000,1.725537,AC
2020-01-11 12:00:00,23.800000,1.114062,94.000000,3.258853,AC
2020-01-11 13:00:00,24.700000,1.318079,88.000000,5.025186,AC
2020-01-11 14:00:00,25.900000,1.547074,84.000000,6.653766,AC
2020-01-11 15:00:00,27.250000,1.819043,77.000000,8.355244,AC
2020-01-11 16:00:00,27.900000,2.004781,75.000000,9.339433,AC
2020-01-11 17:00:00,28.600000,2.287359,72.000000,10.229354,AC
2020-01-11 18:00:00,27.800000,2.603265,74.000000,11.322532,AC
2020-01-11 19:00:00,27.900000,2.825943,77.000000,11.692587,AC
2020-01-11 20:00:00,27.900000,2.846493,76.000000,12.080253,AC
2020-01-11 21:00:00,26.600000,2.452603,78.000000,11.264620,AC
2020-01-11 22:00:00,26.500000,2.199353,81.000000,9.546612,AC
2020-01-11 23:00:00,25.500000,1.809002,88.000000,7.460286,AC
2020-01-12 00:00:00,24.200000,1.434565,92.000000,5.684460,AC
2020-01-12 01:00:00,23.950000,1.190304,93.000000,4.431530,AC
2020-01-12 02:00:00,23.500000,1.107271,94.000000,3.902316,AC
2020-01-12 03:00:00,23.300000,1.040075,94.000000,3.492811,AC
2020-01-12 04:00:00,22.900000,0.917818,95.000000,3.119310,AC
2020-01-12 05:00:00,22.700000,0.866828,95.000000,2.915823,AC
2020-01-12 06:00:00,22.600000,0.829156,95.000000,2.743413,AC
2020-01-12 07:00:00,22.600000,0.770247,95.000000,2.389247,AC
2020-01-12 08:00:00,22.500000,0.694078,95.000000,2.554137,AC
2020-01-12 09:00:00,22.500000,0.674763,95.000000,2.245403,AC
2020-01-12 10:00:00,22.400000,0.674102,96.000000,1.955972,AC
2020-01-12 11:00:00,22.500000,0.684304,96.000000,1.878438,AC
2020-01-12 12:00:00,23.200000,0.846857,95.000000,2.970829,AC
2020-01-12 13:00:00,24.300000,1.359084,90.000000,5.915852,AC
2020-01-12 14:00:00,25.850000,1.816760,83.500000,8.143101,AC
2020-01-12 15:00:00,26.850000,1.947958,77.500000,9.146072,AC
2020-01-12 16:00:00,27.800000,2.190136,75.000000,10.639726,AC
2020-01-12 17:00:00,28.450000,2.294681,72.000000,11.142317,AC
2020-01-12 18:00:00,28.900000,2.466015,71.500000,10.595597,AC
2020-01-12 19:00:00,28.850000,2.403081,71.000000,9.819903,AC
2020-01-12 20:00:00,28.100000,1.934317,75.000000,8.134989,AC
2020-01-12 21:00:00,27.100000,2.011696,76.000000,9.127017,AC
2020-01-12 22:00:00,26.150000,1.796540,80.000000,8.518306,AC
2020-01-12 23:00:00,25.000000,1.257945,87.000000,6.111066,AC
2020-01-13 00:00:00,24.300000,1.033504,92.000000,5.246183,AC
2020-01-13 01:00:00,23.900000,0.988477,94.000000,4.873898,AC
2020-01-13 02:00:00,23.500000,0.987872,94.000000,4.272278,AC
2020-01-13 03:00:00,23.400000,0.954719,95.000000,3.579820,AC
2020-01-13 04:00:00,23.300000,0.866328,95.000000,3.315607,AC
2020-01-13 05:00:00,23.200000,0.839309,95.000000,2.951017,AC
2020-01-13 06:00:00,23.100000,0.877566,95.000000,2.928523,AC
2020-01-13 07:00:00,22.900000,0.878948,95.000000,2.910496,AC
2020-01-13 08:00:00,22.800000,0.953779,95.000000,2.525177,AC
2020-01-13 09:00:00,22.700000,0.930565,95.000000,2.447836,AC
2020-01-13 10:00:00,22.650000,0.933394,95.000000,2.255387,AC
2020-01-13 11:00:00,22.800000,0.904920,95.000000,2.340722,AC
2020-01-13 12:00:00,23.450000,0.915784,94.000000,2.933230,AC
2020-01-13 13:00:00,24.600000,0.963353,89.000000,4.759109,AC
2020-01-13 14:00:00,26.100000,1.193928,82.500000,5.992303,AC
2020-01-13 15:00:00,27.750000,1.368757,76.000000,6.553723,AC
2020-01-13 16:00:00,28.600000,1.585859,72.000000,7.743369,AC
2020-01-13 17:00:00,29.450000,1.575194,69.000000,7.732341,AC
2020-01-13 18:00:00,29.800000,2.173749,66.000000,9.887415,AC
2020-01-13 19:00:00,29.800000,2.177635,67.000000,9.242400,AC
2020-01-13 20:00:00,28.600000,2.230818,72.000000,11.387627,AC
2020-01-13 21:00:00,27.900000,2.240728,74.000000,11.784757,AC
2020-01-13 22:00:00,27.400000,1.832296,78.000000,9.423246,AC
2020-01-13 23:00:00,25.900000,1.266416,86.000000,6.389874,AC
2020-01-14 00:00:00,24.750000,1.086142,91.000000,5.553412,AC
2020-01-14 01:00:00,24.300000,0.974104,91.500000,4.144737,AC
2020-01-14 02:00:00,24.000000,0.943580,91.500000,3.543141,AC
2020-01-14 03:00:00,23.950000,0.929414,93.000000,3.705073,AC
2020-01-14 04:00:00,23.400000,0.909825,94.000000,3.480348,AC
2020-01-14 05:00:00,23.350000,0.876046,94.000000,3.308788,AC
2020-01-14 06:00:00,23.200000,0.827044,95.000000,3.222915,AC
2020-01-14 07:00:00,23.100000,0.797313,95.000000,2.846500,AC
2020-01-14 08:00:00,23.050000,0.785924,95.000000,2.778581,AC
2020-01-14 09:00:00,23.000000,0.782518,95.000000,2.417352,AC
2020-01-14 10:00:00,23.000000,0.807561,95.000000,2.215910,AC
2020-01-14 11:00:00,23.000000,0.669984,95.000000,2.099908,AC
2020-01-14 12:00:00,23.650000,0.943306,94.000000,2.858971,AC
2020-01-14 13:00:00,24.450000,1.318456,91.000000,5.396996,AC
2020-01-14 14:00:00,25.600000,2.023669,84.000000,8.470121,AC
2020-01-14 15:00:00,26.900000,2.222544,80.000000,9.439381,AC
2020-01-14 16:00:00,27.800000,2.643194,74.000000,11.488655,AC
2020-01-14 17:00:00,28.800000,2.580494,69.000000,11.630153,AC
2020-01-14 18:00:00,28.600000,2.487704,74.000000,10.373512,AC
2020-01-14 19:00:00,28.100000,2.645363,76.000000,12.107395,AC
2020-01-14 20:00:00,27.600000,2.828118,77.500000,12.504256,AC
2020-01-14 21:00:00,27.000000,2.824666,80.000000,12.432355,AC
2020-01-14 22:00:00,25.800000,2.210376,84.000000,10.446905,AC
2020-01-14 23:00:00,25.100000,1.509515,88.500000,7.027373,AC
2020-01-15 00:00:00,24.250000,1.345315,92.000000,6.601476,AC
2020-01-15 01:00:00,23.600000,1.266905,93.000000,5.448074,AC
2020-01-15 02:00:00,23.500000,1.243304,94.000000,4.828363,AC
2020-01-15 03:00:00,23.300000,1.069232,94.000000,3.979875,AC
2020-01-15 04:00:00,23.300000,1.018589,95.000000,3.196869,AC
2020-01-15 05:00:00,23.000000,0.982380,95.000000,2.553906,AC
2020-01-15 06:00:00,22.900000,0.971998,95.000000,2.842705,AC
2020-01-15 07:00:00,22.800000,0.906951,95.000000,2.674920,AC
2020-01-15 08:00:00,22.800000,0.934749,95.000000,2.499663,AC
2020-01-15 09:00:00,22.750000,0.971267,95.500000,2.224268,AC
2020-01-15 10:00:00,22.700000,0.956007,95.500000,1.813691,AC
2020-01-15 11:00:00,22.700000,0.908982,96.000000,1.807143,AC
2020-01-15 12:00:00,23.400000,0.919918,95.000000,3.046437,AC
2020-01-15 13:00:00,24.400000,1.003251,92.000000,4.952405,AC
2020-01-15 14:00:00,25.600000,1.348870,87.000000,6.207718,AC
2020-01-15 15:00:00,26.800000,1.898880,81.000000,8.606874,AC
2020-01-15 16:00:00,27.800000,2.250900,76.000000,9.196535,AC
2020-01-15 17:00:00,29.000000,2.536533,72.000000,10.927477,AC
2020-01-15 18:00:00,29.100000,2.521758,73.500000,9.887022,AC
2020-01-15 19:00:00,28.900000,2.729761,71.000000,10.865587,AC
2020-01-15 20:00:00,28.300000,2.680246,72.000000,11.036083,AC
2020-01-15 21:00:00,27.700000,2.301458,75.500000,10.306551,AC
2020-01-15 22:00:00,26.650000,1.991772,79.500000,9.080834,AC
2020-01-15 23:00:00,25.200000,1.493346,86.000000,6.494524,AC
2020-01-16 00:00:00,24.200000,1.159959,91.000000,4.211629,AC
2020-01-16 01:00:00,23.700000,1.091176,94.000000,3.983656,AC
2020-01-16 02:00:00,23.450000,1.054257,94.000000,3.713368,AC
2020-01-16 03:00:00,23.250000,1.025338,94.500000,3.125474,AC
2020-01-16 04:00:00,23.100000,0.968085,95.000000,2.771651,AC
2020-01-16 05:00:00,23.050000,0.969850,95.000000,2.223274,AC
2020-01-16 06:00:00,22.900000,0.956745,95.000000,2.304399,AC
2020-01-16 07:00:00,22.900000,0.982903,95.000000,2.288267,AC
2020-01-16 08:00:00,22.800000,0.973793,95.000000,2.261441,AC
2020-01-16 09:00:00,22.700000,1.015095,95.000000,2.149446,AC
2020-01-16 10:00:00,22.600000,1.047515,95.000000,2.020540,AC
2020-01-16 11:00:00,22.600000,0.863130,96.000000,2.047851,AC
2020-01-16 12:00:00,23.300000,0.891715,95.000000,3.338734,AC
2020-01-16 13:00:00,24.300000,1.312345,90.500000,5.616983,AC
2020-01-16 14:00:00,25.500000,1.770765,85.500000,7.701315,AC
2020-01-16 15:00:00,26.600000,2.287525,80.000000,9.534789,AC
2020-01-16 16:00:00,28.100000,2.470806,75.000000,10.738068,AC
2020-01-16 17:00:00,29.200000,2.669702,72.000000,11.357334,AC
2020-01-16 18:00:00,29.000000,2.998270,72.000000,11.736798,AC
2020-01-16 19:00:00,28.900000,2.727251,71.500000,12.161309,AC
2020-01-16 20:00:00,28.000000,2.853992,73.000000,12.829753,AC
2020-01-16 21:00:00,27.400000,3.021933,74.000000,12.990110,AC
2020-01-16 22:00:00,27.400000,2.980683,77.000000,12.405515,AC
2020-01-16 23:00:00,25.900000,2.279134,85.000000,8.641144,AC
2020-01-17 00:00:00,24.700000,1.817996,92.000000,5.300421,AC
2020-01-17 01:00:00,24.200000,1.610916,93.000000,4.601678,AC
2020-01-17 02:00:00,23.900000,1.455813,94.000000,3.758243,AC
2020-01-17 03:00:00,23.700000,1.398937,94.000000,3.199823,AC
