Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-01 00:00:00,24.800000,2.523016,77.000000,17.129831,BA
2020-01-01 01:00:00,24.200000,2.472201,80.000000,16.563892,BA
2020-01-01 02:00:00,23.800000,2.384605,82.000000,15.890925,BA
2020-01-01 03:00:00,23.500000,2.315669,83.000000,14.900305,BA
2020-01-01 04:00:00,23.000000,2.278982,85.000000,14.441221,BA
2020-01-01 05:00:00,22.800000,2.204957,86.000000,13.653077,BA
2020-01-01 06:00:00,22.700000,2.144610,86.500000,13.169775,BA
2020-01-01 07:00:00,22.400000,2.130575,88.000000,12.650279,BA
2020-01-01 08:00:00,22.150000,2.141878,89.000000,12.229198,BA
2020-01-01 09:00:00,22.400000,2.084028,88.000000,11.931013,BA
2020-01-01 10:00:00,24.100000,1.997896,82.000000,11.996097,BA
2020-01-01 11:00:00,25.800000,1.988857,74.000000,11.682027,BA
2020-01-01 12:00:00,27.200000,2.144029,66.000000,11.558090,BA
2020-01-01 13:00:00,28.650000,2.218181,59.000000,11.888816,BA
2020-01-01 14:00:00,29.800000,2.366654,54.000000,12.851797,BA
2020-01-01 15:00:00,30.700000,2.473895,50.000000,13.591267,BA
2020-01-01 16:00:00,31.200000,2.567211,48.000000,14.565383,BA
2020-01-01 17:00:00,31.400000,2.936931,45.000000,16.347874,BA
2020-01-01 18:00:00,31.100000,3.098370,46.000000,17.049266,BA
2020-01-01 19:00:00,30.800000,3.364450,46.000000,18.422207,BA
2020-01-01 20:00:00,29.600000,3.432609,51.000000,19.629860,BA
2020-01-01 21:00:00,27.600000,3.316440,60.000000,20.044642,BA
2020-01-01 22:00:00,26.300000,2.933662,69.000000,19.147126,BA
2020-01-01 23:00:00,25.600000,2.731574,74.000000,18.515060,BA
2020-01-02 00:00:00,25.000000,2.579770,77.000000,18.015453,BA
2020-01-02 01:00:00,24.400000,2.460220,79.000000,17.084328,BA
2020-01-02 02:00:00,23.800000,2.339765,82.000000,15.404845,BA
2020-01-02 03:00:00,23.500000,2.271768,84.000000,14.907162,BA
2020-01-02 04:00:00,23.200000,2.201012,85.000000,14.034402,BA
2020-01-02 05:00:00,23.000000,2.162276,86.000000,13.660760,BA
2020-01-02 06:00:00,22.600000,2.172240,87.000000,12.802619,BA
2020-01-02 07:00:00,22.200000,2.143545,89.000000,12.145811,BA
2020-01-02 08:00:00,22.000000,2.126229,89.000000,11.547405,BA
2020-01-02 09:00:00,22.400000,2.098150,89.000000,11.262887,BA
2020-01-02 10:00:00,24.000000,1.977035,82.000000,12.552246,BA
2020-01-02 11:00:00,25.900000,1.960185,73.000000,12.090000,BA
2020-01-02 12:00:00,27.500000,2.114480,65.000000,12.585335,BA
2020-01-02 13:00:00,28.900000,2.365990,59.000000,13.775648,BA
2020-01-02 14:00:00,30.000000,2.639346,54.000000,14.955511,BA
2020-01-02 15:00:00,30.800000,2.846211,50.000000,16.225999,BA
2020-01-02 16:00:00,31.300000,3.191225,47.500000,17.713531,BA
2020-01-02 17:00:00,31.400000,3.382800,46.000000,18.323953,BA
2020-01-02 18:00:00,30.900000,3.656050,47.000000,19.853014,BA
2020-01-02 19:00:00,30.100000,3.825803,51.500000,21.215899,BA
2020-01-02 20:00:00,29.000000,3.803458,56.000000,21.402504,BA
2020-01-02 21:00:00,27.400000,3.646171,62.500000,21.378122,BA
2020-01-02 22:00:00,26.300000,3.215802,70.000000,20.511453,BA
2020-01-02 23:00:00,25.600000,2.967861,74.000000,19.745239,BA
2020-01-03 00:00:00,25.000000,2.847679,78.000000,18.698856,BA
2020-01-03 01:00:00,24.500000,2.684692,80.000000,17.510364,BA
2020-01-03 02:00:00,24.000000,2.503613,82.000000,16.493199,BA
2020-01-03 03:00:00,23.600000,2.347739,84.000000,15.369771,BA
2020-01-03 04:00:00,23.200000,2.312124,84.000000,14.674934,BA
2020-01-03 05:00:00,23.000000,2.209246,86.000000,13.676839,BA
2020-01-03 06:00:00,22.500000,2.150987,87.000000,13.084298,BA
2020-01-03 07:00:00,22.300000,2.152502,88.000000,12.404788,BA
2020-01-03 08:00:00,22.200000,2.170570,89.000000,11.918047,BA
2020-01-03 09:00:00,22.400000,2.138978,89.000000,11.770760,BA
2020-01-03 10:00:00,24.100000,2.110498,82.500000,12.333686,BA
2020-01-03 11:00:00,25.700000,2.333098,74.500000,12.821486,BA
2020-01-03 12:00:00,27.300000,2.494508,66.000000,13.957056,BA
2020-01-03 13:00:00,28.700000,2.677469,60.000000,14.521628,BA
2020-01-03 14:00:00,29.800000,2.896359,56.000000,15.496419,BA
2020-01-03 15:00:00,30.350000,3.073312,52.000000,16.551868,BA
2020-01-03 16:00:00,30.600000,3.364813,50.000000,18.228953,BA
2020-01-03 17:00:00,30.800000,3.550823,48.000000,19.229817,BA
2020-01-03 18:00:00,30.300000,3.687682,49.000000,20.337136,BA
2020-01-03 19:00:00,29.800000,3.672622,53.000000,20.719889,BA
2020-01-03 20:00:00,28.600000,3.759392,58.000000,21.429048,BA
2020-01-03 21:00:00,27.100000,3.633782,66.000000,21.405339,BA
2020-01-03 22:00:00,26.100000,3.237889,72.000000,20.435653,BA
2020-01-03 23:00:00,25.300000,2.976585,76.000000,19.318364,BA
2020-01-04 00:00:00,24.600000,2.752852,78.000000,18.120463,BA
2020-01-04 01:00:00,24.100000,2.545772,80.000000,16.774291,BA
2020-01-04 02:00:00,23.700000,2.541395,82.000000,15.938950,BA
2020-01-04 03:00:00,23.300000,2.479517,84.000000,14.908653,BA
2020-01-04 04:00:00,23.100000,2.432594,85.500000,13.906080,BA
2020-01-04 05:00:00,22.600000,2.375235,87.000000,13.149598,BA
2020-01-04 06:00:00,22.400000,2.360480,88.500000,12.458370,BA
2020-01-04 07:00:00,22.350000,2.385041,89.000000,12.041187,BA
2020-01-04 08:00:00,22.200000,2.404112,91.000000,11.635786,BA
2020-01-04 09:00:00,22.400000,2.351824,90.000000,11.241286,BA
2020-01-04 10:00:00,23.900000,2.125275,83.000000,11.825774,BA
2020-01-04 11:00:00,25.500000,2.137647,74.500000,12.798291,BA
2020-01-04 12:00:00,27.100000,2.219417,67.000000,12.815851,BA
2020-01-04 13:00:00,28.500000,2.375428,61.500000,13.715617,BA
2020-01-04 14:00:00,29.300000,2.597915,55.000000,14.610954,BA
2020-01-04 15:00:00,30.000000,2.665667,53.000000,15.592807,BA
2020-01-04 16:00:00,30.600000,2.957142,50.000000,16.758153,BA
2020-01-04 17:00:00,30.650000,3.214677,49.000000,18.025601,BA
2020-01-04 18:00:00,30.400000,3.437113,52.000000,18.957698,BA
2020-01-04 19:00:00,29.600000,3.443363,55.000000,19.347909,BA
2020-01-04 20:00:00,28.150000,3.396900,60.000000,19.536648,BA
2020-01-04 21:00:00,26.700000,3.082546,70.000000,18.899704,BA
2020-01-04 22:00:00,25.600000,2.751472,76.000000,17.533016,BA
2020-01-04 23:00:00,24.900000,2.437118,80.500000,16.341886,BA
2020-01-05 00:00:00,24.300000,2.281017,83.000000,15.395444,BA
2020-01-05 01:00:00,23.800000,2.199849,85.000000,14.368486,BA
2020-01-05 02:00:00,23.400000,2.119544,86.000000,13.945176,BA
2020-01-05 03:00:00,23.000000,2.013722,87.000000,12.950771,BA
2020-01-05 04:00:00,22.800000,1.932902,89.000000,12.247422,BA
2020-01-05 05:00:00,22.600000,2.000149,90.000000,12.159354,BA
2020-01-05 06:00:00,22.300000,2.023341,91.000000,11.843796,BA
2020-01-05 07:00:00,22.100000,2.022478,91.000000,11.479867,BA
2020-01-05 08:00:00,21.900000,2.033398,91.000000,10.981945,BA
2020-01-05 09:00:00,22.200000,2.004160,91.000000,10.834109,BA
2020-01-05 10:00:00,23.700000,1.953679,85.000000,11.171969,BA
2020-01-05 11:00:00,25.200000,2.104853,77.000000,12.113247,BA
2020-01-05 12:00:00,26.700000,2.208809,70.000000,13.019741,BA
2020-01-05 13:00:00,28.100000,2.316555,63.000000,13.436489,BA
2020-01-05 14:00:00,29.000000,2.427109,58.000000,13.961546,BA
2020-01-05 15:00:00,29.900000,2.524263,54.500000,14.581982,BA
2020-01-05 16:00:00,30.300000,2.790913,52.000000,15.629451,BA
2020-01-05 17:00:00,30.400000,2.876826,52.000000,16.452742,BA
2020-01-05 18:00:00,30.000000,2.912493,53.000000,16.806605,BA
2020-01-05 19:00:00,29.800000,3.047256,54.000000,17.357005,BA
2020-01-05 20:00:00,28.300000,3.138903,60.000000,18.422082,BA
2020-01-05 21:00:00,26.800000,2.954619,68.000000,18.685475,BA
2020-01-05 22:00:00,25.900000,2.685341,75.000000,18.106555,BA
2020-01-05 23:00:00,25.250000,2.455544,78.000000,17.363521,BA
2020-01-06 00:00:00,24.700000,2.302812,81.000000,16.534562,BA
2020-01-06 01:00:00,24.200000,2.227951,83.000000,15.715899,BA
2020-01-06 02:00:00,23.800000,2.173203,84.000000,14.966978,BA
2020-01-06 03:00:00,23.300000,2.074919,85.000000,13.854427,BA
2020-01-06 04:00:00,23.000000,2.118798,87.000000,13.183400,BA
2020-01-06 05:00:00,22.700000,2.085703,88.000000,12.573579,BA
2020-01-06 06:00:00,22.250000,2.056480,89.000000,11.904506,BA
2020-01-06 07:00:00,22.100000,2.037892,90.000000,11.446626,BA
2020-01-06 08:00:00,21.900000,2.041904,91.000000,11.031613,BA
2020-01-06 09:00:00,22.200000,2.056269,91.000000,11.101080,BA
2020-01-06 10:00:00,23.600000,1.990927,84.000000,11.593474,BA
2020-01-06 11:00:00,25.200000,2.119270,75.000000,12.598977,BA
2020-01-06 12:00:00,26.800000,2.271935,68.000000,13.184650,BA
2020-01-06 13:00:00,28.050000,2.428726,62.000000,14.687674,BA
2020-01-06 14:00:00,29.050000,2.573946,58.000000,15.637752,BA
2020-01-06 15:00:00,29.900000,2.667911,54.000000,16.013076,BA
2020-01-06 16:00:00,30.150000,2.756899,52.000000,16.707910,BA
2020-01-06 17:00:00,30.600000,2.922233,51.000000,17.073980,BA
2020-01-06 18:00:00,29.900000,3.123280,54.000000,18.687141,BA
2020-01-06 19:00:00,29.400000,3.097147,54.000000,18.839660,BA
2020-01-06 20:00:00,28.300000,3.075862,59.000000,19.256945,BA
2020-01-06 21:00:00,26.900000,2.874579,67.000000,19.043101,BA
2020-01-06 22:00:00,25.950000,2.572140,73.000000,18.004848,BA
2020-01-06 23:00:00,25.000000,2.283955,78.000000,17.203737,BA
2020-01-07 00:00:00,24.500000,2.193301,81.000000,16.538028,BA
2020-01-07 01:00:00,23.900000,2.119732,82.500000,15.829666,BA
2020-01-07 02:00:00,23.600000,2.032926,85.000000,14.970843,BA
2020-01-07 03:00:00,23.200000,2.022741,86.000000,14.328650,BA
2020-01-07 04:00:00,22.950000,2.015879,87.000000,13.743497,BA
2020-01-07 05:00:00,22.600000,2.042962,88.000000,13.194765,BA
2020-01-07 06:00:00,22.400000,2.012405,89.000000,12.684264,BA
2020-01-07 07:00:00,22.150000,1.967323,90.000000,12.086952,BA
2020-01-07 08:00:00,21.900000,1.980109,91.000000,11.354388,BA
2020-01-07 09:00:00,22.200000,1.975283,91.000000,11.104423,BA
2020-01-07 10:00:00,23.650000,1.964494,84.000000,11.509156,BA
2020-01-07 11:00:00,25.400000,1.927811,75.000000,11.742391,BA
2020-01-07 12:00:00,26.900000,1.958660,68.000000,11.998948,BA
2020-01-07 13:00:00,28.200000,2.027666,62.000000,12.960561,BA
2020-01-07 14:00:00,29.200000,2.123459,57.000000,13.551627,BA
2020-01-07 15:00:00,29.900000,2.349412,54.000000,14.697815,BA
2020-01-07 16:00:00,30.300000,2.576915,53.000000,15.838139,BA
2020-01-07 17:00:00,30.500000,2.759266,50.000000,16.618186,BA
2020-01-07 18:00:00,30.450000,2.939921,50.000000,17.029494,BA
2020-01-07 19:00:00,30.000000,3.033878,51.000000,18.521516,BA
2020-01-07 20:00:00,28.700000,3.102759,54.000000,19.244237,BA
2020-01-07 21:00:00,27.100000,2.937150,63.000000,19.283518,BA
2020-01-07 22:00:00,26.100000,2.521193,71.000000,18.468569,BA
2020-01-07 23:00:00,25.300000,2.326375,75.000000,17.652762,BA
2020-01-08 00:00:00,24.700000,2.173386,79.000000,16.922563,BA
2020-01-08 01:00:00,24.100000,2.170526,81.000000,16.229208,BA
2020-01-08 02:00:00,23.700000,2.118303,83.000000,15.053002,BA
2020-01-08 03:00:00,23.100000,2.091938,85.000000,14.240484,BA
2020-01-08 04:00:00,22.700000,2.095573,87.000000,13.573784,BA
2020-01-08 05:00:00,22.400000,2.042346,87.000000,13.000539,BA
2020-01-08 06:00:00,22.200000,2.034721,89.000000,12.273451,BA
2020-01-08 07:00:00,21.900000,2.019785,90.000000,12.009879,BA
2020-01-08 08:00:00,21.800000,2.013612,90.000000,11.455090,BA
2020-01-08 09:00:00,22.000000,1.949752,90.000000,12.101203,BA
2020-01-08 10:00:00,23.600000,2.010137,84.000000,12.963881,BA
2020-01-08 11:00:00,25.300000,2.112195,76.000000,13.752318,BA
2020-01-08 12:00:00,26.600000,2.232835,69.000000,14.213096,BA
2020-01-08 13:00:00,27.700000,2.380722,63.000000,15.168337,BA
2020-01-08 14:00:00,28.800000,2.562400,59.000000,16.004906,BA
2020-01-08 15:00:00,29.500000,2.689721,55.000000,16.649305,BA
2020-01-08 16:00:00,30.000000,2.867940,52.000000,17.341427,BA
2020-01-08 17:00:00,30.400000,2.978056,51.000000,17.597985,BA
2020-01-08 18:00:00,30.200000,3.167092,51.000000,18.180894,BA
2020-01-08 19:00:00,29.600000,3.248401,53.000000,18.962342,BA
2020-01-08 20:00:00,28.800000,3.310962,57.000000,19.584308,BA
2020-01-08 21:00:00,27.200000,3.092668,62.000000,19.516342,BA
2020-01-08 22:00:00,26.000000,2.694734,71.000000,18.571625,BA
2020-01-08 23:00:00,25.200000,2.495153,76.000000,18.592195,BA
2020-01-09 00:00:00,24.700000,2.326435,78.000000,17.823565,BA
2020-01-09 01:00:00,23.900000,2.196515,80.000000,17.205557,BA
2020-01-09 02:00:00,23.500000,2.163908,84.000000,16.582197,BA
2020-01-09 03:00:00,23.000000,2.094262,86.000000,15.687741,BA
2020-01-09 04:00:00,22.600000,2.023796,87.000000,14.698252,BA
2020-01-09 05:00:00,22.400000,2.007797,88.000000,14.149585,BA
2020-01-09 06:00:00,21.900000,2.025833,89.000000,13.365805,BA
2020-01-09 07:00:00,21.800000,2.018393,90.000000,12.909153,BA
2020-01-09 08:00:00,21.600000,1.993383,91.000000,12.461987,BA
2020-01-09 09:00:00,22.000000,1.894751,91.000000,10.964170,BA
2020-01-09 10:00:00,23.600000,1.931188,84.000000,12.904605,BA
2020-01-09 11:00:00,25.200000,2.072504,75.000000,13.348601,BA
2020-01-09 12:00:00,26.700000,2.199761,67.000000,13.722430,BA
2020-01-09 13:00:00,27.900000,2.266007,61.000000,14.317590,BA
2020-01-09 14:00:00,28.900000,2.373302,57.000000,15.055012,BA
2020-01-09 15:00:00,29.700000,2.517107,54.000000,15.433772,BA
2020-01-09 16:00:00,30.000000,2.720676,51.000000,16.858614,BA
2020-01-09 17:00:00,30.400000,2.974907,50.000000,17.440933,BA
2020-01-09 18:00:00,30.200000,3.187285,51.000000,18.345842,BA
2020-01-09 19:00:00,29.600000,3.316571,54.000000,18.924871,BA
2020-01-09 20:00:00,28.550000,3.388399,59.000000,19.757185,BA
2020-01-09 21:00:00,26.900000,3.124450,66.000000,19.793167,BA
2020-01-09 22:00:00,25.800000,2.788966,73.500000,19.131121,BA
2020-01-09 23:00:00,25.100000,2.546409,77.000000,17.997647,BA
2020-01-10 00:00:00,24.700000,2.338756,79.000000,16.648829,BA
2020-01-10 01:00:00,24.200000,2.223503,81.000000,15.883439,BA
2020-01-10 02:00:00,23.800000,2.137761,83.000000,14.634502,BA
2020-01-10 03:00:00,23.400000,2.092894,85.000000,14.709365,BA
2020-01-10 04:00:00,23.100000,2.105024,86.000000,14.023676,BA
2020-01-10 05:00:00,22.700000,2.065601,88.000000,13.261536,BA
2020-01-10 06:00:00,22.400000,2.042697,89.000000,12.871322,BA
2020-01-10 07:00:00,22.250000,2.046702,90.000000,12.504319,BA
2020-01-10 08:00:00,22.100000,2.028319,91.000000,11.893599,BA
2020-01-10 09:00:00,22.200000,2.003849,90.000000,11.832292,BA
2020-01-10 10:00:00,23.900000,1.990478,83.000000,12.211357,BA
2020-01-10 11:00:00,25.600000,2.085805,74.000000,12.343349,BA
2020-01-10 12:00:00,27.200000,2.227599,67.000000,12.475552,BA
2020-01-10 13:00:00,28.300000,2.300771,62.000000,12.677817,BA
2020-01-10 14:00:00,29.400000,2.449455,57.000000,13.561826,BA
2020-01-10 15:00:00,30.000000,2.550444,54.000000,14.012713,BA
2020-01-10 16:00:00,30.600000,2.790092,51.000000,15.069876,BA
2020-01-10 17:00:00,30.800000,2.914093,49.000000,16.013014,BA
2020-01-10 18:00:00,30.600000,3.137368,50.000000,16.994446,BA
2020-01-10 19:00:00,30.000000,3.228379,52.000000,17.895404,BA
2020-01-10 20:00:00,28.950000,3.194565,55.000000,18.330311,BA
2020-01-10 21:00:00,27.400000,3.013408,62.000000,17.932741,BA
2020-01-10 22:00:00,26.000000,2.754065,71.000000,17.468889,BA
2020-01-10 23:00:00,25.300000,2.500222,76.000000,16.179712,BA
2020-01-11 00:00:00,24.700000,2.330995,80.000000,15.314833,BA
2020-01-11 01:00:00,24.300000,2.290157,82.000000,14.492044,BA
2020-01-11 02:00:00,23.850000,2.231839,83.000000,13.887990,BA
2020-01-11 03:00:00,23.500000,2.156325,85.000000,13.589080,BA
2020-01-11 04:00:00,23.200000,2.113984,86.500000,12.530402,BA
2020-01-11 05:00:00,22.850000,2.079196,87.000000,12.416139,BA
2020-01-11 06:00:00,22.600000,2.071971,88.000000,11.037554,BA
2020-01-11 07:00:00,22.400000,2.088717,89.000000,10.693434,BA
2020-01-11 08:00:00,22.200000,2.015524,89.000000,10.954166,BA
2020-01-11 09:00:00,22.500000,1.988977,90.000000,10.015083,BA
2020-01-11 10:00:00,24.000000,1.980879,84.000000,11.379277,BA
2020-01-11 11:00:00,25.600000,2.043290,75.000000,11.266425,BA
2020-01-11 12:00:00,27.150000,2.076828,67.000000,10.889382,BA
2020-01-11 13:00:00,28.400000,2.114430,61.000000,11.147507,BA
2020-01-11 14:00:00,29.400000,2.155216,56.000000,12.067410,BA
2020-01-11 15:00:00,30.200000,2.322960,53.000000,12.627827,BA
2020-01-11 16:00:00,30.700000,2.645032,49.500000,14.409356,BA
2020-01-11 17:00:00,31.000000,2.814196,47.000000,15.782558,BA
2020-01-11 18:00:00,31.000000,3.058999,48.000000,16.369019,BA
2020-01-11 19:00:00,30.600000,3.072565,48.000000,16.708861,BA
2020-01-11 20:00:00,29.600000,3.038225,52.000000,17.175728,BA
2020-01-11 21:00:00,27.700000,2.909074,61.000000,17.218369,BA
2020-01-11 22:00:00,26.400000,2.622866,70.000000,17.115907,BA
2020-01-11 23:00:00,25.600000,2.445639,75.000000,15.893534,BA
2020-01-12 00:00:00,24.900000,2.319992,78.000000,15.180138,BA
2020-01-12 01:00:00,24.400000,2.267524,82.000000,14.535485,BA
2020-01-12 02:00:00,24.050000,2.107259,82.000000,13.495814,BA
2020-01-12 03:00:00,23.600000,2.056783,84.000000,13.234408,BA
2020-01-12 04:00:00,23.100000,2.055836,86.000000,12.085113,BA
2020-01-12 05:00:00,22.850000,2.039627,86.000000,11.606977,BA
2020-01-12 06:00:00,22.600000,1.994873,87.000000,11.098739,BA
2020-01-12 07:00:00,22.400000,2.007515,88.000000,10.773852,BA
2020-01-12 08:00:00,22.100000,1.999398,90.000000,10.180599,BA
2020-01-12 09:00:00,22.200000,1.942377,90.000000,9.701290,BA
2020-01-12 10:00:00,24.000000,1.909093,83.000000,12.162124,BA
2020-01-12 11:00:00,25.800000,1.930693,73.000000,11.473182,BA
2020-01-12 12:00:00,27.400000,1.980254,65.000000,10.516849,BA
2020-01-12 13:00:00,28.700000,2.115881,59.500000,11.409230,BA
2020-01-12 14:00:00,29.600000,2.098678,55.000000,12.064067,BA
2020-01-12 15:00:00,30.700000,2.316435,50.000000,13.095852,BA
2020-01-12 16:00:00,31.200000,2.388943,47.000000,13.957706,BA
2020-01-12 17:00:00,31.500000,2.757288,46.000000,15.682541,BA
2020-01-12 18:00:00,31.500000,2.959159,45.000000,16.144388,BA
2020-01-12 19:00:00,30.900000,3.193807,48.000000,17.323099,BA
2020-01-12 20:00:00,29.700000,3.102555,53.000000,18.044969,BA
2020-01-12 21:00:00,27.800000,2.848744,61.000000,17.848101,BA
2020-01-12 22:00:00,26.500000,2.636074,69.000000,17.065910,BA
2020-01-12 23:00:00,25.600000,2.495290,73.000000,16.304173,BA
2020-01-13 00:00:00,24.900000,2.347795,76.000000,15.380926,BA
2020-01-13 01:00:00,24.400000,2.254801,79.000000,14.648223,BA
2020-01-13 02:00:00,23.900000,2.206939,81.000000,14.224972,BA
2020-01-13 03:00:00,23.500000,2.127066,84.000000,13.018042,BA
2020-01-13 04:00:00,23.000000,2.110361,86.000000,12.435655,BA
2020-01-13 05:00:00,22.750000,2.148701,87.000000,11.840819,BA
2020-01-13 06:00:00,22.500000,2.160689,88.000000,12.037940,BA
2020-01-13 07:00:00,22.300000,2.167471,89.000000,11.560240,BA
2020-01-13 08:00:00,22.000000,2.198236,90.000000,10.396105,BA
2020-01-13 09:00:00,22.250000,2.080960,90.000000,10.192474,BA
2020-01-13 10:00:00,23.900000,1.983874,83.000000,10.837394,BA
2020-01-13 11:00:00,25.600000,1.997484,74.000000,11.779070,BA
2020-01-13 12:00:00,27.200000,1.997363,67.000000,11.556852,BA
2020-01-13 13:00:00,28.400000,2.084828,61.000000,12.260998,BA
2020-01-13 14:00:00,29.400000,2.195236,55.000000,13.126445,BA
2020-01-13 15:00:00,30.200000,2.437529,52.000000,14.201278,BA
2020-01-13 16:00:00,30.800000,2.448105,48.000000,14.630145,BA
2020-01-13 17:00:00,30.900000,2.686056,47.000000,15.574466,BA
2020-01-13 18:00:00,30.900000,2.887271,47.500000,16.200754,BA
2020-01-13 19:00:00,30.100000,3.038818,50.000000,17.340643,BA
2020-01-13 20:00:00,29.350000,3.060646,54.000000,17.863443,BA
2020-01-13 21:00:00,27.700000,2.906151,61.000000,17.673792,BA
2020-01-13 22:00:00,26.500000,2.652246,69.500000,17.323052,BA
2020-01-13 23:00:00,25.800000,2.516197,74.000000,17.072880,BA
2020-01-14 00:00:00,25.000000,2.384523,77.000000,15.968204,BA
2020-01-14 01:00:00,24.500000,2.269284,80.000000,14.788448,BA
2020-01-14 02:00:00,23.900000,2.204861,82.000000,13.741492,BA
2020-01-14 03:00:00,23.500000,2.130016,84.000000,13.178881,BA
2020-01-14 04:00:00,23.200000,2.101979,85.000000,12.199900,BA
2020-01-14 05:00:00,22.800000,2.100823,86.000000,11.655859,BA
2020-01-14 06:00:00,22.500000,2.122649,88.000000,11.171113,BA
2020-01-14 07:00:00,22.300000,2.032215,89.000000,10.328077,BA
2020-01-14 08:00:00,22.150000,2.033249,90.000000,10.244072,BA
2020-01-14 09:00:00,22.200000,2.042506,90.000000,10.358929,BA
2020-01-14 10:00:00,23.900000,2.073456,83.000000,11.643422,BA
2020-01-14 11:00:00,25.600000,2.146960,74.000000,11.801021,BA
2020-01-14 12:00:00,27.100000,2.181856,67.000000,12.115073,BA
2020-01-14 13:00:00,28.400000,2.214581,60.000000,12.852450,BA
2020-01-14 14:00:00,29.400000,2.245208,55.000000,13.484360,BA
2020-01-14 15:00:00,30.200000,2.331821,52.000000,13.864458,BA
2020-01-14 16:00:00,30.700000,2.544711,50.000000,14.547718,BA
2020-01-14 17:00:00,30.900000,2.820749,49.000000,15.447567,BA
2020-01-14 18:00:00,30.700000,2.998849,48.000000,16.590751,BA
2020-01-14 19:00:00,29.900000,3.110706,52.000000,17.146855,BA
2020-01-14 20:00:00,29.100000,3.118271,58.000000,18.061116,BA
2020-01-14 21:00:00,27.350000,2.959512,65.000000,18.175470,BA
2020-01-14 22:00:00,26.200000,2.672522,72.000000,17.481471,BA
2020-01-14 23:00:00,25.500000,2.463256,76.000000,16.391808,BA
2020-01-15 00:00:00,24.900000,2.301434,79.000000,15.814846,BA
2020-01-15 01:00:00,24.450000,2.252151,80.000000,15.417591,BA
2020-01-15 02:00:00,23.900000,2.190604,83.000000,14.412916,BA
2020-01-15 03:00:00,23.500000,2.140662,84.500000,13.216924,BA
2020-01-15 04:00:00,23.100000,2.070987,87.000000,12.104320,BA
2020-01-15 05:00:00,22.800000,1.984714,88.000000,11.417295,BA
2020-01-15 06:00:00,22.500000,1.948395,89.000000,11.639256,BA
2020-01-15 07:00:00,22.200000,1.961459,90.000000,11.310202,BA
2020-01-15 08:00:00,22.100000,2.001060,90.000000,11.216599,BA
2020-01-15 09:00:00,22.300000,1.994324,91.000000,11.332461,BA
2020-01-15 10:00:00,23.700000,1.937322,84.000000,11.794543,BA
2020-01-15 11:00:00,25.400000,2.042751,75.000000,12.480635,BA
2020-01-15 12:00:00,26.800000,2.114113,67.000000,12.948774,BA
2020-01-15 13:00:00,28.200000,2.235150,61.000000,13.665043,BA
2020-01-15 14:00:00,29.100000,2.389130,57.000000,14.608021,BA
2020-01-15 15:00:00,29.900000,2.633033,54.000000,15.735429,BA
2020-01-15 16:00:00,30.500000,2.624831,51.000000,15.960006,BA
2020-01-15 17:00:00,30.800000,2.874292,50.000000,16.559414,BA
2020-01-15 18:00:00,30.700000,2.968268,50.000000,17.290243,BA
2020-01-15 19:00:00,30.500000,3.155817,50.000000,18.188449,BA
2020-01-15 20:00:00,29.700000,3.216982,53.000000,18.965292,BA
2020-01-15 21:00:00,28.000000,3.058900,61.000000,18.837013,BA
2020-01-15 22:00:00,26.550000,2.836267,68.500000,18.836818,BA
2020-01-15 23:00:00,25.800000,2.663196,74.000000,18.283322,BA
2020-01-16 00:00:00,24.900000,2.547447,77.000000,17.352121,BA
2020-01-16 01:00:00,24.400000,2.409083,79.000000,16.414849,BA
2020-01-16 02:00:00,23.800000,2.363414,81.000000,15.635516,BA
2020-01-16 03:00:00,23.300000,2.301310,83.500000,14.397515,BA
2020-01-16 04:00:00,22.900000,2.251650,86.000000,13.614579,BA
2020-01-16 05:00:00,22.600000,2.240037,87.000000,13.029841,BA
2020-01-16 06:00:00,22.300000,2.216677,88.000000,12.458056,BA
2020-01-16 07:00:00,22.050000,2.230730,89.000000,12.054179,BA
2020-01-16 08:00:00,21.900000,2.220050,90.000000,12.280768,BA
2020-01-16 09:00:00,22.050000,2.148194,91.000000,12.004808,BA
2020-01-16 10:00:00,23.800000,2.068906,83.000000,12.528334,BA
2020-01-16 11:00:00,25.500000,2.076125,74.000000,12.561292,BA
2020-01-16 12:00:00,27.000000,2.109629,66.000000,12.148408,BA
2020-01-16 13:00:00,28.400000,2.207601,59.000000,13.058485,BA
2020-01-16 14:00:00,29.400000,2.297376,55.000000,13.928589,BA
2020-01-16 15:00:00,30.200000,2.323238,51.000000,14.414637,BA
2020-01-16 16:00:00,30.750000,2.509034,48.000000,15.151403,BA
2020-01-16 17:00:00,31.200000,2.721042,46.000000,15.778738,BA
2020-01-16 18:00:00,31.100000,2.928477,45.000000,16.512526,BA
2020-01-16 19:00:00,30.400000,3.160673,47.500000,17.949058,BA
2020-01-16 20:00:00,29.550000,3.164349,51.000000,18.832098,BA
2020-01-16 21:00:00,27.800000,3.073064,59.000000,19.641684,BA
2020-01-16 22:00:00,26.400000,2.755586,68.000000,19.523157,BA
2020-01-16 23:00:00,25.600000,2.602591,72.000000,18.932741,BA
2020-01-17 00:00:00,24.800000,2.510447,76.000000,18.050278,BA
2020-01-17 01:00:00,24.200000,2.415016,79.000000,17.172420,BA
2020-01-17 02:00:00,23.600000,2.319016,81.000000,16.205357,BA
2020-01-17 03:00:00,23.000000,2.250718,83.000000,15.196188,BA
