Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-01 00:00:00,26.100000,1.487648,80.000000,9.042222,MA
2020-01-01 01:00:00,25.500000,1.419562,82.000000,8.149111,MA
2020-01-01 02:00:00,25.250000,1.452219,83.000000,7.492167,MA
2020-01-01 03:00:00,24.750000,1.471017,84.000000,7.104517,MA
2020-01-01 04:00:00,24.500000,1.523122,86.000000,6.560831,MA
2020-01-01 05:00:00,24.200000,1.590795,87.000000,6.544711,MA
2020-01-01 06:00:00,23.850000,1.638698,88.000000,6.354688,MA
2020-01-01 07:00:00,23.650000,1.668382,89.000000,6.119442,MA
2020-01-01 08:00:00,23.600000,1.663190,89.000000,5.990818,MA
2020-01-01 09:00:00,23.600000,1.665280,89.000000,5.755462,MA
2020-01-01 10:00:00,24.300000,1.588784,88.000000,6.268095,MA
2020-01-01 11:00:00,25.700000,1.759771,81.000000,8.190028,MA
2020-01-01 12:00:00,26.950000,1.876246,75.000000,9.420303,MA
2020-01-01 13:00:00,28.300000,2.107841,69.000000,10.650185,MA
2020-01-01 14:00:00,29.400000,2.288721,67.000000,11.983944,MA
2020-01-01 15:00:00,30.300000,2.442996,62.500000,12.199208,MA
2020-01-01 16:00:00,30.300000,2.452023,62.000000,13.209488,MA
2020-01-01 17:00:00,30.600000,2.397923,61.000000,12.933516,MA
2020-01-01 18:00:00,31.000000,2.479602,58.000000,12.744211,MA
2020-01-01 19:00:00,30.500000,2.460158,60.000000,12.859952,MA
2020-01-01 20:00:00,29.400000,2.421778,65.000000,13.335112,MA
2020-01-01 21:00:00,27.800000,2.167668,72.000000,12.493247,MA
2020-01-01 22:00:00,27.100000,1.726676,77.000000,10.551113,MA
2020-01-01 23:00:00,26.400000,1.465032,79.000000,9.421908,MA
2020-01-02 00:00:00,26.100000,1.353451,80.500000,8.439655,MA
2020-01-02 01:00:00,25.600000,1.348037,83.000000,7.327803,MA
2020-01-02 02:00:00,25.300000,1.345058,85.000000,7.102196,MA
2020-01-02 03:00:00,24.900000,1.325155,86.000000,6.336758,MA
2020-01-02 04:00:00,24.500000,1.379092,87.500000,6.303146,MA
2020-01-02 05:00:00,24.350000,1.411885,88.000000,9.508623,MA
2020-01-02 06:00:00,24.050000,1.475438,89.000000,9.362139,MA
2020-01-02 07:00:00,23.900000,1.487335,89.000000,5.918539,MA
2020-01-02 08:00:00,23.800000,1.542469,89.000000,6.006344,MA
2020-01-02 09:00:00,23.600000,1.579405,91.000000,5.997801,MA
2020-01-02 10:00:00,24.500000,1.545865,88.000000,6.402181,MA
2020-01-02 11:00:00,26.150000,1.659906,82.000000,7.835213,MA
2020-01-02 12:00:00,27.300000,1.755735,74.500000,8.411672,MA
2020-01-02 13:00:00,28.550000,1.888961,70.000000,8.730517,MA
2020-01-02 14:00:00,29.500000,2.073514,65.000000,10.110104,MA
2020-01-02 15:00:00,30.150000,2.222883,63.000000,11.150309,MA
2020-01-02 16:00:00,30.700000,2.378808,60.000000,11.608644,MA
2020-01-02 17:00:00,31.100000,2.534935,58.500000,12.806220,MA
2020-01-02 18:00:00,30.900000,2.493613,59.000000,12.636284,MA
2020-01-02 19:00:00,30.500000,2.678899,63.000000,13.499355,MA
2020-01-02 20:00:00,29.300000,2.555637,67.000000,13.926295,MA
2020-01-02 21:00:00,27.800000,2.305560,72.000000,12.703389,MA
2020-01-02 22:00:00,26.900000,1.857032,77.000000,11.079385,MA
2020-01-02 23:00:00,26.400000,1.595475,79.000000,9.314846,MA
2020-01-03 00:00:00,26.100000,1.512620,81.000000,8.741841,MA
2020-01-03 01:00:00,25.600000,1.427240,83.000000,8.136726,MA
2020-01-03 02:00:00,25.200000,1.380482,84.000000,7.450962,MA
2020-01-03 03:00:00,24.900000,1.354364,85.000000,6.637010,MA
2020-01-03 04:00:00,24.600000,1.362386,86.000000,6.558692,MA
2020-01-03 05:00:00,24.300000,1.376008,87.000000,6.241230,MA
2020-01-03 06:00:00,24.100000,1.421600,88.000000,5.894573,MA
2020-01-03 07:00:00,23.800000,1.435712,88.000000,5.692698,MA
2020-01-03 08:00:00,23.600000,1.502586,89.000000,5.748339,MA
2020-01-03 09:00:00,23.600000,1.520440,89.000000,5.500543,MA
2020-01-03 10:00:00,24.500000,1.391782,88.000000,5.840917,MA
2020-01-03 11:00:00,26.100000,1.300889,80.000000,7.126313,MA
2020-01-03 12:00:00,27.500000,1.524277,75.000000,8.036138,MA
2020-01-03 13:00:00,28.900000,1.828399,69.000000,9.505212,MA
2020-01-03 14:00:00,29.500000,1.929024,64.000000,9.815908,MA
2020-01-03 15:00:00,30.400000,2.008084,61.000000,10.518553,MA
2020-01-03 16:00:00,31.000000,2.392853,60.000000,12.051616,MA
2020-01-03 17:00:00,31.200000,2.919988,58.500000,13.980950,MA
2020-01-03 18:00:00,30.700000,2.995830,61.000000,14.579045,MA
2020-01-03 19:00:00,29.900000,3.330764,63.000000,15.910539,MA
2020-01-03 20:00:00,28.900000,2.984572,69.000000,15.312502,MA
2020-01-03 21:00:00,27.600000,2.520994,74.000000,12.992398,MA
2020-01-03 22:00:00,26.900000,2.077557,79.000000,11.384390,MA
2020-01-03 23:00:00,26.300000,1.761508,80.000000,9.830357,MA
2020-01-04 00:00:00,25.900000,1.750584,81.000000,10.758527,MA
2020-01-04 01:00:00,25.400000,1.702198,82.500000,10.006575,MA
2020-01-04 02:00:00,25.000000,1.629397,84.000000,9.102659,MA
2020-01-04 03:00:00,24.800000,1.651179,86.000000,7.520941,MA
2020-01-04 04:00:00,24.500000,1.635850,87.000000,7.570278,MA
2020-01-04 05:00:00,24.200000,1.649288,87.500000,7.248284,MA
2020-01-04 06:00:00,24.100000,1.593741,88.000000,6.577517,MA
2020-01-04 07:00:00,23.800000,1.575008,88.000000,7.230177,MA
2020-01-04 08:00:00,23.600000,1.594684,89.000000,7.083831,MA
2020-01-04 09:00:00,23.500000,1.616051,89.000000,8.679818,MA
2020-01-04 10:00:00,24.200000,1.580533,88.000000,9.800996,MA
2020-01-04 11:00:00,25.700000,1.649081,80.000000,7.255495,MA
2020-01-04 12:00:00,27.350000,1.899050,74.000000,8.706674,MA
2020-01-04 13:00:00,28.700000,2.184954,68.500000,10.669522,MA
2020-01-04 14:00:00,29.600000,2.439815,64.000000,11.951418,MA
2020-01-04 15:00:00,30.400000,2.675543,62.000000,13.158364,MA
2020-01-04 16:00:00,31.000000,2.751247,59.000000,14.156710,MA
2020-01-04 17:00:00,30.900000,3.083644,58.000000,15.074339,MA
2020-01-04 18:00:00,30.900000,3.104319,60.000000,15.617275,MA
2020-01-04 19:00:00,30.200000,3.124396,63.000000,15.701985,MA
2020-01-04 20:00:00,29.200000,3.022355,65.000000,15.568367,MA
2020-01-04 21:00:00,28.100000,2.558758,71.000000,13.850145,MA
2020-01-04 22:00:00,27.200000,2.185072,77.000000,12.371947,MA
2020-01-04 23:00:00,26.600000,2.010161,80.000000,11.223689,MA
2020-01-05 00:00:00,26.100000,1.858828,81.000000,10.216006,MA
2020-01-05 01:00:00,25.500000,1.774744,83.000000,9.586378,MA
2020-01-05 02:00:00,25.000000,1.694259,84.500000,8.922351,MA
2020-01-05 03:00:00,24.700000,1.662420,85.000000,8.203323,MA
2020-01-05 04:00:00,24.400000,1.644752,87.000000,7.826101,MA
2020-01-05 05:00:00,24.100000,1.641147,88.000000,7.258096,MA
2020-01-05 06:00:00,23.700000,1.655814,89.000000,7.166521,MA
2020-01-05 07:00:00,23.500000,1.688770,89.000000,9.182898,MA
2020-01-05 08:00:00,23.250000,1.687233,90.000000,8.919276,MA
2020-01-05 09:00:00,23.250000,1.669200,90.500000,9.945376,MA
2020-01-05 10:00:00,24.200000,1.594517,88.000000,6.622611,MA
2020-01-05 11:00:00,25.850000,1.606351,81.000000,8.040154,MA
2020-01-05 12:00:00,27.400000,1.865017,73.000000,8.616345,MA
2020-01-05 13:00:00,28.700000,1.874213,68.000000,9.507072,MA
2020-01-05 14:00:00,29.800000,2.081737,65.000000,11.044474,MA
2020-01-05 15:00:00,30.500000,1.990793,61.000000,10.954040,MA
2020-01-05 16:00:00,30.900000,2.242434,59.500000,12.373396,MA
2020-01-05 17:00:00,31.100000,2.545152,58.000000,12.973266,MA
2020-01-05 18:00:00,31.000000,2.996504,58.000000,14.750140,MA
2020-01-05 19:00:00,30.500000,3.130894,60.000000,15.399400,MA
2020-01-05 20:00:00,29.050000,2.850240,65.500000,14.307364,MA
2020-01-05 21:00:00,27.900000,2.370354,72.000000,12.801960,MA
2020-01-05 22:00:00,26.950000,2.060565,76.500000,11.246599,MA
2020-01-05 23:00:00,26.300000,1.812128,80.000000,10.395414,MA
2020-01-06 00:00:00,25.800000,1.641551,80.000000,9.235740,MA
2020-01-06 01:00:00,25.400000,1.628398,82.000000,8.604503,MA
2020-01-06 02:00:00,25.000000,1.577949,85.000000,7.786412,MA
2020-01-06 03:00:00,24.500000,1.563956,85.000000,7.228274,MA
2020-01-06 04:00:00,24.200000,1.571325,87.000000,6.763103,MA
2020-01-06 05:00:00,24.000000,1.560161,88.000000,9.111258,MA
2020-01-06 06:00:00,23.800000,1.554280,89.000000,9.796658,MA
2020-01-06 07:00:00,23.700000,1.561295,89.000000,8.875297,MA
2020-01-06 08:00:00,23.400000,1.581972,90.000000,5.750445,MA
2020-01-06 09:00:00,23.300000,1.636790,90.000000,5.716035,MA
2020-01-06 10:00:00,24.000000,1.562304,89.000000,6.224724,MA
2020-01-06 11:00:00,25.650000,1.616815,84.000000,7.781184,MA
2020-01-06 12:00:00,27.300000,1.759433,77.000000,8.508069,MA
2020-01-06 13:00:00,28.200000,1.933042,70.000000,9.687734,MA
2020-01-06 14:00:00,29.400000,2.187654,65.500000,11.959172,MA
2020-01-06 15:00:00,30.000000,2.475119,63.000000,12.694583,MA
2020-01-06 16:00:00,29.900000,2.770001,62.000000,14.143531,MA
2020-01-06 17:00:00,30.400000,2.998622,62.000000,15.266477,MA
2020-01-06 18:00:00,30.200000,3.003636,62.500000,15.012280,MA
2020-01-06 19:00:00,29.500000,3.145834,65.000000,15.783539,MA
2020-01-06 20:00:00,28.750000,3.029291,68.000000,15.713654,MA
2020-01-06 21:00:00,27.350000,2.537832,74.000000,14.793865,MA
2020-01-06 22:00:00,26.800000,2.074695,76.500000,12.496323,MA
2020-01-06 23:00:00,26.100000,1.885697,80.000000,10.815494,MA
2020-01-07 00:00:00,25.600000,1.806950,82.000000,10.543484,MA
2020-01-07 01:00:00,25.100000,1.679032,84.000000,10.556084,MA
2020-01-07 02:00:00,24.800000,1.591841,86.000000,10.152428,MA
2020-01-07 03:00:00,24.500000,1.634068,87.000000,7.634274,MA
2020-01-07 04:00:00,24.200000,1.623909,88.000000,6.935014,MA
2020-01-07 05:00:00,23.900000,1.628638,89.000000,6.495001,MA
2020-01-07 06:00:00,23.700000,1.614622,89.500000,6.080935,MA
2020-01-07 07:00:00,23.300000,1.599914,90.000000,6.030861,MA
2020-01-07 08:00:00,23.200000,1.572159,90.000000,5.707241,MA
2020-01-07 09:00:00,23.250000,1.561448,91.000000,5.672157,MA
2020-01-07 10:00:00,24.000000,1.465298,89.000000,5.926347,MA
2020-01-07 11:00:00,25.200000,1.614390,85.000000,7.256856,MA
2020-01-07 12:00:00,26.400000,1.634092,77.000000,7.435632,MA
2020-01-07 13:00:00,27.800000,1.523910,72.000000,7.522089,MA
2020-01-07 14:00:00,29.000000,1.664705,67.000000,9.110876,MA
2020-01-07 15:00:00,29.900000,1.964315,63.000000,11.160397,MA
2020-01-07 16:00:00,30.300000,2.153193,61.500000,10.910953,MA
2020-01-07 17:00:00,30.450000,2.513469,60.000000,12.775475,MA
2020-01-07 18:00:00,30.200000,2.606810,63.000000,13.104782,MA
2020-01-07 19:00:00,29.450000,2.808189,64.000000,13.719117,MA
2020-01-07 20:00:00,28.400000,2.755918,71.000000,13.714209,MA
2020-01-07 21:00:00,27.600000,2.167634,74.500000,12.362091,MA
2020-01-07 22:00:00,26.600000,1.726642,78.000000,12.039577,MA
2020-01-07 23:00:00,26.000000,1.593823,80.000000,10.496546,MA
2020-01-08 00:00:00,25.700000,1.587692,82.000000,10.180172,MA
2020-01-08 01:00:00,25.400000,1.559925,84.000000,8.705793,MA
2020-01-08 02:00:00,25.000000,1.531598,85.000000,8.254514,MA
2020-01-08 03:00:00,24.600000,1.539713,87.000000,6.547506,MA
2020-01-08 04:00:00,24.200000,1.543932,88.000000,7.347998,MA
2020-01-08 05:00:00,24.000000,1.535731,89.000000,6.204682,MA
2020-01-08 06:00:00,23.800000,1.565576,90.000000,5.829491,MA
2020-01-08 07:00:00,23.800000,1.557195,90.000000,5.814064,MA
2020-01-08 08:00:00,23.900000,1.597300,90.000000,5.724360,MA
2020-01-08 09:00:00,23.800000,1.628155,91.000000,5.669631,MA
2020-01-08 10:00:00,24.400000,1.550653,89.000000,6.121991,MA
2020-01-08 11:00:00,25.800000,1.410838,85.000000,7.012612,MA
2020-01-08 12:00:00,27.200000,1.424851,77.000000,7.544497,MA
2020-01-08 13:00:00,28.500000,1.636606,71.000000,9.138940,MA
2020-01-08 14:00:00,29.300000,1.832839,67.000000,9.614353,MA
2020-01-08 15:00:00,29.900000,2.021003,65.000000,10.759435,MA
2020-01-08 16:00:00,30.500000,2.147259,60.500000,11.296017,MA
2020-01-08 17:00:00,30.800000,2.456487,61.000000,12.627875,MA
2020-01-08 18:00:00,30.900000,2.460739,61.000000,13.187112,MA
2020-01-08 19:00:00,29.750000,2.653118,65.500000,14.166189,MA
2020-01-08 20:00:00,28.500000,2.638858,68.000000,13.836910,MA
2020-01-08 21:00:00,27.400000,2.211828,72.000000,11.967375,MA
2020-01-08 22:00:00,26.600000,1.706833,77.000000,9.697125,MA
2020-01-08 23:00:00,25.850000,1.482367,79.000000,8.587462,MA
2020-01-09 00:00:00,25.200000,1.386871,82.500000,7.818177,MA
2020-01-09 01:00:00,25.000000,1.344090,84.000000,7.147863,MA
2020-01-09 02:00:00,24.700000,1.323345,85.000000,6.914169,MA
2020-01-09 03:00:00,24.400000,1.317238,86.000000,6.481979,MA
2020-01-09 04:00:00,24.100000,1.384251,87.000000,6.329631,MA
2020-01-09 05:00:00,23.900000,1.409530,88.000000,5.952385,MA
2020-01-09 06:00:00,23.900000,1.415570,89.000000,5.808988,MA
2020-01-09 07:00:00,23.600000,1.479944,90.000000,5.750385,MA
2020-01-09 08:00:00,23.300000,1.420333,91.000000,5.760938,MA
2020-01-09 09:00:00,23.200000,1.480585,91.000000,5.561992,MA
2020-01-09 10:00:00,23.900000,1.271644,90.000000,5.909628,MA
2020-01-09 11:00:00,25.500000,1.291870,84.000000,6.771818,MA
2020-01-09 12:00:00,27.050000,1.410875,78.000000,8.445109,MA
2020-01-09 13:00:00,28.000000,1.601556,72.000000,9.610967,MA
2020-01-09 14:00:00,29.000000,1.847708,68.000000,9.909591,MA
2020-01-09 15:00:00,29.500000,2.120364,65.000000,11.078552,MA
2020-01-09 16:00:00,30.200000,2.352461,63.000000,12.107463,MA
2020-01-09 17:00:00,30.400000,2.427068,61.500000,13.022711,MA
2020-01-09 18:00:00,30.200000,2.788745,62.000000,14.343162,MA
2020-01-09 19:00:00,29.200000,3.059564,66.000000,15.334641,MA
2020-01-09 20:00:00,28.250000,2.900680,71.000000,14.834039,MA
2020-01-09 21:00:00,27.400000,2.481562,75.000000,13.280464,MA
2020-01-09 22:00:00,26.500000,1.959536,78.000000,10.989614,MA
2020-01-09 23:00:00,25.900000,1.803943,81.000000,9.646400,MA
2020-01-10 00:00:00,25.200000,1.706664,84.000000,8.362413,MA
2020-01-10 01:00:00,24.800000,1.655357,85.000000,7.918837,MA
2020-01-10 02:00:00,24.500000,1.621315,86.000000,7.171789,MA
2020-01-10 03:00:00,24.100000,1.629278,88.000000,6.606981,MA
2020-01-10 04:00:00,23.900000,1.580689,89.000000,6.147289,MA
2020-01-10 05:00:00,23.700000,1.608724,90.000000,6.153224,MA
2020-01-10 06:00:00,23.500000,1.610629,90.000000,6.220486,MA
2020-01-10 07:00:00,23.500000,1.545164,90.000000,6.002314,MA
2020-01-10 08:00:00,23.250000,1.537813,91.000000,5.587361,MA
2020-01-10 09:00:00,23.200000,1.514100,91.000000,5.512808,MA
2020-01-10 10:00:00,23.850000,1.392415,90.000000,5.747215,MA
2020-01-10 11:00:00,25.200000,1.428933,86.000000,7.067376,MA
2020-01-10 12:00:00,26.600000,1.686567,79.000000,8.688086,MA
2020-01-10 13:00:00,27.600000,1.841466,72.000000,9.781316,MA
2020-01-10 14:00:00,28.950000,2.013491,67.000000,10.013706,MA
2020-01-10 15:00:00,29.800000,2.280273,65.000000,11.114150,MA
2020-01-10 16:00:00,29.800000,2.531779,62.500000,11.760531,MA
2020-01-10 17:00:00,30.550000,2.726987,61.000000,13.286166,MA
2020-01-10 18:00:00,30.100000,2.804032,62.500000,13.612121,MA
2020-01-10 19:00:00,29.300000,2.800619,65.000000,13.857994,MA
2020-01-10 20:00:00,28.600000,2.685883,68.500000,13.558882,MA
2020-01-10 21:00:00,27.400000,2.252926,74.000000,11.381128,MA
2020-01-10 22:00:00,26.500000,1.831719,77.000000,9.395848,MA
2020-01-10 23:00:00,25.900000,1.769466,81.000000,8.524862,MA
2020-01-11 00:00:00,25.550000,1.573650,82.000000,7.635672,MA
2020-01-11 01:00:00,25.050000,1.527374,84.000000,7.136618,MA
2020-01-11 02:00:00,24.750000,1.542783,86.000000,6.860462,MA
2020-01-11 03:00:00,24.400000,1.489855,87.000000,6.437542,MA
2020-01-11 04:00:00,24.200000,1.509374,88.000000,6.412150,MA
2020-01-11 05:00:00,24.000000,1.501907,89.000000,6.269687,MA
2020-01-11 06:00:00,23.700000,1.504416,90.000000,6.104238,MA
2020-01-11 07:00:00,23.500000,1.529845,91.000000,5.961966,MA
2020-01-11 08:00:00,23.400000,1.536186,91.000000,5.862152,MA
2020-01-11 09:00:00,23.300000,1.556182,91.000000,5.845339,MA
2020-01-11 10:00:00,24.000000,1.463410,89.000000,6.137549,MA
2020-01-11 11:00:00,25.300000,1.549731,85.000000,7.113767,MA
2020-01-11 12:00:00,26.500000,1.650544,78.000000,8.260749,MA
2020-01-11 13:00:00,27.850000,1.821690,73.000000,8.987318,MA
2020-01-11 14:00:00,29.100000,1.842188,68.000000,10.084880,MA
2020-01-11 15:00:00,29.950000,2.057356,64.500000,10.488562,MA
2020-01-11 16:00:00,30.400000,2.090678,61.000000,11.330611,MA
2020-01-11 17:00:00,30.900000,2.305988,60.000000,11.400541,MA
2020-01-11 18:00:00,31.000000,2.635951,60.000000,13.087279,MA
2020-01-11 19:00:00,30.350000,3.052330,62.000000,14.934801,MA
2020-01-11 20:00:00,29.000000,2.956395,66.000000,14.924894,MA
2020-01-11 21:00:00,27.850000,2.744798,71.000000,13.758776,MA
2020-01-11 22:00:00,26.800000,2.309617,78.000000,11.402984,MA
2020-01-11 23:00:00,26.200000,1.968135,80.000000,9.776312,MA
2020-01-12 00:00:00,25.300000,1.878069,82.000000,8.968863,MA
2020-01-12 01:00:00,25.100000,1.829635,85.500000,8.447183,MA
2020-01-12 02:00:00,24.800000,1.768535,86.000000,7.504736,MA
2020-01-12 03:00:00,24.400000,1.736581,88.000000,6.925932,MA
2020-01-12 04:00:00,24.200000,1.660313,89.000000,6.504432,MA
2020-01-12 05:00:00,23.700000,1.630649,89.000000,6.253832,MA
2020-01-12 06:00:00,23.300000,1.638304,90.000000,6.208234,MA
2020-01-12 07:00:00,23.300000,1.625674,90.500000,6.156922,MA
2020-01-12 08:00:00,23.150000,1.638669,91.000000,6.196933,MA
2020-01-12 09:00:00,23.100000,1.617574,91.000000,5.961478,MA
2020-01-12 10:00:00,23.700000,1.690645,90.000000,6.350686,MA
2020-01-12 11:00:00,25.200000,1.810819,84.000000,7.591364,MA
2020-01-12 12:00:00,26.900000,1.771807,76.000000,8.459182,MA
2020-01-12 13:00:00,28.050000,1.770753,69.000000,9.271658,MA
2020-01-12 14:00:00,29.400000,1.884169,66.000000,9.685835,MA
2020-01-12 15:00:00,29.950000,2.151441,63.000000,10.456451,MA
2020-01-12 16:00:00,30.550000,2.040010,60.000000,10.716894,MA
2020-01-12 17:00:00,30.700000,2.265088,59.000000,11.882032,MA
2020-01-12 18:00:00,30.900000,2.592969,59.000000,13.461694,MA
2020-01-12 19:00:00,30.100000,2.936914,62.000000,13.925515,MA
2020-01-12 20:00:00,29.200000,2.972566,66.000000,15.128477,MA
2020-01-12 21:00:00,28.050000,2.614313,70.000000,13.296511,MA
2020-01-12 22:00:00,26.950000,2.089416,77.000000,11.128482,MA
2020-01-12 23:00:00,26.500000,1.846748,80.000000,9.918252,MA
2020-01-13 00:00:00,26.000000,1.696024,82.000000,8.562339,MA
2020-01-13 01:00:00,25.600000,1.666290,83.000000,7.827580,MA
2020-01-13 02:00:00,25.100000,1.670230,84.000000,7.071130,MA
2020-01-13 03:00:00,24.900000,1.625434,85.000000,6.691702,MA
2020-01-13 04:00:00,24.400000,1.567508,87.000000,6.582570,MA
2020-01-13 05:00:00,24.000000,1.537150,89.000000,6.242968,MA
2020-01-13 06:00:00,23.800000,1.538950,90.000000,6.359852,MA
2020-01-13 07:00:00,23.450000,1.552077,90.000000,5.925167,MA
2020-01-13 08:00:00,23.550000,1.567633,91.000000,6.052409,MA
2020-01-13 09:00:00,23.350000,1.561981,91.000000,5.930488,MA
2020-01-13 10:00:00,24.000000,1.493822,90.000000,6.220031,MA
2020-01-13 11:00:00,25.700000,1.532609,83.000000,6.598041,MA
2020-01-13 12:00:00,27.100000,1.528204,76.500000,7.599593,MA
2020-01-13 13:00:00,28.300000,1.688849,71.000000,8.804951,MA
2020-01-13 14:00:00,29.250000,1.732474,66.000000,10.510787,MA
2020-01-13 15:00:00,30.000000,2.094378,63.000000,10.477536,MA
2020-01-13 16:00:00,30.500000,2.614561,62.000000,13.469303,MA
2020-01-13 17:00:00,30.600000,2.928626,60.000000,14.492814,MA
2020-01-13 18:00:00,30.100000,3.041784,61.000000,13.841327,MA
2020-01-13 19:00:00,29.400000,3.160109,64.000000,14.847460,MA
2020-01-13 20:00:00,28.350000,3.075412,71.000000,14.227954,MA
2020-01-13 21:00:00,27.200000,2.598270,77.000000,12.013589,MA
2020-01-13 22:00:00,26.400000,2.354354,80.500000,10.221869,MA
2020-01-13 23:00:00,25.800000,2.082033,82.000000,8.836249,MA
2020-01-14 00:00:00,25.050000,1.919871,85.000000,8.007185,MA
2020-01-14 01:00:00,24.600000,1.812811,86.000000,7.427161,MA
2020-01-14 02:00:00,24.550000,1.733354,87.000000,6.848531,MA
2020-01-14 03:00:00,23.900000,1.727730,88.000000,6.029853,MA
2020-01-14 04:00:00,23.600000,1.654313,89.000000,5.776262,MA
2020-01-14 05:00:00,23.400000,1.678728,89.000000,5.609050,MA
2020-01-14 06:00:00,23.300000,1.715341,90.000000,5.835586,MA
2020-01-14 07:00:00,23.300000,1.673642,90.000000,5.746637,MA
2020-01-14 08:00:00,23.150000,1.671026,90.500000,5.647374,MA
2020-01-14 09:00:00,23.100000,1.654259,91.000000,5.453929,MA
2020-01-14 10:00:00,23.500000,1.676314,91.000000,5.503338,MA
2020-01-14 11:00:00,24.600000,1.825187,88.000000,6.651421,MA
2020-01-14 12:00:00,26.200000,2.044846,81.000000,8.250423,MA
2020-01-14 13:00:00,27.550000,2.115480,76.500000,8.900667,MA
2020-01-14 14:00:00,28.500000,2.255408,72.000000,9.972782,MA
2020-01-14 15:00:00,29.300000,2.185932,69.000000,10.127045,MA
2020-01-14 16:00:00,29.550000,2.224342,67.000000,10.667233,MA
2020-01-14 17:00:00,29.700000,2.290715,66.000000,11.591149,MA
2020-01-14 18:00:00,29.500000,2.458812,65.000000,12.899129,MA
2020-01-14 19:00:00,28.650000,2.488547,68.500000,12.177273,MA
2020-01-14 20:00:00,28.100000,2.489385,71.000000,12.149506,MA
2020-01-14 21:00:00,27.300000,2.197838,75.000000,10.212460,MA
2020-01-14 22:00:00,26.350000,1.876550,80.000000,8.296508,MA
2020-01-14 23:00:00,25.600000,1.886213,84.000000,7.649188,MA
2020-01-15 00:00:00,25.100000,1.802932,85.000000,7.230237,MA
2020-01-15 01:00:00,24.500000,1.773226,87.000000,6.568577,MA
2020-01-15 02:00:00,24.400000,1.722818,88.000000,6.385751,MA
2020-01-15 03:00:00,24.100000,1.712023,88.000000,6.139155,MA
2020-01-15 04:00:00,23.800000,1.702380,89.000000,5.810736,MA
2020-01-15 05:00:00,23.650000,1.653233,89.000000,5.587178,MA
2020-01-15 06:00:00,23.500000,1.611330,90.000000,5.671219,MA
2020-01-15 07:00:00,23.400000,1.588653,90.500000,5.765574,MA
2020-01-15 08:00:00,23.200000,1.587083,91.000000,5.687783,MA
2020-01-15 09:00:00,23.050000,1.567738,92.000000,5.595815,MA
2020-01-15 10:00:00,23.550000,1.537470,91.000000,5.726628,MA
2020-01-15 11:00:00,24.800000,1.632700,87.000000,6.534639,MA
2020-01-15 12:00:00,26.550000,1.752045,80.500000,7.885182,MA
2020-01-15 13:00:00,27.600000,1.713457,73.000000,8.193267,MA
2020-01-15 14:00:00,28.800000,1.739954,69.000000,8.917761,MA
2020-01-15 15:00:00,29.700000,1.927707,66.000000,10.087858,MA
2020-01-15 16:00:00,30.300000,2.149170,64.000000,11.299068,MA
2020-01-15 17:00:00,30.300000,2.418884,62.000000,12.470138,MA
2020-01-15 18:00:00,30.150000,2.630641,63.500000,13.663906,MA
2020-01-15 19:00:00,29.300000,2.732554,66.000000,14.130688,MA
2020-01-15 20:00:00,28.600000,2.730166,70.500000,14.204172,MA
2020-01-15 21:00:00,27.500000,2.445238,75.000000,12.635002,MA
2020-01-15 22:00:00,26.500000,1.977278,79.000000,9.802136,MA
2020-01-15 23:00:00,25.900000,1.762165,81.500000,8.822407,MA
2020-01-16 00:00:00,25.500000,1.659805,84.000000,7.778231,MA
2020-01-16 01:00:00,25.000000,1.625584,86.000000,7.414876,MA
2020-01-16 02:00:00,24.700000,1.595682,87.000000,7.135121,MA
2020-01-16 03:00:00,24.200000,1.579089,88.000000,6.999348,MA
2020-01-16 04:00:00,24.000000,1.603288,88.000000,6.649035,MA
2020-01-16 05:00:00,23.700000,1.619328,89.000000,6.454651,MA
2020-01-16 06:00:00,23.600000,1.669844,90.000000,6.418527,MA
2020-01-16 07:00:00,23.400000,1.662977,90.500000,6.114037,MA
2020-01-16 08:00:00,23.300000,1.685313,90.500000,5.976812,MA
2020-01-16 09:00:00,23.150000,1.651079,92.000000,5.784703,MA
2020-01-16 10:00:00,24.100000,1.668301,90.500000,6.205198,MA
2020-01-16 11:00:00,25.550000,1.669865,85.000000,7.410393,MA
2020-01-16 12:00:00,26.900000,1.694283,78.000000,8.001847,MA
2020-01-16 13:00:00,28.300000,1.757262,71.000000,9.143520,MA
2020-01-16 14:00:00,29.200000,1.582468,67.000000,9.331755,MA
2020-01-16 15:00:00,30.100000,1.794721,63.000000,9.419237,MA
2020-01-16 16:00:00,30.400000,1.967819,61.000000,10.856137,MA
2020-01-16 17:00:00,30.900000,2.073489,60.000000,10.134291,MA
2020-01-16 18:00:00,30.800000,2.534709,59.000000,12.085696,MA
2020-01-16 19:00:00,29.900000,2.826246,63.000000,13.613726,MA
2020-01-16 20:00:00,29.000000,2.822342,67.000000,14.875228,MA
2020-01-16 21:00:00,28.000000,2.315115,71.500000,12.296059,MA
2020-01-16 22:00:00,26.850000,1.993809,77.000000,9.864726,MA
2020-01-16 23:00:00,26.200000,1.793927,79.000000,8.453865,MA
2020-01-17 00:00:00,25.800000,1.737157,82.000000,7.435050,MA
2020-01-17 01:00:00,25.350000,1.708997,84.000000,6.802033,MA
2020-01-17 02:00:00,25.100000,1.686946,86.500000,6.782770,MA
2020-01-17 03:00:00,24.500000,1.724859,87.000000,6.571826,MA
