Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-01 00:00:00,25.400000,1.596868,88.500000,9.833852,AM
2020-01-01 01:00:00,25.100000,1.401693,90.000000,9.316282,AM
2020-01-01 02:00:00,24.900000,1.301831,91.000000,9.247598,AM
2020-01-01 03:00:00,24.700000,1.224740,92.000000,9.096140,AM
2020-01-01 04:00:00,24.500000,1.134759,92.000000,8.894451,AM
2020-01-01 05:00:00,24.250000,1.102915,93.000000,8.938302,AM
2020-01-01 06:00:00,24.100000,1.092720,93.000000,9.102523,AM
2020-01-01 07:00:00,24.100000,1.057514,93.000000,9.042599,AM
2020-01-01 08:00:00,23.900000,1.034375,93.500000,9.084998,AM
2020-01-01 09:00:00,23.800000,1.002285,94.000000,9.008976,AM
2020-01-01 10:00:00,23.800000,1.017476,94.000000,4.147815,AM
2020-01-01 11:00:00,24.200000,1.101684,93.000000,4.642558,AM
2020-01-01 12:00:00,25.450000,1.381218,87.000000,6.183083,AM
2020-01-01 13:00:00,27.050000,1.668944,81.000000,9.716618,AM
2020-01-01 14:00:00,28.100000,1.833342,75.000000,10.218602,AM
2020-01-01 15:00:00,29.100000,1.875414,72.000000,10.057093,AM
2020-01-01 16:00:00,29.600000,2.061952,70.000000,10.474586,AM
2020-01-01 17:00:00,30.100000,2.136203,68.000000,11.079375,AM
2020-01-01 18:00:00,29.700000,2.628033,68.000000,12.159859,AM
2020-01-01 19:00:00,29.700000,2.539483,69.000000,12.267592,AM
2020-01-01 20:00:00,29.000000,2.394920,70.000000,11.882596,AM
2020-01-01 21:00:00,28.400000,2.322415,74.000000,11.860989,AM
2020-01-01 22:00:00,27.050000,2.021777,79.000000,11.037403,AM
2020-01-01 23:00:00,26.000000,1.534747,86.000000,9.573548,AM
2020-01-02 00:00:00,25.450000,1.369131,88.000000,9.153812,AM
2020-01-02 01:00:00,25.100000,1.199470,90.000000,8.651486,AM
2020-01-02 02:00:00,24.700000,1.234176,92.000000,8.887806,AM
2020-01-02 03:00:00,24.500000,1.145552,93.000000,8.863919,AM
2020-01-02 04:00:00,24.300000,1.157931,93.000000,9.068865,AM
2020-01-02 05:00:00,24.000000,1.141812,93.000000,8.878366,AM
2020-01-02 06:00:00,23.850000,1.117700,93.000000,8.927164,AM
2020-01-02 07:00:00,23.800000,1.077020,93.000000,8.848220,AM
2020-01-02 08:00:00,23.750000,1.024448,93.500000,8.654852,AM
2020-01-02 09:00:00,23.700000,0.982538,94.000000,8.733900,AM
2020-01-02 10:00:00,23.700000,0.948775,94.000000,8.722785,AM
2020-01-02 11:00:00,24.300000,1.035934,93.000000,9.078111,AM
2020-01-02 12:00:00,25.450000,1.402461,89.000000,9.867445,AM
2020-01-02 13:00:00,26.600000,1.661109,82.000000,10.292718,AM
2020-01-02 14:00:00,27.950000,1.878909,75.000000,11.013527,AM
2020-01-02 15:00:00,29.100000,2.158191,72.000000,11.521332,AM
2020-01-02 16:00:00,29.700000,2.211394,68.000000,12.115437,AM
2020-01-02 17:00:00,30.300000,2.349802,65.000000,12.256557,AM
2020-01-02 18:00:00,30.600000,2.574575,64.000000,13.253458,AM
2020-01-02 19:00:00,30.600000,2.709389,63.000000,13.409534,AM
2020-01-02 20:00:00,29.800000,2.724452,68.000000,13.143666,AM
2020-01-02 21:00:00,28.900000,2.648754,74.000000,12.513160,AM
2020-01-02 22:00:00,27.250000,2.293782,81.000000,11.820484,AM
2020-01-02 23:00:00,25.900000,1.723210,86.000000,9.855903,AM
2020-01-03 00:00:00,25.250000,1.472106,89.000000,9.007979,AM
2020-01-03 01:00:00,24.800000,1.376099,91.000000,9.027697,AM
2020-01-03 02:00:00,24.550000,1.324708,92.000000,8.795861,AM
2020-01-03 03:00:00,24.500000,1.218884,92.000000,8.571335,AM
2020-01-03 04:00:00,24.300000,1.184239,93.000000,8.465741,AM
2020-01-03 05:00:00,24.000000,1.115433,93.000000,8.304950,AM
2020-01-03 06:00:00,23.900000,1.124125,93.000000,8.382099,AM
2020-01-03 07:00:00,23.900000,1.101599,93.000000,8.643203,AM
2020-01-03 08:00:00,23.800000,1.065082,94.000000,8.663167,AM
2020-01-03 09:00:00,23.700000,1.044107,94.000000,8.764891,AM
2020-01-03 10:00:00,23.450000,1.025448,94.000000,8.697673,AM
2020-01-03 11:00:00,24.000000,1.215182,93.000000,9.098942,AM
2020-01-03 12:00:00,25.250000,1.564441,88.000000,10.093862,AM
2020-01-03 13:00:00,26.600000,1.953189,82.000000,11.034396,AM
2020-01-03 14:00:00,28.300000,2.171797,75.000000,11.831605,AM
2020-01-03 15:00:00,29.100000,2.349824,70.000000,12.656746,AM
2020-01-03 16:00:00,29.900000,2.542253,69.000000,12.713021,AM
2020-01-03 17:00:00,30.200000,2.660132,67.000000,12.637726,AM
2020-01-03 18:00:00,30.100000,2.732878,65.500000,13.369690,AM
2020-01-03 19:00:00,30.300000,2.644892,64.000000,13.565359,AM
2020-01-03 20:00:00,29.900000,2.668226,65.000000,13.882624,AM
2020-01-03 21:00:00,29.400000,2.374450,69.500000,12.698665,AM
2020-01-03 22:00:00,27.600000,2.024319,80.000000,12.171791,AM
2020-01-03 23:00:00,26.100000,1.684876,85.000000,10.410273,AM
2020-01-04 00:00:00,25.600000,1.589770,88.000000,9.928055,AM
2020-01-04 01:00:00,25.100000,1.489008,90.000000,9.746193,AM
2020-01-04 02:00:00,24.800000,1.424909,91.000000,9.171030,AM
2020-01-04 03:00:00,24.700000,1.333322,91.500000,8.781895,AM
2020-01-04 04:00:00,24.600000,1.215153,92.000000,8.620775,AM
2020-01-04 05:00:00,24.300000,1.201217,93.000000,8.574235,AM
2020-01-04 06:00:00,24.100000,1.178348,93.000000,8.639287,AM
2020-01-04 07:00:00,24.100000,1.163145,93.000000,8.872289,AM
2020-01-04 08:00:00,23.900000,1.128756,93.000000,8.987008,AM
2020-01-04 09:00:00,23.700000,1.072490,94.000000,9.078197,AM
2020-01-04 10:00:00,23.800000,1.060599,94.000000,8.968709,AM
2020-01-04 11:00:00,24.200000,1.180775,93.000000,9.197226,AM
2020-01-04 12:00:00,25.300000,1.428454,88.000000,9.872264,AM
2020-01-04 13:00:00,26.750000,1.914396,80.500000,10.681281,AM
2020-01-04 14:00:00,27.950000,2.149010,76.000000,11.659614,AM
2020-01-04 15:00:00,29.000000,2.257995,72.000000,11.864650,AM
2020-01-04 16:00:00,29.900000,2.323543,68.000000,12.121481,AM
2020-01-04 17:00:00,30.400000,2.375649,64.000000,12.288874,AM
2020-01-04 18:00:00,30.500000,2.426977,66.000000,12.115496,AM
2020-01-04 19:00:00,30.000000,2.363141,66.000000,11.879386,AM
2020-01-04 20:00:00,29.800000,2.452991,67.000000,12.688948,AM
2020-01-04 21:00:00,28.900000,2.421566,72.000000,12.976706,AM
2020-01-04 22:00:00,27.800000,1.895730,76.500000,11.730252,AM
2020-01-04 23:00:00,26.250000,1.529846,83.500000,10.316212,AM
2020-01-05 00:00:00,25.500000,1.379596,88.000000,9.846643,AM
2020-01-05 01:00:00,25.200000,1.276719,89.500000,9.436777,AM
2020-01-05 02:00:00,25.100000,1.315427,91.000000,9.568256,AM
2020-01-05 03:00:00,24.800000,1.291839,91.000000,9.456254,AM
2020-01-05 04:00:00,24.500000,1.267919,92.000000,9.327275,AM
2020-01-05 05:00:00,24.400000,1.235021,93.000000,9.189736,AM
2020-01-05 06:00:00,24.200000,1.197654,93.000000,9.281202,AM
2020-01-05 07:00:00,24.100000,1.114777,93.000000,9.001210,AM
2020-01-05 08:00:00,24.000000,1.119880,93.000000,8.893537,AM
2020-01-05 09:00:00,23.900000,1.095007,93.000000,8.840482,AM
2020-01-05 10:00:00,23.800000,1.069845,94.000000,8.931269,AM
2020-01-05 11:00:00,24.300000,1.204131,92.000000,9.099528,AM
2020-01-05 12:00:00,25.500000,1.588129,88.000000,10.425864,AM
2020-01-05 13:00:00,27.000000,1.847946,81.000000,11.199804,AM
2020-01-05 14:00:00,28.200000,2.057809,75.000000,11.647538,AM
2020-01-05 15:00:00,29.400000,2.212339,71.000000,12.054478,AM
2020-01-05 16:00:00,30.250000,2.388868,66.000000,12.421555,AM
2020-01-05 17:00:00,30.600000,2.525276,65.000000,13.025317,AM
2020-01-05 18:00:00,31.000000,2.514902,63.000000,13.086771,AM
2020-01-05 19:00:00,30.600000,3.012394,64.000000,15.042033,AM
2020-01-05 20:00:00,29.700000,2.905821,68.000000,14.823301,AM
2020-01-05 21:00:00,29.100000,2.854540,72.000000,15.338897,AM
2020-01-05 22:00:00,27.450000,2.387831,78.000000,13.546685,AM
2020-01-05 23:00:00,26.200000,1.970060,85.000000,11.665808,AM
2020-01-06 00:00:00,25.700000,1.748729,88.000000,11.012917,AM
2020-01-06 01:00:00,25.200000,1.543740,90.000000,10.265128,AM
2020-01-06 02:00:00,25.100000,1.438306,91.000000,9.939871,AM
2020-01-06 03:00:00,24.800000,1.371081,91.000000,9.713396,AM
2020-01-06 04:00:00,24.500000,1.296242,92.000000,9.599114,AM
2020-01-06 05:00:00,24.150000,1.293595,92.000000,9.437696,AM
2020-01-06 06:00:00,23.900000,1.266337,92.500000,9.403232,AM
2020-01-06 07:00:00,23.900000,1.247529,93.000000,9.457332,AM
2020-01-06 08:00:00,23.850000,1.270146,93.000000,9.302021,AM
2020-01-06 09:00:00,23.700000,1.221466,93.000000,9.415219,AM
2020-01-06 10:00:00,23.600000,1.256488,93.500000,9.456804,AM
2020-01-06 11:00:00,24.100000,1.378746,93.000000,10.121596,AM
2020-01-06 12:00:00,25.500000,1.668298,87.500000,10.653252,AM
2020-01-06 13:00:00,26.900000,2.087764,80.000000,11.938206,AM
2020-01-06 14:00:00,28.200000,2.325861,75.000000,12.449873,AM
2020-01-06 15:00:00,29.400000,2.412335,69.500000,12.304837,AM
2020-01-06 16:00:00,30.100000,2.666237,66.000000,12.628803,AM
2020-01-06 17:00:00,30.800000,2.622029,65.000000,12.880392,AM
2020-01-06 18:00:00,31.100000,2.552998,62.000000,13.237892,AM
2020-01-06 19:00:00,31.200000,2.562757,63.000000,12.968233,AM
2020-01-06 20:00:00,30.650000,2.574041,62.000000,13.115526,AM
2020-01-06 21:00:00,30.000000,2.550217,66.000000,13.362325,AM
2020-01-06 22:00:00,28.600000,2.365897,73.000000,13.148326,AM
2020-01-06 23:00:00,26.900000,1.926785,83.000000,11.496131,AM
2020-01-07 00:00:00,26.100000,1.735566,87.000000,10.890227,AM
2020-01-07 01:00:00,25.600000,1.684499,89.000000,10.606129,AM
2020-01-07 02:00:00,25.300000,1.607105,90.500000,10.245123,AM
2020-01-07 03:00:00,24.800000,1.523858,91.000000,10.085978,AM
2020-01-07 04:00:00,24.750000,1.470646,91.000000,10.078577,AM
2020-01-07 05:00:00,24.500000,1.447678,92.000000,9.792950,AM
2020-01-07 06:00:00,24.400000,1.424808,93.000000,9.598406,AM
2020-01-07 07:00:00,24.200000,1.382391,93.000000,9.428113,AM
2020-01-07 08:00:00,24.000000,1.337872,93.000000,9.344144,AM
2020-01-07 09:00:00,23.900000,1.334841,93.000000,9.172871,AM
2020-01-07 10:00:00,23.900000,1.285918,93.000000,9.128568,AM
2020-01-07 11:00:00,24.350000,1.314515,93.000000,9.365346,AM
2020-01-07 12:00:00,25.500000,1.659171,88.000000,10.126467,AM
2020-01-07 13:00:00,26.700000,1.997948,81.500000,11.033104,AM
2020-01-07 14:00:00,27.850000,2.237870,75.000000,11.743551,AM
2020-01-07 15:00:00,28.800000,2.524562,72.000000,12.619269,AM
2020-01-07 16:00:00,29.550000,2.809760,69.000000,12.828537,AM
2020-01-07 17:00:00,30.000000,2.810188,68.000000,12.999836,AM
2020-01-07 18:00:00,30.100000,2.945827,66.500000,14.103488,AM
2020-01-07 19:00:00,30.000000,3.135017,67.000000,15.129948,AM
2020-01-07 20:00:00,29.900000,2.971277,67.000000,14.827484,AM
2020-01-07 21:00:00,29.000000,2.981051,71.000000,14.630878,AM
2020-01-07 22:00:00,27.300000,2.570441,78.000000,13.209357,AM
2020-01-07 23:00:00,26.000000,1.965968,85.000000,10.865971,AM
2020-01-08 00:00:00,25.500000,1.711780,88.000000,9.905790,AM
2020-01-08 01:00:00,25.000000,1.603568,90.000000,9.373897,AM
2020-01-08 02:00:00,24.500000,1.482963,91.000000,9.205839,AM
2020-01-08 03:00:00,24.400000,1.336700,91.000000,8.686955,AM
2020-01-08 04:00:00,24.200000,1.299182,92.000000,8.540535,AM
2020-01-08 05:00:00,24.100000,1.285354,92.000000,8.615221,AM
2020-01-08 06:00:00,23.950000,1.217126,93.000000,8.664962,AM
2020-01-08 07:00:00,23.700000,1.138997,93.000000,8.514730,AM
2020-01-08 08:00:00,23.600000,1.087896,93.000000,8.463184,AM
2020-01-08 09:00:00,23.600000,1.045530,93.000000,8.617602,AM
2020-01-08 10:00:00,23.500000,1.080238,93.000000,8.758943,AM
2020-01-08 11:00:00,24.000000,1.164765,92.500000,9.011143,AM
2020-01-08 12:00:00,25.050000,1.438359,88.000000,9.722103,AM
2020-01-08 13:00:00,26.100000,1.715673,82.000000,10.357044,AM
2020-01-08 14:00:00,27.200000,1.946525,77.000000,10.980477,AM
2020-01-08 15:00:00,28.500000,2.100049,73.000000,9.396122,AM
2020-01-08 16:00:00,29.300000,2.315240,70.000000,10.429010,AM
2020-01-08 17:00:00,29.950000,2.429098,67.000000,12.836691,AM
2020-01-08 18:00:00,30.400000,2.478870,65.000000,12.465739,AM
2020-01-08 19:00:00,30.050000,2.785711,65.500000,14.315552,AM
2020-01-08 20:00:00,29.350000,2.728283,69.000000,13.619287,AM
2020-01-08 21:00:00,28.400000,2.568749,71.500000,12.949740,AM
2020-01-08 22:00:00,27.200000,2.317172,79.000000,12.231710,AM
2020-01-08 23:00:00,25.800000,1.954507,85.000000,11.049322,AM
2020-01-09 00:00:00,25.200000,1.677581,88.000000,10.201682,AM
2020-01-09 01:00:00,24.900000,1.539301,90.000000,9.945366,AM
2020-01-09 02:00:00,24.500000,1.504029,91.000000,9.737269,AM
2020-01-09 03:00:00,24.350000,1.356755,91.000000,9.653760,AM
2020-01-09 04:00:00,24.200000,1.304777,92.000000,9.418663,AM
2020-01-09 05:00:00,24.000000,1.284931,92.000000,5.382609,AM
2020-01-09 06:00:00,24.000000,1.222731,92.500000,5.269675,AM
2020-01-09 07:00:00,23.800000,1.173283,93.000000,5.271794,AM
2020-01-09 08:00:00,23.700000,1.164100,93.000000,5.632800,AM
2020-01-09 09:00:00,23.700000,1.145984,93.000000,5.494022,AM
2020-01-09 10:00:00,23.550000,1.104005,94.000000,5.269105,AM
2020-01-09 11:00:00,24.150000,1.176591,93.000000,5.922480,AM
2020-01-09 12:00:00,24.950000,1.541676,89.000000,7.762875,AM
2020-01-09 13:00:00,26.300000,1.869350,82.000000,9.082415,AM
2020-01-09 14:00:00,27.500000,2.259830,77.000000,10.117356,AM
2020-01-09 15:00:00,28.800000,2.406606,72.000000,11.854624,AM
2020-01-09 16:00:00,29.000000,2.607755,69.000000,12.163594,AM
2020-01-09 17:00:00,29.600000,2.837069,67.000000,12.938380,AM
2020-01-09 18:00:00,29.600000,3.024315,66.000000,14.028061,AM
2020-01-09 19:00:00,29.700000,3.116028,67.000000,14.564173,AM
2020-01-09 20:00:00,29.200000,3.044836,70.000000,14.524563,AM
2020-01-09 21:00:00,28.500000,2.945969,72.000000,14.183859,AM
2020-01-09 22:00:00,27.300000,2.535263,78.000000,13.116913,AM
2020-01-09 23:00:00,26.200000,2.107310,84.500000,11.235272,AM
2020-01-10 00:00:00,25.300000,1.890713,87.000000,10.756123,AM
2020-01-10 01:00:00,24.900000,1.723295,89.000000,10.575271,AM
2020-01-10 02:00:00,24.600000,1.652165,91.000000,10.259104,AM
2020-01-10 03:00:00,24.400000,1.573182,92.000000,10.230615,AM
2020-01-10 04:00:00,24.300000,1.481061,92.000000,9.957197,AM
2020-01-10 05:00:00,24.000000,1.418084,93.000000,5.781591,AM
2020-01-10 06:00:00,23.800000,1.461632,93.000000,6.324221,AM
2020-01-10 07:00:00,23.800000,1.411924,93.000000,6.145912,AM
2020-01-10 08:00:00,23.700000,1.383170,93.000000,5.919998,AM
2020-01-10 09:00:00,23.650000,1.464359,94.000000,6.220781,AM
2020-01-10 10:00:00,23.500000,1.384129,94.000000,5.789525,AM
2020-01-10 11:00:00,23.900000,1.471299,93.000000,6.101389,AM
2020-01-10 12:00:00,25.000000,1.863286,89.000000,7.828788,AM
2020-01-10 13:00:00,25.900000,2.218579,84.000000,10.026852,AM
2020-01-10 14:00:00,27.300000,2.587178,77.000000,11.820828,AM
2020-01-10 15:00:00,28.500000,2.885636,74.000000,12.921048,AM
2020-01-10 16:00:00,29.400000,3.032165,70.000000,13.878390,AM
2020-01-10 17:00:00,29.400000,3.013856,68.500000,15.447463,AM
2020-01-10 18:00:00,29.800000,2.891951,66.000000,14.968225,AM
2020-01-10 19:00:00,29.600000,2.926087,68.000000,15.076902,AM
2020-01-10 20:00:00,28.700000,2.993009,69.000000,14.614139,AM
2020-01-10 21:00:00,28.600000,2.834778,73.000000,14.164328,AM
2020-01-10 22:00:00,26.900000,2.413790,80.000000,13.520154,AM
2020-01-10 23:00:00,25.900000,1.988889,86.000000,11.975630,AM
2020-01-11 00:00:00,25.250000,1.812554,88.000000,11.129136,AM
2020-01-11 01:00:00,24.800000,1.720930,91.000000,10.969052,AM
2020-01-11 02:00:00,24.600000,1.611027,91.000000,10.682423,AM
2020-01-11 03:00:00,24.400000,1.557246,92.000000,10.562637,AM
2020-01-11 04:00:00,24.200000,1.518033,92.000000,10.206606,AM
2020-01-11 05:00:00,24.100000,1.430906,92.000000,10.029862,AM
2020-01-11 06:00:00,23.900000,1.408985,93.000000,9.958572,AM
2020-01-11 07:00:00,23.900000,1.369348,93.000000,9.801915,AM
2020-01-11 08:00:00,23.700000,1.401650,93.000000,9.876952,AM
2020-01-11 09:00:00,23.500000,1.405273,93.000000,10.082568,AM
2020-01-11 10:00:00,23.400000,1.371333,94.000000,6.128337,AM
2020-01-11 11:00:00,23.950000,1.453028,93.000000,6.338714,AM
2020-01-11 12:00:00,25.000000,1.730713,88.000000,7.212431,AM
2020-01-11 13:00:00,26.300000,2.158147,82.000000,11.275132,AM
2020-01-11 14:00:00,27.600000,2.619711,76.000000,12.725229,AM
2020-01-11 15:00:00,28.550000,2.846859,71.500000,13.260045,AM
2020-01-11 16:00:00,29.400000,2.981718,68.000000,14.298224,AM
2020-01-11 17:00:00,30.100000,2.974460,66.000000,14.884767,AM
2020-01-11 18:00:00,29.900000,2.920468,65.000000,14.737916,AM
2020-01-11 19:00:00,30.100000,3.051799,65.000000,15.611058,AM
2020-01-11 20:00:00,29.000000,2.904497,69.500000,15.022030,AM
2020-01-11 21:00:00,28.000000,2.878624,74.000000,14.640128,AM
2020-01-11 22:00:00,27.100000,2.572578,77.500000,13.419879,AM
2020-01-11 23:00:00,25.900000,2.103527,84.000000,11.436383,AM
2020-01-12 00:00:00,25.300000,1.881729,88.000000,10.684838,AM
2020-01-12 01:00:00,24.850000,1.798985,89.000000,10.405131,AM
2020-01-12 02:00:00,24.600000,1.695090,90.000000,10.117393,AM
2020-01-12 03:00:00,24.200000,1.711110,92.000000,10.171462,AM
2020-01-12 04:00:00,23.900000,1.582509,93.000000,9.619757,AM
2020-01-12 05:00:00,23.900000,1.532219,93.000000,9.577671,AM
2020-01-12 06:00:00,23.700000,1.466639,93.000000,9.682695,AM
2020-01-12 07:00:00,23.600000,1.422950,93.000000,9.565912,AM
2020-01-12 08:00:00,23.600000,1.366335,93.000000,9.574050,AM
2020-01-12 09:00:00,23.600000,1.277697,93.000000,9.209101,AM
2020-01-12 10:00:00,23.500000,1.269773,94.000000,9.327486,AM
2020-01-12 11:00:00,23.900000,1.315007,93.000000,9.366101,AM
2020-01-12 12:00:00,25.400000,1.548897,87.000000,10.247167,AM
2020-01-12 13:00:00,26.700000,1.645570,80.000000,7.715340,AM
2020-01-12 14:00:00,28.000000,1.698867,74.000000,8.206715,AM
2020-01-12 15:00:00,29.100000,1.953347,70.000000,9.377234,AM
2020-01-12 16:00:00,29.850000,2.138934,66.000000,10.690124,AM
2020-01-12 17:00:00,30.200000,2.362690,64.000000,11.889319,AM
2020-01-12 18:00:00,30.250000,2.485495,63.000000,12.371824,AM
2020-01-12 19:00:00,30.300000,2.752353,65.000000,14.218087,AM
2020-01-12 20:00:00,30.200000,2.772636,65.500000,14.553780,AM
2020-01-12 21:00:00,29.000000,2.615438,70.000000,14.213248,AM
2020-01-12 22:00:00,27.150000,2.382611,78.000000,12.000026,AM
2020-01-12 23:00:00,26.000000,1.846246,85.000000,9.032331,AM
2020-01-13 00:00:00,25.400000,1.625279,87.000000,7.871571,AM
2020-01-13 01:00:00,25.200000,1.510632,89.000000,6.670998,AM
2020-01-13 02:00:00,24.800000,1.385789,90.000000,6.354373,AM
2020-01-13 03:00:00,24.550000,1.344994,91.000000,6.290500,AM
2020-01-13 04:00:00,24.300000,1.277012,92.000000,5.719325,AM
2020-01-13 05:00:00,24.100000,1.255759,92.000000,5.459541,AM
2020-01-13 06:00:00,24.000000,1.264664,92.000000,4.912638,AM
2020-01-13 07:00:00,23.800000,1.165549,93.000000,4.850162,AM
2020-01-13 08:00:00,23.500000,1.136813,93.000000,4.487055,AM
2020-01-13 09:00:00,23.400000,1.171708,93.000000,4.697234,AM
2020-01-13 10:00:00,23.300000,1.130688,94.000000,4.545078,AM
2020-01-13 11:00:00,23.900000,1.229805,93.000000,5.318465,AM
2020-01-13 12:00:00,24.950000,1.661391,90.000000,7.014091,AM
2020-01-13 13:00:00,26.000000,2.094809,83.000000,8.827841,AM
2020-01-13 14:00:00,27.400000,2.512058,77.000000,10.645239,AM
2020-01-13 15:00:00,28.050000,2.855036,74.500000,13.221589,AM
2020-01-13 16:00:00,28.700000,2.842095,71.500000,13.654099,AM
2020-01-13 17:00:00,28.600000,2.908092,71.000000,14.298688,AM
2020-01-13 18:00:00,29.000000,3.254066,71.000000,15.355199,AM
2020-01-13 19:00:00,28.300000,3.247603,71.000000,16.117513,AM
2020-01-13 20:00:00,27.800000,3.181449,74.000000,16.372629,AM
2020-01-13 21:00:00,27.000000,2.937271,79.000000,15.535592,AM
2020-01-13 22:00:00,25.850000,2.623041,84.000000,14.450574,AM
2020-01-13 23:00:00,25.000000,2.096710,89.000000,12.207241,AM
2020-01-14 00:00:00,24.700000,1.829294,90.000000,11.405164,AM
2020-01-14 01:00:00,24.400000,1.674860,91.000000,10.609108,AM
2020-01-14 02:00:00,24.200000,1.637078,92.000000,10.469225,AM
2020-01-14 03:00:00,24.050000,1.510157,92.500000,6.602829,AM
2020-01-14 04:00:00,23.900000,1.389853,93.000000,5.840576,AM
2020-01-14 05:00:00,23.700000,1.343475,93.000000,5.746343,AM
2020-01-14 06:00:00,23.600000,1.368716,94.000000,6.140354,AM
2020-01-14 07:00:00,23.400000,1.356809,94.000000,6.198489,AM
2020-01-14 08:00:00,23.400000,1.348058,94.000000,5.736115,AM
2020-01-14 09:00:00,23.300000,1.317557,94.000000,5.529134,AM
2020-01-14 10:00:00,23.200000,1.264344,94.000000,5.431076,AM
2020-01-14 11:00:00,23.450000,1.408469,93.500000,5.815105,AM
2020-01-14 12:00:00,24.500000,1.678933,90.000000,7.234029,AM
2020-01-14 13:00:00,25.650000,1.892548,84.000000,10.700302,AM
2020-01-14 14:00:00,26.900000,2.183972,78.000000,11.245964,AM
2020-01-14 15:00:00,28.200000,2.573777,73.000000,12.595954,AM
2020-01-14 16:00:00,29.000000,2.681825,70.000000,12.787095,AM
2020-01-14 17:00:00,29.500000,2.752062,67.000000,13.431281,AM
2020-01-14 18:00:00,29.400000,3.036403,69.000000,14.524658,AM
2020-01-14 19:00:00,29.200000,3.260424,67.000000,15.703737,AM
2020-01-14 20:00:00,29.000000,2.949689,69.000000,14.656955,AM
2020-01-14 21:00:00,28.400000,2.755125,72.000000,13.945488,AM
2020-01-14 22:00:00,27.100000,2.414063,80.000000,12.902990,AM
2020-01-14 23:00:00,25.900000,1.939045,85.000000,11.034340,AM
2020-01-15 00:00:00,25.200000,1.688165,88.000000,10.117046,AM
2020-01-15 01:00:00,24.800000,1.582248,89.500000,10.031871,AM
2020-01-15 02:00:00,24.400000,1.479453,91.000000,9.565192,AM
2020-01-15 03:00:00,24.300000,1.339598,92.000000,9.166236,AM
2020-01-15 04:00:00,24.100000,1.267447,92.500000,9.020572,AM
2020-01-15 05:00:00,23.900000,1.241647,93.000000,9.046009,AM
2020-01-15 06:00:00,23.800000,1.227467,93.000000,9.209158,AM
2020-01-15 07:00:00,23.800000,1.218788,93.000000,9.291189,AM
2020-01-15 08:00:00,23.700000,1.215145,93.000000,9.295242,AM
2020-01-15 09:00:00,23.600000,1.192211,94.000000,9.302400,AM
2020-01-15 10:00:00,23.500000,1.156263,94.000000,9.243135,AM
2020-01-15 11:00:00,24.000000,1.216219,92.000000,5.200359,AM
2020-01-15 12:00:00,25.400000,1.468606,87.000000,7.178877,AM
2020-01-15 13:00:00,26.500000,1.747324,80.000000,8.569906,AM
2020-01-15 14:00:00,27.800000,2.075603,75.000000,9.902728,AM
2020-01-15 15:00:00,28.800000,2.253346,70.000000,10.628736,AM
2020-01-15 16:00:00,29.550000,2.500609,66.500000,13.012354,AM
2020-01-15 17:00:00,29.700000,2.699786,66.000000,13.862086,AM
2020-01-15 18:00:00,30.050000,2.854253,64.500000,14.460231,AM
2020-01-15 19:00:00,30.000000,2.759523,66.000000,14.221112,AM
2020-01-15 20:00:00,29.650000,2.686915,67.000000,14.265392,AM
2020-01-15 21:00:00,29.100000,2.454887,71.000000,13.465153,AM
2020-01-15 22:00:00,27.500000,2.238088,77.000000,12.506111,AM
2020-01-15 23:00:00,26.000000,1.811233,85.000000,11.255783,AM
2020-01-16 00:00:00,25.600000,1.600956,87.000000,10.685234,AM
2020-01-16 01:00:00,25.100000,1.435126,89.000000,10.166646,AM
2020-01-16 02:00:00,24.800000,1.414887,92.000000,10.157442,AM
2020-01-16 03:00:00,24.500000,1.364807,92.000000,10.000317,AM
2020-01-16 04:00:00,24.400000,1.325574,92.000000,5.614661,AM
2020-01-16 05:00:00,24.300000,1.275691,93.000000,5.202884,AM
2020-01-16 06:00:00,24.100000,1.219839,93.000000,5.309091,AM
2020-01-16 07:00:00,24.100000,1.197804,93.000000,5.173712,AM
2020-01-16 08:00:00,23.900000,1.195539,94.000000,4.917395,AM
2020-01-16 09:00:00,23.700000,1.195813,94.000000,4.592437,AM
2020-01-16 10:00:00,23.700000,1.226863,94.000000,4.254663,AM
2020-01-16 11:00:00,24.150000,1.313781,93.000000,5.298934,AM
2020-01-16 12:00:00,25.400000,1.646243,87.500000,7.698602,AM
2020-01-16 13:00:00,27.100000,1.940999,79.000000,8.818171,AM
2020-01-16 14:00:00,28.350000,2.012401,74.000000,8.942473,AM
2020-01-16 15:00:00,29.450000,2.198712,69.000000,9.674535,AM
2020-01-16 16:00:00,30.200000,2.258014,68.000000,10.829554,AM
2020-01-16 17:00:00,30.300000,2.446232,65.000000,12.075386,AM
2020-01-16 18:00:00,30.500000,2.465395,65.000000,11.952665,AM
2020-01-16 19:00:00,30.300000,2.760358,67.000000,13.587015,AM
2020-01-16 20:00:00,29.600000,2.967451,70.000000,14.677622,AM
2020-01-16 21:00:00,28.300000,2.606417,75.000000,13.392837,AM
2020-01-16 22:00:00,27.150000,2.409347,81.500000,11.523396,AM
2020-01-16 23:00:00,26.000000,1.956611,86.000000,9.374390,AM
2020-01-17 00:00:00,25.700000,1.805788,87.000000,8.502833,AM
2020-01-17 01:00:00,25.300000,1.704854,89.000000,7.293839,AM
2020-01-17 02:00:00,25.000000,1.609799,90.000000,6.603727,AM
2020-01-17 03:00:00,24.750000,1.568283,90.000000,6.136515,AM
