Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-01 00:00:00,24.000000,1.690880,86.000000,7.189723,MT
2020-01-01 01:00:00,23.600000,1.525999,88.000000,6.199574,MT
2020-01-01 02:00:00,23.200000,1.492183,89.000000,5.881536,MT
2020-01-01 03:00:00,23.200000,1.548118,90.000000,5.708388,MT
2020-01-01 04:00:00,22.900000,1.489075,91.000000,5.453027,MT
2020-01-01 05:00:00,22.800000,1.455503,92.000000,4.792349,MT
2020-01-01 06:00:00,22.400000,1.449697,92.000000,4.444683,MT
2020-01-01 07:00:00,22.300000,1.425859,93.000000,4.506286,MT
2020-01-01 08:00:00,22.200000,1.417299,93.000000,4.448231,MT
2020-01-01 09:00:00,22.050000,1.451454,93.000000,4.408487,MT
2020-01-01 10:00:00,22.400000,1.408110,93.000000,4.795280,MT
2020-01-01 11:00:00,23.600000,1.562793,90.000000,6.156303,MT
2020-01-01 12:00:00,25.300000,1.807701,84.000000,7.877626,MT
2020-01-01 13:00:00,26.900000,1.983689,77.000000,9.162620,MT
2020-01-01 14:00:00,28.200000,2.203671,72.000000,10.168909,MT
2020-01-01 15:00:00,28.900000,2.306607,68.000000,10.616314,MT
2020-01-01 16:00:00,29.500000,2.522014,65.000000,11.165669,MT
2020-01-01 17:00:00,29.800000,2.759794,62.000000,12.048624,MT
2020-01-01 18:00:00,30.000000,2.877624,63.000000,12.901832,MT
2020-01-01 19:00:00,29.400000,2.966368,65.000000,13.304342,MT
2020-01-01 20:00:00,28.500000,3.110320,69.000000,13.445357,MT
2020-01-01 21:00:00,27.500000,2.913434,73.000000,12.672150,MT
2020-01-01 22:00:00,25.900000,2.473504,79.000000,10.395838,MT
2020-01-01 23:00:00,24.600000,1.953928,85.000000,8.483487,MT
2020-01-02 00:00:00,24.200000,1.748689,87.000000,7.707649,MT
2020-01-02 01:00:00,23.800000,1.573494,89.000000,6.538444,MT
2020-01-02 02:00:00,23.500000,1.508594,90.000000,6.072383,MT
2020-01-02 03:00:00,23.200000,1.522480,91.000000,5.777955,MT
2020-01-02 04:00:00,22.900000,1.543373,92.000000,5.859260,MT
2020-01-02 05:00:00,22.750000,1.499795,93.000000,5.396091,MT
2020-01-02 06:00:00,22.600000,1.522180,93.000000,5.322145,MT
2020-01-02 07:00:00,22.500000,1.473204,93.000000,5.190180,MT
2020-01-02 08:00:00,22.350000,1.482251,93.000000,5.053192,MT
2020-01-02 09:00:00,22.200000,1.506095,93.500000,4.807722,MT
2020-01-02 10:00:00,22.600000,1.445373,93.000000,5.082879,MT
2020-01-02 11:00:00,23.850000,1.630494,89.000000,6.650520,MT
2020-01-02 12:00:00,25.500000,1.838402,82.000000,8.045924,MT
2020-01-02 13:00:00,27.000000,2.037269,76.000000,8.998372,MT
2020-01-02 14:00:00,28.200000,2.141570,71.000000,9.982068,MT
2020-01-02 15:00:00,29.300000,2.519405,67.000000,11.242912,MT
2020-01-02 16:00:00,29.900000,2.966948,65.000000,12.833483,MT
2020-01-02 17:00:00,30.100000,2.990585,64.000000,13.218511,MT
2020-01-02 18:00:00,29.650000,3.308596,64.000000,13.863718,MT
2020-01-02 19:00:00,28.900000,3.335203,67.000000,14.102532,MT
2020-01-02 20:00:00,27.800000,3.195218,70.000000,13.596811,MT
2020-01-02 21:00:00,26.800000,2.840139,76.000000,12.401363,MT
2020-01-02 22:00:00,25.500000,2.327976,81.000000,10.326080,MT
2020-01-02 23:00:00,24.400000,1.943850,86.000000,8.296833,MT
2020-01-03 00:00:00,23.900000,1.702109,88.000000,7.084711,MT
2020-01-03 01:00:00,23.500000,1.693147,89.000000,6.337430,MT
2020-01-03 02:00:00,23.300000,1.585410,91.000000,5.912659,MT
2020-01-03 03:00:00,23.000000,1.626697,92.000000,5.937496,MT
2020-01-03 04:00:00,22.700000,1.608668,92.000000,5.571128,MT
2020-01-03 05:00:00,22.600000,1.507451,93.000000,5.265853,MT
2020-01-03 06:00:00,22.400000,1.431109,93.000000,4.820914,MT
2020-01-03 07:00:00,22.300000,1.467960,93.000000,4.595095,MT
2020-01-03 08:00:00,22.200000,1.437170,94.000000,4.437833,MT
2020-01-03 09:00:00,22.000000,1.417747,94.000000,3.883063,MT
2020-01-03 10:00:00,22.300000,1.401215,94.000000,4.292190,MT
2020-01-03 11:00:00,23.500000,1.640907,91.000000,5.999792,MT
2020-01-03 12:00:00,25.100000,1.979147,86.000000,7.784861,MT
2020-01-03 13:00:00,26.600000,2.272464,79.000000,9.299066,MT
2020-01-03 14:00:00,27.900000,2.495008,73.000000,10.206861,MT
2020-01-03 15:00:00,28.800000,2.575360,69.000000,10.780929,MT
2020-01-03 16:00:00,29.700000,2.844998,66.000000,12.041630,MT
2020-01-03 17:00:00,29.900000,3.013682,65.000000,12.574165,MT
2020-01-03 18:00:00,29.800000,3.179194,64.000000,13.193105,MT
2020-01-03 19:00:00,29.250000,3.276286,65.000000,14.109494,MT
2020-01-03 20:00:00,28.300000,3.197230,69.000000,14.058516,MT
2020-01-03 21:00:00,27.300000,2.866999,71.000000,12.508885,MT
2020-01-03 22:00:00,26.000000,2.464145,78.000000,10.278781,MT
2020-01-03 23:00:00,24.500000,2.099101,85.000000,8.380184,MT
2020-01-04 00:00:00,24.200000,1.963713,87.000000,7.454233,MT
2020-01-04 01:00:00,23.750000,1.787910,89.000000,6.564592,MT
2020-01-04 02:00:00,23.400000,1.714337,90.000000,6.192994,MT
2020-01-04 03:00:00,23.300000,1.648266,91.000000,5.611144,MT
2020-01-04 04:00:00,22.900000,1.611184,92.000000,5.091613,MT
2020-01-04 05:00:00,22.700000,1.616758,92.000000,5.002287,MT
2020-01-04 06:00:00,22.550000,1.632825,93.000000,5.109015,MT
2020-01-04 07:00:00,22.500000,1.620065,93.000000,4.921813,MT
2020-01-04 08:00:00,22.400000,1.587800,93.000000,4.691903,MT
2020-01-04 09:00:00,22.200000,1.569317,94.000000,4.387548,MT
2020-01-04 10:00:00,22.400000,1.589980,93.000000,4.584298,MT
2020-01-04 11:00:00,23.200000,1.779419,91.000000,6.191378,MT
2020-01-04 12:00:00,24.700000,2.028086,86.000000,7.922593,MT
2020-01-04 13:00:00,26.000000,2.145748,80.000000,8.613430,MT
2020-01-04 14:00:00,27.400000,2.334075,73.000000,9.644414,MT
2020-01-04 15:00:00,28.600000,2.485226,69.000000,10.269422,MT
2020-01-04 16:00:00,29.100000,2.685673,66.000000,11.124507,MT
2020-01-04 17:00:00,29.600000,3.102388,65.000000,12.304275,MT
2020-01-04 18:00:00,29.300000,3.320252,66.000000,13.717248,MT
2020-01-04 19:00:00,28.700000,3.493717,67.000000,14.916516,MT
2020-01-04 20:00:00,28.500000,3.501056,69.000000,14.930103,MT
2020-01-04 21:00:00,27.100000,3.183587,75.000000,13.621912,MT
2020-01-04 22:00:00,25.700000,2.694904,81.000000,11.801769,MT
2020-01-04 23:00:00,24.600000,2.216760,86.000000,9.496943,MT
2020-01-05 00:00:00,23.900000,2.021481,88.000000,8.070058,MT
2020-01-05 01:00:00,23.600000,1.924858,90.000000,7.417998,MT
2020-01-05 02:00:00,23.300000,1.798899,91.000000,6.539849,MT
2020-01-05 03:00:00,23.000000,1.735595,91.000000,6.084800,MT
2020-01-05 04:00:00,22.700000,1.679207,92.000000,5.082517,MT
2020-01-05 05:00:00,22.500000,1.667504,93.000000,5.028514,MT
2020-01-05 06:00:00,22.400000,1.600988,93.000000,4.656626,MT
2020-01-05 07:00:00,22.200000,1.588565,93.000000,4.532585,MT
2020-01-05 08:00:00,22.150000,1.590724,94.000000,4.303003,MT
2020-01-05 09:00:00,22.000000,1.615843,94.000000,4.632956,MT
2020-01-05 10:00:00,22.200000,1.561578,94.000000,4.431329,MT
2020-01-05 11:00:00,23.000000,1.667125,92.000000,5.586466,MT
2020-01-05 12:00:00,24.100000,1.893250,88.000000,7.541671,MT
2020-01-05 13:00:00,25.500000,2.156737,82.000000,9.216943,MT
2020-01-05 14:00:00,26.700000,2.377534,76.000000,10.634995,MT
2020-01-05 15:00:00,27.700000,2.644502,73.000000,11.597130,MT
2020-01-05 16:00:00,28.300000,2.863641,69.000000,12.713956,MT
2020-01-05 17:00:00,28.400000,3.024650,70.000000,13.529593,MT
2020-01-05 18:00:00,28.400000,3.250668,69.000000,14.130057,MT
2020-01-05 19:00:00,27.900000,3.366565,71.000000,14.615802,MT
2020-01-05 20:00:00,27.100000,3.227793,73.500000,14.384591,MT
2020-01-05 21:00:00,26.300000,2.773913,77.000000,12.261905,MT
2020-01-05 22:00:00,25.200000,2.320161,83.000000,10.053276,MT
2020-01-05 23:00:00,24.200000,1.931351,87.000000,8.398445,MT
2020-01-06 00:00:00,23.700000,1.761750,89.000000,7.352013,MT
2020-01-06 01:00:00,23.500000,1.672988,90.000000,6.793701,MT
2020-01-06 02:00:00,23.200000,1.712750,91.000000,6.051438,MT
2020-01-06 03:00:00,23.000000,1.458303,92.000000,5.631370,MT
2020-01-06 04:00:00,22.800000,1.443673,92.000000,5.331307,MT
2020-01-06 05:00:00,22.600000,1.388294,93.000000,4.711462,MT
2020-01-06 06:00:00,22.450000,1.347500,93.000000,4.171887,MT
2020-01-06 07:00:00,22.300000,1.335949,94.000000,3.943766,MT
2020-01-06 08:00:00,22.100000,1.359894,94.000000,3.747279,MT
2020-01-06 09:00:00,22.000000,1.440691,94.000000,4.022298,MT
2020-01-06 10:00:00,22.300000,1.446348,94.000000,4.577126,MT
2020-01-06 11:00:00,23.150000,1.654005,92.000000,6.535920,MT
2020-01-06 12:00:00,24.500000,1.976682,87.000000,8.292648,MT
2020-01-06 13:00:00,26.200000,2.331708,80.000000,10.045827,MT
2020-01-06 14:00:00,27.300000,2.574414,76.000000,11.046978,MT
2020-01-06 15:00:00,28.300000,2.821191,71.000000,12.035328,MT
2020-01-06 16:00:00,28.750000,3.000503,69.000000,12.784904,MT
2020-01-06 17:00:00,29.000000,3.062979,67.000000,13.344882,MT
2020-01-06 18:00:00,28.800000,3.215799,67.000000,14.019170,MT
2020-01-06 19:00:00,28.500000,3.341847,69.000000,14.409925,MT
2020-01-06 20:00:00,27.800000,3.433118,71.000000,14.282775,MT
2020-01-06 21:00:00,26.400000,3.074547,76.000000,13.382732,MT
2020-01-06 22:00:00,25.150000,2.543379,81.000000,11.031749,MT
2020-01-06 23:00:00,24.100000,2.091243,87.000000,9.124852,MT
2020-01-07 00:00:00,23.850000,1.939164,88.000000,7.986257,MT
2020-01-07 01:00:00,23.300000,1.789141,90.000000,6.913104,MT
2020-01-07 02:00:00,23.100000,1.654733,91.000000,6.003776,MT
2020-01-07 03:00:00,22.900000,1.631587,92.000000,6.081652,MT
2020-01-07 04:00:00,22.700000,1.624380,92.000000,5.616563,MT
2020-01-07 05:00:00,22.550000,1.594357,93.000000,5.302518,MT
2020-01-07 06:00:00,22.300000,1.553904,93.000000,4.672131,MT
2020-01-07 07:00:00,22.200000,1.569639,94.000000,4.706372,MT
2020-01-07 08:00:00,22.100000,1.557711,94.000000,4.680791,MT
2020-01-07 09:00:00,22.000000,1.528925,94.000000,4.172075,MT
2020-01-07 10:00:00,22.200000,1.444554,94.000000,4.418919,MT
2020-01-07 11:00:00,23.200000,1.577747,91.000000,6.484329,MT
2020-01-07 12:00:00,24.650000,1.866486,86.000000,8.275748,MT
2020-01-07 13:00:00,26.150000,2.160261,80.000000,10.019946,MT
2020-01-07 14:00:00,27.200000,2.435910,75.000000,11.292851,MT
2020-01-07 15:00:00,28.500000,2.672581,70.500000,12.254173,MT
2020-01-07 16:00:00,29.100000,3.112922,67.000000,13.506068,MT
2020-01-07 17:00:00,29.600000,3.133934,64.000000,13.912176,MT
2020-01-07 18:00:00,29.500000,3.333660,64.000000,14.729571,MT
2020-01-07 19:00:00,28.550000,3.220841,67.000000,15.094290,MT
2020-01-07 20:00:00,28.000000,3.272269,71.000000,15.040010,MT
2020-01-07 21:00:00,26.800000,3.136447,75.000000,14.730991,MT
2020-01-07 22:00:00,25.400000,2.654241,81.000000,12.053558,MT
2020-01-07 23:00:00,24.300000,2.106542,86.000000,9.696693,MT
2020-01-08 00:00:00,23.900000,1.817749,89.000000,7.852841,MT
2020-01-08 01:00:00,23.500000,1.742443,90.000000,7.297274,MT
2020-01-08 02:00:00,23.300000,1.648210,91.000000,6.735347,MT
2020-01-08 03:00:00,22.900000,1.556205,91.000000,6.774017,MT
2020-01-08 04:00:00,22.700000,1.523328,92.000000,6.201137,MT
2020-01-08 05:00:00,22.500000,1.496754,92.000000,5.137603,MT
2020-01-08 06:00:00,22.300000,1.487698,93.000000,4.851657,MT
2020-01-08 07:00:00,22.200000,1.477043,93.000000,4.610921,MT
2020-01-08 08:00:00,22.000000,1.451016,94.000000,4.291113,MT
2020-01-08 09:00:00,21.900000,1.498126,94.000000,4.156680,MT
2020-01-08 10:00:00,22.200000,1.473348,94.000000,4.597779,MT
2020-01-08 11:00:00,23.300000,1.650644,91.000000,6.704157,MT
2020-01-08 12:00:00,24.650000,2.049856,86.000000,9.355016,MT
2020-01-08 13:00:00,26.000000,2.439734,80.000000,11.014532,MT
2020-01-08 14:00:00,27.400000,2.726252,76.000000,12.607904,MT
2020-01-08 15:00:00,28.400000,2.939006,71.000000,13.439355,MT
2020-01-08 16:00:00,29.100000,3.203415,68.000000,14.283940,MT
2020-01-08 17:00:00,29.500000,3.470112,65.000000,15.360879,MT
2020-01-08 18:00:00,28.800000,3.558292,66.500000,15.754069,MT
2020-01-08 19:00:00,28.350000,3.623398,68.000000,16.364669,MT
2020-01-08 20:00:00,27.500000,3.446115,70.000000,15.924275,MT
2020-01-08 21:00:00,26.500000,3.251044,75.000000,15.139265,MT
2020-01-08 22:00:00,25.300000,2.687393,82.000000,12.756291,MT
2020-01-08 23:00:00,24.200000,2.110236,87.000000,9.893076,MT
2020-01-09 00:00:00,23.600000,1.965206,89.000000,9.143781,MT
2020-01-09 01:00:00,23.200000,1.740716,90.000000,9.204265,MT
2020-01-09 02:00:00,23.000000,1.651462,91.000000,8.366493,MT
2020-01-09 03:00:00,22.800000,1.535716,92.000000,7.634446,MT
2020-01-09 04:00:00,22.500000,1.547589,92.000000,7.476087,MT
2020-01-09 05:00:00,22.300000,1.634271,93.000000,6.194573,MT
2020-01-09 06:00:00,22.200000,1.688488,93.000000,6.191553,MT
2020-01-09 07:00:00,22.050000,1.561642,94.000000,5.934525,MT
2020-01-09 08:00:00,22.000000,1.526873,94.000000,5.351111,MT
2020-01-09 09:00:00,21.800000,1.563870,94.000000,5.479084,MT
2020-01-09 10:00:00,22.000000,1.539017,94.000000,7.018394,MT
2020-01-09 11:00:00,23.200000,1.632284,91.000000,7.586505,MT
2020-01-09 12:00:00,24.700000,1.955671,86.000000,9.447145,MT
2020-01-09 13:00:00,26.100000,2.263654,79.000000,11.099537,MT
2020-01-09 14:00:00,27.300000,2.505801,74.000000,12.651330,MT
2020-01-09 15:00:00,28.500000,2.803870,70.000000,12.865659,MT
2020-01-09 16:00:00,29.200000,3.017673,66.000000,13.408375,MT
2020-01-09 17:00:00,29.750000,3.209590,64.000000,14.089399,MT
2020-01-09 18:00:00,29.600000,3.520460,63.000000,14.970393,MT
2020-01-09 19:00:00,28.600000,3.577017,67.000000,15.603069,MT
2020-01-09 20:00:00,27.700000,3.339155,70.000000,15.109424,MT
2020-01-09 21:00:00,26.500000,2.959714,76.500000,13.720460,MT
2020-01-09 22:00:00,25.400000,2.552084,81.000000,12.436602,MT
2020-01-09 23:00:00,24.250000,2.079106,86.000000,9.735782,MT
2020-01-10 00:00:00,23.700000,1.882166,88.000000,9.414776,MT
2020-01-10 01:00:00,23.300000,1.716637,89.000000,8.461751,MT
2020-01-10 02:00:00,23.000000,1.597591,90.000000,6.650689,MT
2020-01-10 03:00:00,22.700000,1.624563,91.000000,6.581278,MT
2020-01-10 04:00:00,22.500000,1.606455,92.000000,6.286665,MT
2020-01-10 05:00:00,22.200000,1.581011,92.000000,5.896466,MT
2020-01-10 06:00:00,22.100000,1.561229,93.000000,5.897105,MT
2020-01-10 07:00:00,21.900000,1.536808,93.000000,5.615703,MT
2020-01-10 08:00:00,21.700000,1.552632,93.000000,5.602539,MT
2020-01-10 09:00:00,21.600000,1.559226,93.000000,7.367114,MT
2020-01-10 10:00:00,21.800000,1.517942,93.500000,5.523299,MT
2020-01-10 11:00:00,23.000000,1.649352,91.000000,7.310820,MT
2020-01-10 12:00:00,24.800000,1.888655,85.000000,8.900075,MT
2020-01-10 13:00:00,26.300000,2.118729,79.000000,10.023312,MT
2020-01-10 14:00:00,27.600000,2.291197,73.000000,10.955640,MT
2020-01-10 15:00:00,28.600000,2.387087,68.000000,11.767344,MT
2020-01-10 16:00:00,29.400000,2.717858,65.000000,12.369820,MT
2020-01-10 17:00:00,30.000000,2.930369,62.000000,13.443911,MT
2020-01-10 18:00:00,30.000000,2.922898,61.000000,13.667170,MT
2020-01-10 19:00:00,29.400000,2.995997,62.000000,13.706782,MT
2020-01-10 20:00:00,28.850000,3.141990,66.000000,14.050817,MT
2020-01-10 21:00:00,27.700000,3.012271,70.500000,13.472465,MT
2020-01-10 22:00:00,25.900000,2.584183,78.000000,11.557333,MT
2020-01-10 23:00:00,24.700000,2.040442,83.000000,9.748039,MT
2020-01-11 00:00:00,24.100000,1.849559,86.000000,8.602523,MT
2020-01-11 01:00:00,23.800000,1.611807,88.000000,7.537774,MT
2020-01-11 02:00:00,23.400000,1.472014,89.000000,7.327210,MT
2020-01-11 03:00:00,23.200000,1.483743,90.000000,6.656016,MT
2020-01-11 04:00:00,23.000000,1.403394,90.500000,6.003762,MT
2020-01-11 05:00:00,22.700000,1.493130,92.000000,6.316904,MT
2020-01-11 06:00:00,22.600000,1.485438,92.000000,6.391765,MT
2020-01-11 07:00:00,22.400000,1.439371,93.000000,5.993839,MT
2020-01-11 08:00:00,22.250000,1.401797,93.000000,5.389712,MT
2020-01-11 09:00:00,22.000000,1.483938,93.000000,5.279451,MT
2020-01-11 10:00:00,22.100000,1.475025,93.000000,5.652834,MT
2020-01-11 11:00:00,23.800000,1.700271,90.000000,7.567761,MT
2020-01-11 12:00:00,25.250000,2.025290,83.000000,8.809924,MT
2020-01-11 13:00:00,26.900000,2.413670,76.000000,10.144905,MT
2020-01-11 14:00:00,28.150000,2.603918,71.000000,11.058398,MT
2020-01-11 15:00:00,29.100000,2.716528,66.000000,11.260888,MT
2020-01-11 16:00:00,29.200000,3.124825,64.000000,12.624981,MT
2020-01-11 17:00:00,29.700000,3.235755,64.000000,13.147498,MT
2020-01-11 18:00:00,29.300000,3.501285,65.000000,14.049145,MT
2020-01-11 19:00:00,28.800000,3.567268,65.000000,14.798957,MT
2020-01-11 20:00:00,27.800000,3.576608,71.000000,14.314596,MT
2020-01-11 21:00:00,26.750000,3.285723,75.000000,13.412097,MT
2020-01-11 22:00:00,25.350000,2.752340,81.000000,11.129858,MT
2020-01-11 23:00:00,24.200000,2.186018,87.000000,8.699693,MT
2020-01-12 00:00:00,23.700000,1.916275,88.000000,7.953717,MT
2020-01-12 01:00:00,23.300000,1.800066,90.000000,6.867739,MT
2020-01-12 02:00:00,22.900000,1.735694,91.000000,6.000175,MT
2020-01-12 03:00:00,22.700000,1.672537,92.000000,6.086232,MT
2020-01-12 04:00:00,22.500000,1.584020,92.000000,5.389081,MT
2020-01-12 05:00:00,22.300000,1.551178,93.000000,5.803703,MT
2020-01-12 06:00:00,22.300000,1.512110,93.000000,5.321803,MT
2020-01-12 07:00:00,22.200000,1.510316,93.000000,5.062142,MT
2020-01-12 08:00:00,22.000000,1.493910,93.000000,4.713531,MT
2020-01-12 09:00:00,21.900000,1.503170,94.000000,4.682586,MT
2020-01-12 10:00:00,22.100000,1.487253,94.000000,4.538201,MT
2020-01-12 11:00:00,23.150000,1.623039,91.000000,6.047136,MT
2020-01-12 12:00:00,24.500000,1.746580,86.000000,7.533692,MT
2020-01-12 13:00:00,26.000000,1.936018,78.000000,8.347672,MT
2020-01-12 14:00:00,27.400000,2.124036,73.000000,9.096089,MT
2020-01-12 15:00:00,28.300000,2.303886,69.000000,10.050287,MT
2020-01-12 16:00:00,28.950000,2.692804,67.000000,11.109140,MT
2020-01-12 17:00:00,29.000000,2.946947,64.000000,12.077270,MT
2020-01-12 18:00:00,28.800000,3.212173,65.500000,13.676859,MT
2020-01-12 19:00:00,28.400000,3.319321,67.000000,13.888194,MT
2020-01-12 20:00:00,28.100000,3.351134,70.000000,13.718098,MT
2020-01-12 21:00:00,26.700000,3.092688,75.000000,12.941520,MT
2020-01-12 22:00:00,25.200000,2.607930,82.000000,10.420633,MT
2020-01-12 23:00:00,24.000000,2.091978,86.500000,8.313934,MT
2020-01-13 00:00:00,23.700000,1.864967,89.000000,7.294964,MT
2020-01-13 01:00:00,23.300000,1.750419,90.000000,6.504408,MT
2020-01-13 02:00:00,23.050000,1.678584,91.000000,6.215969,MT
2020-01-13 03:00:00,23.000000,1.635328,91.000000,5.687658,MT
2020-01-13 04:00:00,22.500000,1.637343,92.000000,5.514618,MT
2020-01-13 05:00:00,22.300000,1.594572,93.000000,4.784005,MT
2020-01-13 06:00:00,22.100000,1.509333,93.000000,4.674619,MT
2020-01-13 07:00:00,22.000000,1.481913,93.000000,4.693997,MT
2020-01-13 08:00:00,21.900000,1.520009,93.000000,4.536247,MT
2020-01-13 09:00:00,21.800000,1.549016,94.000000,4.658471,MT
2020-01-13 10:00:00,21.900000,1.478595,94.000000,4.602641,MT
2020-01-13 11:00:00,23.000000,1.504669,91.000000,6.098443,MT
2020-01-13 12:00:00,24.400000,1.775501,86.000000,7.965525,MT
2020-01-13 13:00:00,25.900000,1.978628,80.000000,8.855801,MT
2020-01-13 14:00:00,27.050000,2.102063,74.000000,9.377525,MT
2020-01-13 15:00:00,28.200000,2.361656,69.000000,10.194999,MT
2020-01-13 16:00:00,29.050000,2.515080,65.000000,10.678050,MT
2020-01-13 17:00:00,29.300000,2.788677,65.000000,11.768993,MT
2020-01-13 18:00:00,29.300000,3.022512,64.000000,13.302556,MT
2020-01-13 19:00:00,28.200000,3.043252,68.000000,13.296091,MT
2020-01-13 20:00:00,27.700000,3.121720,69.500000,13.187000,MT
2020-01-13 21:00:00,26.700000,2.983490,73.000000,12.478270,MT
2020-01-13 22:00:00,25.300000,2.454300,79.000000,10.272541,MT
2020-01-13 23:00:00,24.000000,1.983603,86.000000,8.340902,MT
2020-01-14 00:00:00,23.600000,1.736672,88.000000,7.262628,MT
2020-01-14 01:00:00,23.200000,1.586691,90.000000,6.126307,MT
2020-01-14 02:00:00,23.000000,1.544936,91.000000,5.986955,MT
2020-01-14 03:00:00,22.700000,1.537441,92.000000,5.884931,MT
2020-01-14 04:00:00,22.450000,1.458487,92.000000,5.337929,MT
2020-01-14 05:00:00,22.300000,1.546948,92.000000,5.847057,MT
2020-01-14 06:00:00,22.100000,1.502361,92.000000,5.342629,MT
2020-01-14 07:00:00,22.000000,1.508911,93.000000,5.198671,MT
2020-01-14 08:00:00,21.800000,1.541799,94.000000,5.120233,MT
2020-01-14 09:00:00,21.700000,1.492034,94.000000,4.453447,MT
2020-01-14 10:00:00,21.800000,1.425591,94.000000,4.958121,MT
2020-01-14 11:00:00,22.800000,1.619257,92.000000,6.750783,MT
2020-01-14 12:00:00,24.300000,1.995103,87.000000,8.522870,MT
2020-01-14 13:00:00,25.600000,2.340759,81.000000,9.946441,MT
2020-01-14 14:00:00,27.000000,2.487315,75.000000,11.035524,MT
2020-01-14 15:00:00,27.850000,2.733333,71.000000,12.172771,MT
2020-01-14 16:00:00,28.500000,2.829697,68.000000,12.472911,MT
2020-01-14 17:00:00,28.600000,3.057698,65.000000,13.057172,MT
2020-01-14 18:00:00,28.600000,3.208944,64.500000,13.584964,MT
2020-01-14 19:00:00,27.900000,3.194663,68.000000,13.933409,MT
2020-01-14 20:00:00,27.300000,3.145567,70.000000,14.038161,MT
2020-01-14 21:00:00,26.600000,2.952307,74.000000,12.955511,MT
2020-01-14 22:00:00,25.100000,2.451139,80.000000,10.875490,MT
2020-01-14 23:00:00,24.000000,1.938740,85.000000,8.809849,MT
2020-01-15 00:00:00,23.500000,1.744289,88.000000,7.641556,MT
2020-01-15 01:00:00,23.200000,1.596293,90.000000,7.148127,MT
2020-01-15 02:00:00,22.900000,1.605647,90.000000,6.543504,MT
2020-01-15 03:00:00,22.600000,1.622662,91.000000,6.416269,MT
2020-01-15 04:00:00,22.300000,1.567936,91.000000,5.909303,MT
2020-01-15 05:00:00,22.100000,1.461137,92.000000,5.062808,MT
2020-01-15 06:00:00,21.950000,1.443058,93.000000,4.740270,MT
2020-01-15 07:00:00,21.800000,1.449203,93.000000,4.541979,MT
2020-01-15 08:00:00,21.700000,1.469233,94.000000,4.722205,MT
2020-01-15 09:00:00,21.600000,1.541743,94.000000,5.069516,MT
2020-01-15 10:00:00,21.900000,1.540260,94.000000,5.625510,MT
2020-01-15 11:00:00,23.100000,1.719152,92.000000,7.766472,MT
2020-01-15 12:00:00,24.900000,1.966821,85.000000,9.372019,MT
2020-01-15 13:00:00,26.500000,2.164699,77.000000,9.948036,MT
2020-01-15 14:00:00,27.900000,2.315853,72.000000,10.248069,MT
2020-01-15 15:00:00,28.800000,2.435850,67.000000,11.104044,MT
2020-01-15 16:00:00,29.650000,2.656056,63.000000,11.940048,MT
2020-01-15 17:00:00,29.600000,2.976994,63.000000,13.483260,MT
2020-01-15 18:00:00,29.800000,3.151968,63.000000,14.309315,MT
2020-01-15 19:00:00,29.100000,3.446087,64.000000,15.192827,MT
2020-01-15 20:00:00,28.300000,3.335134,66.000000,15.325250,MT
2020-01-15 21:00:00,27.000000,3.100561,72.500000,14.437954,MT
2020-01-15 22:00:00,25.400000,2.660036,80.000000,12.332267,MT
2020-01-15 23:00:00,24.500000,2.171428,85.000000,10.241902,MT
2020-01-16 00:00:00,24.000000,1.904845,87.000000,8.617182,MT
2020-01-16 01:00:00,23.500000,1.800988,89.000000,7.803494,MT
2020-01-16 02:00:00,23.200000,1.694835,90.000000,7.541008,MT
2020-01-16 03:00:00,23.000000,1.646525,92.000000,7.306796,MT
2020-01-16 04:00:00,22.700000,1.592735,92.000000,7.038006,MT
2020-01-16 05:00:00,22.500000,1.563905,92.000000,6.524095,MT
2020-01-16 06:00:00,22.300000,1.431699,93.000000,5.229947,MT
2020-01-16 07:00:00,22.000000,1.427570,93.000000,5.019962,MT
2020-01-16 08:00:00,21.950000,1.469178,94.000000,5.154127,MT
2020-01-16 09:00:00,21.800000,1.518177,94.000000,5.383648,MT
2020-01-16 10:00:00,21.900000,1.518266,94.000000,5.800436,MT
2020-01-16 11:00:00,23.200000,1.847785,91.000000,8.444609,MT
2020-01-16 12:00:00,25.000000,2.082445,84.000000,10.038623,MT
2020-01-16 13:00:00,26.600000,2.393744,76.000000,10.902943,MT
2020-01-16 14:00:00,28.000000,2.620633,70.000000,11.602666,MT
2020-01-16 15:00:00,29.300000,2.785444,65.000000,12.670899,MT
2020-01-16 16:00:00,29.900000,2.991622,62.000000,13.823120,MT
2020-01-16 17:00:00,30.100000,3.219437,62.000000,14.524800,MT
2020-01-16 18:00:00,29.950000,3.444168,62.000000,15.312438,MT
2020-01-16 19:00:00,29.050000,3.588131,66.000000,15.681779,MT
2020-01-16 20:00:00,28.100000,3.298772,69.000000,14.615287,MT
2020-01-16 21:00:00,26.900000,3.136195,74.000000,13.899680,MT
2020-01-16 22:00:00,25.300000,2.713342,81.000000,11.811802,MT
2020-01-16 23:00:00,24.100000,2.182391,85.000000,9.306918,MT
2020-01-17 00:00:00,23.600000,1.958224,88.000000,8.278678,MT
2020-01-17 01:00:00,23.200000,1.796443,90.000000,7.119369,MT
2020-01-17 02:00:00,23.050000,1.715864,90.000000,6.367333,MT
2020-01-17 03:00:00,22.800000,1.709463,91.000000,5.671981,MT
