Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-01 00:00:00,25.200000,1.564875,82.000000,11.374542,AL
2020-01-01 01:00:00,24.700000,1.429973,82.500000,11.018038,AL
2020-01-01 02:00:00,24.500000,1.324333,83.000000,9.955355,AL
2020-01-01 03:00:00,24.000000,1.304294,84.000000,9.638045,AL
2020-01-01 04:00:00,23.800000,1.342073,86.500000,9.590782,AL
2020-01-01 05:00:00,23.750000,1.356799,87.500000,8.913580,AL
2020-01-01 06:00:00,23.800000,1.344523,89.000000,8.319080,AL
2020-01-01 07:00:00,23.600000,1.321280,89.000000,8.072827,AL
2020-01-01 08:00:00,23.400000,1.222958,89.000000,8.294683,AL
2020-01-01 09:00:00,24.050000,1.176952,89.000000,8.739445,AL
2020-01-01 10:00:00,25.350000,1.423942,81.500000,10.587299,AL
2020-01-01 11:00:00,27.100000,1.518766,73.000000,11.688670,AL
2020-01-01 12:00:00,28.600000,1.515369,63.000000,11.250850,AL
2020-01-01 13:00:00,29.800000,1.404170,59.000000,12.325862,AL
2020-01-01 14:00:00,30.600000,1.683993,55.000000,12.030694,AL
2020-01-01 15:00:00,31.600000,1.846110,53.500000,12.791218,AL
2020-01-01 16:00:00,31.650000,2.335889,52.000000,15.521890,AL
2020-01-01 17:00:00,31.150000,2.517625,55.000000,17.223693,AL
2020-01-01 18:00:00,30.750000,2.583112,57.000000,17.790297,AL
2020-01-01 19:00:00,29.700000,2.637947,60.000000,17.881044,AL
2020-01-01 20:00:00,28.100000,2.567964,65.000000,17.537599,AL
2020-01-01 21:00:00,27.100000,2.262845,72.000000,15.133280,AL
2020-01-01 22:00:00,26.100000,1.905076,75.000000,13.540770,AL
2020-01-01 23:00:00,25.500000,1.685823,79.000000,12.493635,AL
2020-01-02 00:00:00,24.950000,1.477908,81.000000,12.139865,AL
2020-01-02 01:00:00,24.600000,1.430105,82.000000,11.263393,AL
2020-01-02 02:00:00,24.350000,1.438933,82.500000,10.803779,AL
2020-01-02 03:00:00,24.100000,1.413375,84.500000,10.374090,AL
2020-01-02 04:00:00,23.850000,1.392868,86.500000,10.087659,AL
2020-01-02 05:00:00,23.550000,1.381143,88.000000,10.230578,AL
2020-01-02 06:00:00,23.500000,1.387655,89.000000,9.858443,AL
2020-01-02 07:00:00,23.100000,1.387837,89.000000,9.924310,AL
2020-01-02 08:00:00,23.100000,1.423444,89.000000,9.558803,AL
2020-01-02 09:00:00,23.900000,1.324699,88.000000,9.957840,AL
2020-01-02 10:00:00,25.400000,1.348780,78.500000,11.684086,AL
2020-01-02 11:00:00,27.500000,1.477053,70.000000,12.390513,AL
2020-01-02 12:00:00,29.100000,1.567212,61.500000,12.635577,AL
2020-01-02 13:00:00,30.200000,1.585977,56.000000,11.077880,AL
2020-01-02 14:00:00,31.400000,1.668093,52.000000,11.095081,AL
2020-01-02 15:00:00,32.000000,1.975621,51.000000,11.873719,AL
2020-01-02 16:00:00,32.200000,1.972982,47.500000,12.810850,AL
2020-01-02 17:00:00,32.100000,1.921110,50.500000,13.975496,AL
2020-01-02 18:00:00,31.300000,2.117417,49.500000,14.798634,AL
2020-01-02 19:00:00,30.350000,2.189514,53.500000,15.539871,AL
2020-01-02 20:00:00,28.550000,2.389138,62.000000,16.029633,AL
2020-01-02 21:00:00,27.100000,2.522936,70.000000,16.643477,AL
2020-01-02 22:00:00,26.400000,2.017387,75.000000,14.513065,AL
2020-01-02 23:00:00,25.900000,1.897132,78.000000,14.120889,AL
2020-01-03 00:00:00,25.350000,1.768397,80.000000,13.256054,AL
2020-01-03 01:00:00,25.000000,1.737853,82.000000,12.693950,AL
2020-01-03 02:00:00,24.600000,1.686580,84.000000,11.755330,AL
2020-01-03 03:00:00,24.300000,1.582925,83.000000,11.941617,AL
2020-01-03 04:00:00,24.300000,1.593139,84.000000,11.720188,AL
2020-01-03 05:00:00,23.950000,1.528684,85.000000,11.861194,AL
2020-01-03 06:00:00,23.800000,1.542047,85.000000,11.726815,AL
2020-01-03 07:00:00,23.400000,1.521217,86.000000,11.316021,AL
2020-01-03 08:00:00,23.100000,1.479708,87.000000,11.261334,AL
2020-01-03 09:00:00,23.750000,1.406621,87.000000,11.602175,AL
2020-01-03 10:00:00,25.700000,1.236360,76.000000,12.502040,AL
2020-01-03 11:00:00,28.000000,1.350118,67.000000,11.725567,AL
2020-01-03 12:00:00,29.600000,1.479894,59.000000,11.779219,AL
2020-01-03 13:00:00,30.900000,1.687083,51.000000,10.774938,AL
2020-01-03 14:00:00,31.900000,1.729012,47.500000,11.953144,AL
2020-01-03 15:00:00,32.600000,1.847972,46.000000,11.924744,AL
2020-01-03 16:00:00,32.650000,1.940079,47.500000,12.926847,AL
2020-01-03 17:00:00,32.300000,2.053380,46.500000,13.648539,AL
2020-01-03 18:00:00,31.400000,2.329761,48.000000,15.696444,AL
2020-01-03 19:00:00,30.000000,2.223358,56.000000,15.598898,AL
2020-01-03 20:00:00,28.900000,2.430031,61.000000,15.669458,AL
2020-01-03 21:00:00,27.200000,2.552525,68.000000,15.265671,AL
2020-01-03 22:00:00,26.400000,2.128523,72.000000,14.811489,AL
2020-01-03 23:00:00,26.100000,2.001985,76.000000,14.731100,AL
2020-01-04 00:00:00,25.600000,1.978544,78.000000,13.743353,AL
2020-01-04 01:00:00,25.300000,1.911492,79.000000,13.134190,AL
2020-01-04 02:00:00,24.900000,1.914961,82.000000,12.526900,AL
2020-01-04 03:00:00,24.650000,1.820958,82.500000,11.550686,AL
2020-01-04 04:00:00,24.250000,1.744618,83.500000,11.330349,AL
2020-01-04 05:00:00,23.900000,1.671455,84.500000,11.282066,AL
2020-01-04 06:00:00,23.750000,1.662238,86.000000,11.465133,AL
2020-01-04 07:00:00,23.500000,1.635815,86.000000,11.512380,AL
2020-01-04 08:00:00,23.400000,1.555327,87.000000,11.412944,AL
2020-01-04 09:00:00,24.000000,1.445414,86.000000,12.008330,AL
2020-01-04 10:00:00,25.900000,1.401947,75.000000,12.278009,AL
2020-01-04 11:00:00,27.850000,1.437486,66.000000,11.889563,AL
2020-01-04 12:00:00,29.600000,1.815673,58.500000,11.145535,AL
2020-01-04 13:00:00,30.900000,1.931788,51.500000,12.654559,AL
2020-01-04 14:00:00,31.600000,2.052083,48.000000,13.930664,AL
2020-01-04 15:00:00,32.300000,2.326295,47.000000,14.869802,AL
2020-01-04 16:00:00,32.200000,2.650471,47.000000,15.447214,AL
2020-01-04 17:00:00,32.000000,2.872966,49.000000,16.301922,AL
2020-01-04 18:00:00,31.400000,2.962275,53.000000,17.763713,AL
2020-01-04 19:00:00,30.500000,2.729602,58.500000,17.524048,AL
2020-01-04 20:00:00,28.750000,2.717943,62.000000,16.129133,AL
2020-01-04 21:00:00,27.200000,2.258011,69.000000,15.808234,AL
2020-01-04 22:00:00,26.400000,2.063434,73.000000,14.781354,AL
2020-01-04 23:00:00,26.000000,1.975240,76.000000,14.374887,AL
2020-01-05 00:00:00,25.500000,1.811863,79.000000,13.303405,AL
2020-01-05 01:00:00,25.500000,1.647449,80.000000,12.059097,AL
2020-01-05 02:00:00,25.300000,1.602559,81.000000,11.852860,AL
2020-01-05 03:00:00,24.800000,1.544809,82.000000,10.957770,AL
2020-01-05 04:00:00,24.350000,1.520890,82.500000,10.755158,AL
2020-01-05 05:00:00,24.100000,1.519352,83.500000,10.688474,AL
2020-01-05 06:00:00,23.850000,1.531210,85.000000,10.405057,AL
2020-01-05 07:00:00,23.900000,1.549187,84.000000,10.270336,AL
2020-01-05 08:00:00,23.700000,1.532272,84.000000,10.406049,AL
2020-01-05 09:00:00,24.200000,1.415813,85.000000,10.433532,AL
2020-01-05 10:00:00,25.700000,1.259003,77.000000,11.916880,AL
2020-01-05 11:00:00,27.650000,1.104656,67.000000,10.877135,AL
2020-01-05 12:00:00,29.300000,1.017723,60.000000,11.409913,AL
2020-01-05 13:00:00,30.600000,1.242751,55.000000,11.116766,AL
2020-01-05 14:00:00,31.200000,1.423793,51.000000,10.104046,AL
2020-01-05 15:00:00,31.800000,1.545797,50.000000,11.676878,AL
2020-01-05 16:00:00,32.100000,1.743010,47.500000,12.651353,AL
2020-01-05 17:00:00,31.600000,1.930353,47.000000,12.450605,AL
2020-01-05 18:00:00,31.600000,2.398180,49.500000,13.982512,AL
2020-01-05 19:00:00,30.400000,2.504423,58.000000,13.228428,AL
2020-01-05 20:00:00,28.700000,2.469220,62.500000,15.408389,AL
2020-01-05 21:00:00,27.100000,2.209506,70.500000,16.268361,AL
2020-01-05 22:00:00,26.200000,1.917194,75.000000,14.539199,AL
2020-01-05 23:00:00,25.750000,1.678735,78.000000,13.770520,AL
2020-01-06 00:00:00,25.200000,1.615040,82.000000,13.178733,AL
2020-01-06 01:00:00,25.000000,1.604390,83.000000,12.618310,AL
2020-01-06 02:00:00,24.800000,1.512535,84.000000,11.729845,AL
2020-01-06 03:00:00,24.500000,1.438270,85.000000,11.509840,AL
2020-01-06 04:00:00,24.400000,1.426141,85.000000,11.151396,AL
2020-01-06 05:00:00,24.150000,1.440935,86.000000,10.886614,AL
2020-01-06 06:00:00,23.750000,1.399760,86.500000,10.503830,AL
2020-01-06 07:00:00,23.600000,1.403784,87.500000,10.227768,AL
2020-01-06 08:00:00,23.450000,1.389229,88.000000,10.426462,AL
2020-01-06 09:00:00,23.950000,1.261507,87.000000,10.691366,AL
2020-01-06 10:00:00,25.700000,1.166230,79.000000,11.625716,AL
2020-01-06 11:00:00,27.400000,1.203156,69.000000,10.788119,AL
2020-01-06 12:00:00,29.250000,1.150077,61.500000,11.199490,AL
2020-01-06 13:00:00,30.150000,1.419002,56.000000,11.448197,AL
2020-01-06 14:00:00,30.900000,1.397679,53.000000,10.413077,AL
2020-01-06 15:00:00,31.600000,1.555110,50.500000,12.372309,AL
2020-01-06 16:00:00,31.600000,1.893699,51.000000,12.983053,AL
2020-01-06 17:00:00,31.700000,2.073024,52.000000,13.035850,AL
2020-01-06 18:00:00,30.900000,2.120236,51.500000,13.650657,AL
2020-01-06 19:00:00,29.650000,2.250374,57.500000,14.474972,AL
2020-01-06 20:00:00,28.400000,1.998599,63.000000,14.758343,AL
2020-01-06 21:00:00,26.900000,1.943472,70.000000,15.063104,AL
2020-01-06 22:00:00,26.250000,1.720460,75.500000,14.023521,AL
2020-01-06 23:00:00,25.850000,1.602254,78.000000,12.808723,AL
2020-01-07 00:00:00,25.400000,1.492184,80.000000,12.300282,AL
2020-01-07 01:00:00,25.100000,1.443670,82.000000,11.677838,AL
2020-01-07 02:00:00,24.750000,1.380277,84.000000,11.291825,AL
2020-01-07 03:00:00,24.400000,1.229287,86.000000,10.931838,AL
2020-01-07 04:00:00,24.200000,1.241053,86.500000,10.013131,AL
2020-01-07 05:00:00,24.000000,1.167451,87.500000,9.748355,AL
2020-01-07 06:00:00,23.550000,1.134324,88.500000,9.487266,AL
2020-01-07 07:00:00,23.500000,1.187335,89.000000,9.499761,AL
2020-01-07 08:00:00,23.300000,1.152270,90.000000,9.546675,AL
2020-01-07 09:00:00,24.000000,1.078383,88.500000,9.350583,AL
2020-01-07 10:00:00,25.550000,1.486129,81.500000,10.940617,AL
2020-01-07 11:00:00,27.400000,1.922004,70.000000,13.228499,AL
2020-01-07 12:00:00,28.700000,2.071572,65.000000,14.864888,AL
2020-01-07 13:00:00,30.000000,2.325025,58.000000,15.618104,AL
2020-01-07 14:00:00,30.400000,2.305067,57.000000,15.493251,AL
2020-01-07 15:00:00,31.550000,2.715582,51.500000,14.632868,AL
2020-01-07 16:00:00,31.400000,2.945650,52.000000,13.545023,AL
2020-01-07 17:00:00,31.000000,3.047265,54.000000,13.375250,AL
2020-01-07 18:00:00,30.400000,3.090244,54.000000,14.731265,AL
2020-01-07 19:00:00,29.600000,2.979787,59.000000,14.416794,AL
2020-01-07 20:00:00,28.100000,2.659198,65.000000,14.974292,AL
2020-01-07 21:00:00,26.900000,2.275724,71.000000,16.588405,AL
2020-01-07 22:00:00,26.200000,1.938273,74.000000,14.259327,AL
2020-01-07 23:00:00,25.500000,1.686637,78.000000,13.267719,AL
2020-01-08 00:00:00,25.300000,1.590165,79.500000,12.178305,AL
2020-01-08 01:00:00,24.900000,1.535874,81.000000,11.631636,AL
2020-01-08 02:00:00,24.800000,1.525037,83.000000,10.907462,AL
2020-01-08 03:00:00,24.300000,1.433763,83.000000,10.391479,AL
2020-01-08 04:00:00,23.700000,1.434186,84.000000,9.999596,AL
2020-01-08 05:00:00,23.500000,1.414678,85.000000,9.640875,AL
2020-01-08 06:00:00,23.200000,1.427515,87.000000,9.418604,AL
2020-01-08 07:00:00,22.900000,1.430483,88.000000,9.335876,AL
2020-01-08 08:00:00,22.900000,1.493099,89.000000,9.490399,AL
2020-01-08 09:00:00,23.600000,1.501757,88.000000,9.843597,AL
2020-01-08 10:00:00,25.300000,1.477779,77.500000,11.401585,AL
2020-01-08 11:00:00,27.050000,1.540481,68.000000,12.271674,AL
2020-01-08 12:00:00,29.000000,1.443493,60.000000,13.290798,AL
2020-01-08 13:00:00,30.150000,1.359868,53.500000,12.217903,AL
2020-01-08 14:00:00,31.300000,1.950302,48.000000,14.158331,AL
2020-01-08 15:00:00,31.650000,2.115594,48.000000,13.218753,AL
2020-01-08 16:00:00,31.900000,2.144008,46.000000,12.794216,AL
2020-01-08 17:00:00,31.150000,2.414267,47.000000,13.297458,AL
2020-01-08 18:00:00,30.700000,2.746109,51.000000,14.302533,AL
2020-01-08 19:00:00,29.750000,2.848189,54.000000,16.027122,AL
2020-01-08 20:00:00,28.400000,2.581985,61.000000,16.789054,AL
2020-01-08 21:00:00,27.100000,2.297579,69.000000,16.283366,AL
2020-01-08 22:00:00,26.000000,1.982495,72.000000,15.412971,AL
2020-01-08 23:00:00,25.650000,1.793041,75.500000,14.700685,AL
2020-01-09 00:00:00,25.150000,1.681562,78.000000,13.896929,AL
2020-01-09 01:00:00,24.900000,1.585503,80.000000,12.612043,AL
2020-01-09 02:00:00,24.600000,1.517015,82.000000,11.267756,AL
2020-01-09 03:00:00,24.300000,1.549656,84.000000,10.863617,AL
2020-01-09 04:00:00,23.600000,1.509274,85.000000,10.190459,AL
2020-01-09 05:00:00,23.400000,1.469120,86.000000,9.845627,AL
2020-01-09 06:00:00,23.200000,1.407957,87.000000,9.613910,AL
2020-01-09 07:00:00,22.800000,1.340198,88.000000,9.455211,AL
2020-01-09 08:00:00,22.800000,1.371234,89.000000,9.278410,AL
2020-01-09 09:00:00,23.400000,1.279666,88.000000,9.227648,AL
2020-01-09 10:00:00,25.400000,1.374520,79.000000,11.545470,AL
2020-01-09 11:00:00,27.000000,1.312910,70.000000,12.654051,AL
2020-01-09 12:00:00,28.900000,1.404477,61.000000,13.761822,AL
2020-01-09 13:00:00,30.250000,1.639961,55.000000,14.509673,AL
2020-01-09 14:00:00,31.250000,2.035658,52.000000,15.332122,AL
2020-01-09 15:00:00,31.750000,2.328774,50.000000,15.344153,AL
2020-01-09 16:00:00,31.400000,2.897335,51.000000,16.339484,AL
2020-01-09 17:00:00,30.900000,2.874785,50.000000,16.123182,AL
2020-01-09 18:00:00,30.300000,3.129482,56.000000,16.153464,AL
2020-01-09 19:00:00,29.500000,3.094656,59.000000,15.993128,AL
2020-01-09 20:00:00,28.200000,2.754519,66.000000,15.670307,AL
2020-01-09 21:00:00,26.900000,2.391487,71.000000,15.928758,AL
2020-01-09 22:00:00,26.250000,1.861736,73.500000,13.650251,AL
2020-01-09 23:00:00,25.850000,1.696117,76.500000,13.282603,AL
2020-01-10 00:00:00,25.300000,1.585042,79.000000,12.621143,AL
2020-01-10 01:00:00,24.700000,1.471465,81.000000,11.945490,AL
2020-01-10 02:00:00,24.600000,1.456565,82.000000,11.688566,AL
2020-01-10 03:00:00,24.500000,1.441700,83.000000,11.197653,AL
2020-01-10 04:00:00,23.900000,1.389229,85.000000,10.730178,AL
2020-01-10 05:00:00,23.700000,1.317779,86.500000,10.626305,AL
2020-01-10 06:00:00,23.300000,1.267930,88.000000,9.845627,AL
2020-01-10 07:00:00,23.100000,1.232198,89.000000,10.075072,AL
2020-01-10 08:00:00,22.800000,1.226628,90.000000,9.941242,AL
2020-01-10 09:00:00,23.600000,1.167242,88.000000,10.583339,AL
2020-01-10 10:00:00,25.700000,1.262957,78.000000,11.602856,AL
2020-01-10 11:00:00,27.500000,1.216815,68.500000,11.827195,AL
2020-01-10 12:00:00,29.300000,1.418179,60.000000,13.174522,AL
2020-01-10 13:00:00,30.100000,1.940541,55.000000,14.466584,AL
2020-01-10 14:00:00,31.450000,2.138640,51.000000,13.893913,AL
2020-01-10 15:00:00,31.950000,2.249767,49.000000,14.109941,AL
2020-01-10 16:00:00,31.900000,2.441994,48.000000,13.987060,AL
2020-01-10 17:00:00,31.300000,2.665314,48.500000,15.148541,AL
2020-01-10 18:00:00,30.700000,2.510560,48.500000,15.140418,AL
2020-01-10 19:00:00,29.900000,2.625367,57.000000,15.308303,AL
2020-01-10 20:00:00,28.500000,2.524080,64.000000,15.995788,AL
2020-01-10 21:00:00,27.000000,2.148032,70.000000,16.352446,AL
2020-01-10 22:00:00,26.200000,1.732541,75.000000,15.905960,AL
2020-01-10 23:00:00,25.900000,1.438439,77.500000,14.255586,AL
2020-01-11 00:00:00,25.500000,1.302652,80.000000,13.246541,AL
2020-01-11 01:00:00,25.300000,1.241657,81.000000,12.769790,AL
2020-01-11 02:00:00,24.900000,1.220981,82.000000,12.082701,AL
2020-01-11 03:00:00,24.600000,1.236019,83.000000,11.695607,AL
2020-01-11 04:00:00,24.350000,1.250725,83.500000,11.435790,AL
2020-01-11 05:00:00,24.100000,1.228233,86.000000,11.503754,AL
2020-01-11 06:00:00,23.900000,1.204650,88.000000,11.310271,AL
2020-01-11 07:00:00,23.700000,1.162990,88.000000,10.620782,AL
2020-01-11 08:00:00,23.600000,1.209712,89.000000,10.426995,AL
2020-01-11 09:00:00,24.000000,1.181772,89.000000,10.401923,AL
2020-01-11 10:00:00,25.350000,1.212055,81.000000,11.859532,AL
2020-01-11 11:00:00,27.200000,1.521375,70.000000,12.612824,AL
2020-01-11 12:00:00,28.850000,1.684716,64.500000,13.863828,AL
2020-01-11 13:00:00,30.000000,1.788771,56.000000,13.033562,AL
2020-01-11 14:00:00,30.600000,2.229623,52.500000,14.621818,AL
2020-01-11 15:00:00,31.300000,2.279299,50.000000,15.107945,AL
2020-01-11 16:00:00,31.700000,2.519819,48.000000,14.163543,AL
2020-01-11 17:00:00,31.500000,2.552929,50.000000,16.421323,AL
2020-01-11 18:00:00,30.900000,2.618727,54.000000,16.685415,AL
2020-01-11 19:00:00,29.900000,2.619593,58.000000,16.071984,AL
2020-01-11 20:00:00,28.500000,2.347960,64.000000,16.566579,AL
2020-01-11 21:00:00,27.000000,1.927181,71.500000,15.890081,AL
2020-01-11 22:00:00,26.200000,1.626017,75.500000,14.383412,AL
2020-01-11 23:00:00,25.700000,1.574646,78.000000,13.852968,AL
2020-01-12 00:00:00,25.350000,1.442557,79.500000,13.189954,AL
2020-01-12 01:00:00,24.900000,1.343653,79.000000,12.609190,AL
2020-01-12 02:00:00,24.600000,1.321359,81.500000,11.701790,AL
2020-01-12 03:00:00,24.100000,1.214470,84.000000,10.607376,AL
2020-01-12 04:00:00,23.900000,1.223041,84.000000,10.360765,AL
2020-01-12 05:00:00,23.900000,1.239615,86.000000,10.176622,AL
2020-01-12 06:00:00,23.700000,1.258286,87.000000,10.250548,AL
2020-01-12 07:00:00,23.400000,1.334677,88.000000,9.998636,AL
2020-01-12 08:00:00,23.000000,1.323555,87.500000,9.508314,AL
2020-01-12 09:00:00,23.700000,1.280731,87.000000,9.944920,AL
2020-01-12 10:00:00,25.600000,1.256727,80.000000,11.150395,AL
2020-01-12 11:00:00,27.300000,1.205109,69.000000,12.072802,AL
2020-01-12 12:00:00,28.500000,1.277914,61.500000,11.485945,AL
2020-01-12 13:00:00,29.950000,1.778329,55.500000,13.178229,AL
2020-01-12 14:00:00,30.800000,1.687171,51.000000,12.775678,AL
2020-01-12 15:00:00,31.550000,1.690651,50.000000,12.240017,AL
2020-01-12 16:00:00,31.800000,2.249839,48.500000,13.376686,AL
2020-01-12 17:00:00,31.900000,2.371327,50.000000,14.348113,AL
2020-01-12 18:00:00,30.900000,2.380873,51.000000,14.388727,AL
2020-01-12 19:00:00,30.100000,2.569938,55.000000,14.820123,AL
2020-01-12 20:00:00,28.800000,2.444889,58.000000,15.106346,AL
2020-01-12 21:00:00,27.250000,2.103998,66.500000,15.358136,AL
2020-01-12 22:00:00,26.300000,1.798813,72.500000,14.405230,AL
2020-01-12 23:00:00,25.800000,1.634840,77.000000,14.408954,AL
2020-01-13 00:00:00,25.300000,1.532117,78.000000,14.181492,AL
2020-01-13 01:00:00,24.850000,1.408623,80.500000,13.278165,AL
2020-01-13 02:00:00,24.600000,1.356295,83.000000,12.681856,AL
2020-01-13 03:00:00,24.400000,1.274238,84.000000,11.918626,AL
2020-01-13 04:00:00,24.200000,1.253895,83.000000,11.343712,AL
2020-01-13 05:00:00,24.000000,1.253653,86.000000,10.577420,AL
2020-01-13 06:00:00,23.600000,1.293234,86.000000,9.947945,AL
2020-01-13 07:00:00,23.400000,1.275539,87.000000,9.552725,AL
2020-01-13 08:00:00,23.300000,1.323589,88.000000,9.382177,AL
2020-01-13 09:00:00,23.800000,1.161665,88.000000,9.416673,AL
2020-01-13 10:00:00,25.450000,1.159413,80.000000,11.171277,AL
2020-01-13 11:00:00,27.350000,1.195848,70.000000,11.628998,AL
2020-01-13 12:00:00,28.900000,1.145822,61.000000,11.309987,AL
2020-01-13 13:00:00,30.300000,1.437339,56.000000,11.949404,AL
2020-01-13 14:00:00,30.800000,1.819551,52.000000,13.603377,AL
2020-01-13 15:00:00,31.500000,1.981814,50.000000,12.885716,AL
2020-01-13 16:00:00,31.600000,2.083030,51.000000,12.252735,AL
2020-01-13 17:00:00,31.650000,2.089537,52.000000,12.257858,AL
2020-01-13 18:00:00,31.100000,2.187897,54.000000,12.505207,AL
2020-01-13 19:00:00,30.200000,2.237828,58.000000,14.842512,AL
2020-01-13 20:00:00,28.600000,2.379849,63.000000,16.041957,AL
2020-01-13 21:00:00,27.200000,2.111291,71.000000,15.356229,AL
2020-01-13 22:00:00,26.350000,1.899678,74.500000,14.590874,AL
2020-01-13 23:00:00,25.700000,1.627390,77.500000,14.047538,AL
2020-01-14 00:00:00,25.300000,1.476050,80.500000,12.831128,AL
2020-01-14 01:00:00,24.850000,1.405017,81.000000,12.234208,AL
2020-01-14 02:00:00,24.800000,1.336606,81.000000,11.344922,AL
2020-01-14 03:00:00,24.450000,1.263122,84.000000,11.414649,AL
2020-01-14 04:00:00,24.400000,1.259958,83.000000,11.192169,AL
2020-01-14 05:00:00,24.300000,1.216048,85.000000,10.435344,AL
2020-01-14 06:00:00,23.900000,1.181371,86.000000,10.191351,AL
2020-01-14 07:00:00,24.000000,1.155067,86.000000,9.877152,AL
2020-01-14 08:00:00,23.750000,1.237000,87.500000,9.724862,AL
2020-01-14 09:00:00,24.300000,1.175667,86.000000,9.984736,AL
2020-01-14 10:00:00,25.950000,1.164217,80.000000,11.682370,AL
2020-01-14 11:00:00,27.600000,1.288970,70.000000,12.727014,AL
2020-01-14 12:00:00,29.100000,1.640185,61.000000,14.199128,AL
2020-01-14 13:00:00,30.200000,1.967275,54.000000,15.895251,AL
2020-01-14 14:00:00,31.100000,1.949204,51.000000,14.714430,AL
2020-01-14 15:00:00,31.300000,1.966397,49.000000,14.561666,AL
2020-01-14 16:00:00,31.500000,2.432350,50.000000,16.071303,AL
2020-01-14 17:00:00,31.600000,2.143616,52.000000,14.945231,AL
2020-01-14 18:00:00,30.800000,2.619233,55.000000,15.454793,AL
2020-01-14 19:00:00,29.600000,2.533432,59.000000,15.612197,AL
2020-01-14 20:00:00,28.400000,2.246475,63.000000,14.171932,AL
2020-01-14 21:00:00,27.000000,1.937809,69.000000,15.383513,AL
2020-01-14 22:00:00,26.300000,1.707542,73.000000,14.002312,AL
2020-01-14 23:00:00,26.000000,1.510604,76.000000,12.410494,AL
2020-01-15 00:00:00,25.600000,1.509575,79.000000,12.660605,AL
2020-01-15 01:00:00,25.400000,1.429606,79.000000,11.572101,AL
2020-01-15 02:00:00,25.000000,1.347786,80.500000,10.620007,AL
2020-01-15 03:00:00,24.700000,1.356701,82.500000,10.340297,AL
2020-01-15 04:00:00,24.400000,1.350862,84.000000,9.884331,AL
2020-01-15 05:00:00,23.900000,1.314188,86.000000,10.116593,AL
2020-01-15 06:00:00,23.600000,1.319198,87.000000,10.012265,AL
2020-01-15 07:00:00,23.600000,1.218046,87.000000,9.445963,AL
2020-01-15 08:00:00,23.100000,1.266599,89.000000,9.004433,AL
2020-01-15 09:00:00,23.500000,1.158879,89.000000,9.079488,AL
2020-01-15 10:00:00,25.400000,1.128155,81.000000,11.027349,AL
2020-01-15 11:00:00,27.100000,1.177806,72.000000,11.642090,AL
2020-01-15 12:00:00,28.700000,1.357220,61.500000,10.902612,AL
2020-01-15 13:00:00,29.850000,1.568902,55.000000,10.713790,AL
2020-01-15 14:00:00,30.900000,1.812777,51.500000,12.116374,AL
2020-01-15 15:00:00,31.050000,2.009646,49.000000,12.436711,AL
2020-01-15 16:00:00,31.100000,2.232814,48.000000,13.115493,AL
2020-01-15 17:00:00,30.950000,2.199674,51.000000,13.369526,AL
2020-01-15 18:00:00,30.800000,2.308414,53.500000,14.275903,AL
2020-01-15 19:00:00,30.100000,2.299695,55.500000,13.681729,AL
2020-01-15 20:00:00,28.500000,2.351655,61.500000,14.806180,AL
2020-01-15 21:00:00,27.100000,1.897828,68.000000,14.623419,AL
2020-01-15 22:00:00,26.400000,1.713520,71.000000,13.901614,AL
2020-01-15 23:00:00,25.700000,1.605279,75.000000,13.329420,AL
2020-01-16 00:00:00,25.600000,1.507585,75.000000,12.013059,AL
2020-01-16 01:00:00,25.200000,1.488196,78.000000,11.272300,AL
2020-01-16 02:00:00,24.700000,1.495089,81.000000,11.048597,AL
2020-01-16 03:00:00,24.100000,1.456030,83.500000,10.682506,AL
2020-01-16 04:00:00,23.950000,1.420745,84.000000,10.515712,AL
2020-01-16 05:00:00,23.650000,1.394255,84.500000,10.279498,AL
2020-01-16 06:00:00,23.300000,1.363733,85.000000,10.116943,AL
2020-01-16 07:00:00,23.000000,1.324455,87.000000,9.716788,AL
2020-01-16 08:00:00,22.950000,1.310139,88.000000,9.477552,AL
2020-01-16 09:00:00,23.500000,1.258514,87.000000,9.566364,AL
2020-01-16 10:00:00,25.100000,1.228583,80.500000,11.956544,AL
2020-01-16 11:00:00,26.900000,1.177779,70.500000,12.946631,AL
2020-01-16 12:00:00,28.600000,1.281296,60.000000,12.881944,AL
2020-01-16 13:00:00,29.750000,1.415340,55.000000,12.929258,AL
2020-01-16 14:00:00,30.600000,1.578712,51.000000,12.523278,AL
2020-01-16 15:00:00,31.150000,1.746133,48.000000,12.175027,AL
2020-01-16 16:00:00,31.400000,2.012285,46.000000,11.643340,AL
2020-01-16 17:00:00,31.350000,2.220451,48.000000,12.027432,AL
2020-01-16 18:00:00,30.650000,2.118995,52.000000,14.353056,AL
2020-01-16 19:00:00,29.650000,2.350236,54.000000,14.678499,AL
2020-01-16 20:00:00,28.200000,2.251388,60.500000,14.175196,AL
2020-01-16 21:00:00,27.150000,1.844456,65.500000,14.266213,AL
2020-01-16 22:00:00,26.150000,1.752425,72.500000,13.914379,AL
2020-01-16 23:00:00,25.700000,1.661731,77.000000,13.185715,AL
2020-01-17 00:00:00,25.700000,1.664387,77.000000,12.426965,AL
2020-01-17 01:00:00,25.200000,1.577419,79.000000,11.861442,AL
2020-01-17 02:00:00,24.700000,1.578235,81.000000,11.405567,AL
2020-01-17 03:00:00,24.600000,1.473754,83.000000,11.044584,AL
