Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-02-28 07:00:00,23.500000,1.117821,93.000000,3.159265,AP
2020-02-28 08:00:00,23.400000,1.080212,94.500000,3.099982,AP
2020-02-28 09:00:00,23.100000,1.103803,94.500000,3.109715,AP
2020-02-28 10:00:00,23.300000,1.152430,95.000000,3.056249,AP
2020-02-28 11:00:00,24.250000,0.869387,93.000000,5.119524,AP
2020-02-28 12:00:00,25.700000,0.803267,90.000000,6.664047,AP
2020-02-28 13:00:00,27.100000,1.218586,81.000000,8.279637,AP
2020-02-28 14:00:00,28.350000,1.878286,74.000000,10.401723,AP
2020-02-28 15:00:00,28.850000,1.903856,70.000000,12.187425,AP
2020-02-28 16:00:00,29.400000,2.047600,69.000000,12.644592,AP
2020-02-28 17:00:00,29.750000,2.278075,67.500000,13.089436,AP
2020-02-28 18:00:00,29.500000,2.041896,69.000000,13.063945,AP
2020-02-28 19:00:00,28.700000,2.197336,76.000000,12.623485,AP
2020-02-28 20:00:00,28.400000,1.956144,76.000000,11.381088,AP
2020-02-28 21:00:00,27.700000,1.794146,78.500000,11.360018,AP
2020-02-28 22:00:00,26.150000,1.517440,82.500000,9.769852,AP
2020-02-28 23:00:00,25.300000,1.784403,87.000000,7.669979,AP
2020-02-29 00:00:00,26.300000,1.436431,85.500000,3.741657,AP
2020-02-29 01:00:00,26.050000,1.405643,86.000000,3.651484,AP
2020-02-29 02:00:00,26.050000,1.297112,86.500000,3.162278,AP
2020-02-29 03:00:00,25.900000,1.268529,86.000000,4.163332,AP
2020-02-29 04:00:00,25.400000,1.228481,86.500000,3.947573,AP
2020-02-29 05:00:00,25.150000,1.332604,89.000000,3.415650,AP
2020-02-29 06:00:00,24.750000,1.322561,90.500000,3.872983,AP
2020-02-29 07:00:00,24.600000,1.268529,90.500000,3.162278,AP
2020-02-29 08:00:00,24.450000,1.163329,90.000000,3.304038,AP
2020-02-29 09:00:00,24.250000,1.080123,90.500000,3.511885,AP
2020-02-29 10:00:00,24.200000,1.030776,90.500000,3.511885,AP
2020-02-29 11:00:00,25.300000,0.597216,88.500000,6.480741,AP
2020-02-29 12:00:00,26.250000,0.850000,82.500000,8.266398,AP
2020-02-29 13:00:00,28.150000,1.449138,78.000000,9.569918,AP
2020-02-29 14:00:00,28.350000,2.079263,81.500000,11.729592,AP
2020-02-29 15:00:00,28.300000,1.534872,69.000000,10.996211,AP
2020-02-29 16:00:00,29.700000,0.873212,68.500000,10.500000,AP
2020-02-29 17:00:00,30.850000,1.115049,68.000000,11.489125,AP
2020-02-29 18:00:00,29.850000,0.804156,71.000000,9.848858,AP
2020-02-29 19:00:00,29.750000,0.645497,65.500000,10.661457,AP
2020-02-29 20:00:00,30.200000,1.431491,66.000000,11.575837,AP
2020-02-29 21:00:00,29.550000,1.359841,68.000000,10.754844,AP
2020-02-29 22:00:00,27.200000,1.550269,78.500000,7.681146,AP
2020-02-29 23:00:00,26.750000,1.808314,82.000000,8.124038,AP
2020-03-01 00:00:00,25.000000,1.704392,88.000000,8.044519,AP
2020-03-01 01:00:00,24.650000,1.560862,88.000000,6.653320,AP
2020-03-01 02:00:00,24.500000,1.437924,89.000000,5.974549,AP
2020-03-01 03:00:00,24.250000,1.375924,90.000000,5.342552,AP
2020-03-01 04:00:00,24.100000,1.331525,92.000000,4.651677,AP
2020-03-01 05:00:00,23.650000,1.240413,93.000000,4.008325,AP
2020-03-01 06:00:00,23.900000,1.276069,92.500000,3.700312,AP
2020-03-01 07:00:00,23.600000,1.233385,94.000000,4.113856,AP
2020-03-01 08:00:00,23.450000,1.153527,94.000000,3.498299,AP
2020-03-01 09:00:00,23.450000,1.142804,94.000000,3.338092,AP
2020-03-01 10:00:00,23.500000,1.190358,93.500000,3.214835,AP
2020-03-01 11:00:00,24.000000,1.138838,93.000000,4.924150,AP
2020-03-01 12:00:00,25.350000,1.200114,91.000000,5.756983,AP
2020-03-01 13:00:00,26.800000,1.694648,85.500000,7.962412,AP
2020-03-01 14:00:00,28.200000,1.866146,82.000000,9.702233,AP
2020-03-01 15:00:00,27.650000,2.163860,76.500000,11.868551,AP
2020-03-01 16:00:00,27.500000,2.553160,79.500000,11.247037,AP
2020-03-01 17:00:00,28.200000,2.607441,79.500000,10.516455,AP
2020-03-01 18:00:00,27.550000,2.505860,75.500000,11.087343,AP
2020-03-01 19:00:00,26.750000,2.217469,74.500000,11.116804,AP
2020-03-01 20:00:00,26.800000,1.719641,78.000000,9.565345,AP
2020-03-01 21:00:00,26.350000,1.832291,78.500000,8.559352,AP
2020-03-01 22:00:00,25.650000,1.589474,81.500000,7.294436,AP
2020-03-01 23:00:00,24.600000,1.447099,88.000000,6.354601,AP
2020-03-02 00:00:00,24.500000,1.389778,90.500000,5.416702,AP
2020-03-02 01:00:00,24.250000,1.364865,92.000000,5.062793,AP
2020-03-02 02:00:00,23.950000,1.319091,93.000000,4.564555,AP
2020-03-02 03:00:00,23.700000,1.282875,93.000000,4.263956,AP
2020-03-02 04:00:00,23.550000,1.321837,93.500000,4.339950,AP
2020-03-02 05:00:00,23.600000,1.195895,94.000000,3.990373,AP
2020-03-02 06:00:00,23.500000,1.066280,94.000000,3.231031,AP
2020-03-02 07:00:00,23.400000,1.044004,94.000000,3.274947,AP
2020-03-02 08:00:00,23.200000,1.034381,94.500000,3.203707,AP
2020-03-02 09:00:00,23.300000,1.056456,94.000000,3.535534,AP
2020-03-02 10:00:00,23.200000,1.109354,94.500000,3.166618,AP
2020-03-02 11:00:00,23.800000,1.095947,95.000000,3.604789,AP
2020-03-02 12:00:00,25.200000,1.083645,89.000000,4.847189,AP
2020-03-02 13:00:00,26.200000,1.650022,83.000000,6.544354,AP
2020-03-02 14:00:00,26.900000,1.980194,80.000000,8.349651,AP
2020-03-02 15:00:00,27.200000,2.227914,79.000000,10.238612,AP
2020-03-02 16:00:00,26.900000,2.489411,81.500000,10.920737,AP
2020-03-02 17:00:00,27.550000,2.291288,77.000000,9.588187,AP
2020-03-02 18:00:00,26.000000,2.343564,84.000000,10.045729,AP
2020-03-02 19:00:00,25.600000,2.673272,85.000000,10.276186,AP
2020-03-02 20:00:00,25.800000,2.348495,83.000000,10.957494,AP
2020-03-02 21:00:00,25.000000,2.051641,92.000000,11.026774,AP
2020-03-02 22:00:00,24.600000,1.767753,89.000000,7.909168,AP
2020-03-02 23:00:00,24.400000,1.572357,90.000000,6.476076,AP
2020-03-03 00:00:00,24.050000,1.424067,92.000000,6.191540,AP
2020-03-03 01:00:00,23.800000,1.379381,93.500000,5.283709,AP
2020-03-03 02:00:00,23.800000,1.326319,94.000000,4.732980,AP
2020-03-03 03:00:00,23.800000,1.141344,94.000000,4.122439,AP
2020-03-03 04:00:00,23.850000,1.130326,94.000000,3.688165,AP
2020-03-03 05:00:00,23.300000,1.170999,94.000000,3.474396,AP
2020-03-03 06:00:00,23.200000,1.097374,93.500000,3.074175,AP
2020-03-03 07:00:00,23.200000,1.023917,94.500000,3.005489,AP
2020-03-03 08:00:00,23.500000,1.001760,94.500000,2.597547,AP
2020-03-03 09:00:00,23.200000,0.934166,94.000000,2.673640,AP
2020-03-03 10:00:00,23.200000,0.934166,94.000000,2.335818,AP
2020-03-03 11:00:00,24.200000,0.919524,94.000000,2.905092,AP
2020-03-03 12:00:00,25.500000,1.028313,89.000000,5.219013,AP
2020-03-03 13:00:00,26.800000,1.476920,81.500000,6.751543,AP
2020-03-03 14:00:00,27.800000,1.458867,77.000000,9.011104,AP
2020-03-03 15:00:00,28.750000,1.853634,72.000000,9.620941,AP
2020-03-03 16:00:00,28.950000,2.263837,73.000000,11.064771,AP
2020-03-03 17:00:00,29.100000,2.468063,73.000000,11.563592,AP
2020-03-03 18:00:00,27.850000,2.314870,76.000000,10.246747,AP
2020-03-03 19:00:00,26.550000,2.242534,82.000000,10.077320,AP
2020-03-03 20:00:00,26.600000,2.048414,81.000000,10.154520,AP
2020-03-03 21:00:00,25.950000,1.926958,85.000000,8.838229,AP
2020-03-03 22:00:00,25.600000,1.706988,88.000000,7.672199,AP
2020-03-03 23:00:00,24.800000,1.542169,88.500000,6.184436,AP
2020-03-04 00:00:00,24.550000,1.376271,89.000000,4.749205,AP
2020-03-04 01:00:00,24.350000,1.349888,90.500000,4.011659,AP
2020-03-04 02:00:00,24.250000,1.240635,91.500000,4.258153,AP
2020-03-04 03:00:00,24.150000,1.214292,91.500000,4.530725,AP
2020-03-04 04:00:00,23.850000,1.049882,93.000000,3.817254,AP
2020-03-04 05:00:00,23.600000,0.952614,93.000000,3.338915,AP
2020-03-04 06:00:00,23.550000,0.940102,94.000000,2.924884,AP
2020-03-04 07:00:00,23.550000,0.935767,94.000000,2.801099,AP
2020-03-04 08:00:00,23.350000,0.983853,94.000000,2.590133,AP
2020-03-04 09:00:00,23.400000,0.986914,94.000000,2.244652,AP
2020-03-04 10:00:00,23.500000,0.964308,94.000000,2.143223,AP
2020-03-04 11:00:00,24.250000,0.769223,94.000000,2.939874,AP
2020-03-04 12:00:00,26.050000,0.803700,88.500000,4.219265,AP
2020-03-04 13:00:00,27.250000,1.235432,80.500000,6.464970,AP
2020-03-04 14:00:00,28.500000,1.720742,73.000000,8.339807,AP
2020-03-04 15:00:00,28.950000,2.045116,69.500000,12.338963,AP
2020-03-04 16:00:00,29.300000,1.969288,69.000000,11.865115,AP
2020-03-04 17:00:00,27.950000,2.408241,78.000000,13.620909,AP
2020-03-04 18:00:00,27.800000,1.849788,78.000000,11.444275,AP
2020-03-04 19:00:00,27.600000,1.561074,80.000000,10.404669,AP
2020-03-04 20:00:00,27.700000,1.508407,78.500000,9.994790,AP
2020-03-04 21:00:00,26.600000,1.457101,82.000000,10.152175,AP
2020-03-04 22:00:00,25.800000,1.497522,86.000000,9.554356,AP
2020-03-04 23:00:00,25.600000,1.443145,88.000000,8.692087,AP
2020-03-05 00:00:00,25.200000,1.474384,89.000000,8.356349,AP
2020-03-05 01:00:00,25.100000,1.222522,90.000000,5.643240,AP
2020-03-05 02:00:00,24.800000,0.961992,90.500000,4.310095,AP
2020-03-05 03:00:00,24.600000,1.014212,91.000000,4.533756,AP
2020-03-05 04:00:00,24.300000,1.008426,92.500000,4.041678,AP
2020-03-05 05:00:00,24.050000,0.893720,93.500000,3.591810,AP
2020-03-05 06:00:00,24.000000,0.827149,94.000000,3.158801,AP
2020-03-05 07:00:00,23.800000,0.858826,94.000000,2.619664,AP
2020-03-05 08:00:00,23.650000,0.915555,94.000000,2.326389,AP
2020-03-05 09:00:00,23.550000,0.983295,94.500000,2.164905,AP
2020-03-05 10:00:00,23.550000,0.987504,95.000000,2.082106,AP
2020-03-05 11:00:00,24.300000,0.806566,94.500000,3.298351,AP
2020-03-05 12:00:00,25.600000,0.934931,89.000000,6.158231,AP
2020-03-05 13:00:00,27.250000,1.157710,79.000000,7.704706,AP
2020-03-05 14:00:00,28.500000,2.046939,72.500000,10.288343,AP
2020-03-05 15:00:00,29.500000,2.279683,74.000000,11.993252,AP
2020-03-05 16:00:00,29.400000,2.132672,73.000000,12.162613,AP
2020-03-05 17:00:00,29.900000,2.456769,70.000000,11.344392,AP
2020-03-05 18:00:00,29.100000,2.642978,77.000000,11.959455,AP
2020-03-05 19:00:00,28.400000,2.543677,74.000000,11.957464,AP
2020-03-05 20:00:00,28.100000,2.314267,76.500000,11.348274,AP
2020-03-05 21:00:00,27.600000,1.867610,79.500000,10.604788,AP
2020-03-05 22:00:00,26.100000,1.361652,84.000000,7.394682,AP
2020-03-05 23:00:00,25.500000,1.182008,87.500000,6.136273,AP
2020-03-06 00:00:00,25.300000,1.358166,88.500000,6.586700,AP
2020-03-06 01:00:00,24.850000,1.118697,90.000000,5.093089,AP
2020-03-06 02:00:00,24.500000,1.154590,91.000000,5.304812,AP
2020-03-06 03:00:00,24.100000,1.106450,91.000000,4.627122,AP
2020-03-06 04:00:00,24.100000,0.994960,92.500000,4.271680,AP
2020-03-06 05:00:00,24.050000,1.027667,93.500000,3.604027,AP
2020-03-06 06:00:00,23.850000,1.015809,93.500000,3.225073,AP
2020-03-06 07:00:00,23.750000,0.991087,94.000000,3.183060,AP
2020-03-06 08:00:00,23.550000,0.902012,94.000000,2.794225,AP
2020-03-06 09:00:00,23.400000,0.839152,94.000000,2.738613,AP
2020-03-06 10:00:00,23.550000,0.901677,94.500000,2.607049,AP
2020-03-06 11:00:00,24.450000,1.035231,94.000000,3.897026,AP
2020-03-06 12:00:00,26.000000,1.287227,90.000000,5.466783,AP
2020-03-06 13:00:00,27.350000,1.644676,81.500000,7.710383,AP
2020-03-06 14:00:00,28.600000,1.378873,76.500000,7.415918,AP
2020-03-06 15:00:00,28.600000,1.734523,72.000000,9.578249,AP
2020-03-06 16:00:00,29.300000,1.305738,70.000000,8.952254,AP
2020-03-06 17:00:00,30.050000,2.244540,70.000000,12.012320,AP
2020-03-06 18:00:00,28.550000,2.363604,76.500000,12.616788,AP
2020-03-06 19:00:00,27.550000,2.380721,79.000000,11.362847,AP
2020-03-06 20:00:00,27.450000,2.067873,80.500000,11.283801,AP
2020-03-06 21:00:00,26.500000,1.750701,83.000000,10.424331,AP
2020-03-06 22:00:00,26.000000,1.499157,88.500000,9.633105,AP
2020-03-06 23:00:00,25.600000,1.136435,90.500000,6.695907,AP
2020-03-07 00:00:00,25.200000,1.099975,90.000000,5.180797,AP
2020-03-07 01:00:00,25.000000,1.085393,91.000000,5.105301,AP
2020-03-07 02:00:00,24.600000,1.130010,92.000000,5.091471,AP
2020-03-07 03:00:00,24.450000,1.065157,92.000000,4.704452,AP
2020-03-07 04:00:00,24.350000,0.987310,93.000000,4.084950,AP
2020-03-07 05:00:00,24.300000,0.938581,93.500000,3.473605,AP
2020-03-07 06:00:00,24.200000,0.802092,94.000000,3.201133,AP
2020-03-07 07:00:00,24.150000,0.833403,94.000000,3.117656,AP
2020-03-07 08:00:00,23.850000,0.800721,94.000000,2.983471,AP
2020-03-07 09:00:00,23.800000,0.821283,94.500000,2.622808,AP
2020-03-07 10:00:00,23.500000,0.827979,95.000000,2.547354,AP
2020-03-07 11:00:00,24.200000,0.774781,95.000000,4.620864,AP
2020-03-07 12:00:00,26.000000,1.202260,86.000000,5.641682,AP
2020-03-07 13:00:00,27.100000,1.302808,83.000000,7.609036,AP
2020-03-07 14:00:00,27.950000,1.699709,81.000000,9.635101,AP
2020-03-07 15:00:00,29.000000,1.463493,76.500000,8.734169,AP
2020-03-07 16:00:00,29.200000,1.982076,74.000000,11.300102,AP
2020-03-07 17:00:00,28.800000,2.170431,74.000000,12.667341,AP
2020-03-07 18:00:00,28.100000,2.187192,77.000000,10.894734,AP
2020-03-07 19:00:00,28.650000,2.207131,75.500000,10.565598,AP
2020-03-07 20:00:00,27.800000,2.161635,77.000000,11.248280,AP
2020-03-07 21:00:00,26.500000,1.699944,86.000000,10.093845,AP
2020-03-07 22:00:00,25.900000,1.495644,89.000000,8.425019,AP
2020-03-07 23:00:00,25.500000,1.293316,89.000000,7.636379,AP
2020-03-08 00:00:00,25.100000,1.145592,90.000000,6.710333,AP
2020-03-08 01:00:00,24.900000,1.206659,92.000000,5.785703,AP
2020-03-08 02:00:00,25.000000,1.117321,93.000000,4.702700,AP
2020-03-08 03:00:00,24.850000,1.258117,93.000000,4.332347,AP
2020-03-08 04:00:00,24.700000,1.238951,94.000000,4.028743,AP
2020-03-08 05:00:00,24.500000,1.101473,94.000000,3.545621,AP
2020-03-08 06:00:00,24.250000,0.980917,94.000000,2.935198,AP
2020-03-08 07:00:00,23.950000,1.063273,94.000000,2.593313,AP
2020-03-08 08:00:00,23.800000,1.056976,94.000000,2.499450,AP
2020-03-08 09:00:00,23.900000,1.061540,94.000000,2.524604,AP
2020-03-08 10:00:00,23.950000,1.013318,94.500000,2.253203,AP
2020-03-08 11:00:00,24.550000,0.834819,94.500000,3.075068,AP
2020-03-08 12:00:00,25.300000,0.930284,90.000000,4.317186,AP
2020-03-08 13:00:00,27.100000,1.267807,81.500000,7.585073,AP
2020-03-08 14:00:00,28.200000,1.582403,74.000000,9.550368,AP
2020-03-08 15:00:00,28.400000,1.914234,75.000000,10.340052,AP
2020-03-08 16:00:00,29.350000,2.387459,70.500000,12.001215,AP
2020-03-08 17:00:00,29.150000,2.346478,72.000000,11.255924,AP
2020-03-08 18:00:00,28.900000,1.917246,72.000000,9.923037,AP
2020-03-08 19:00:00,28.600000,2.189977,75.000000,11.762329,AP
2020-03-08 20:00:00,28.700000,1.794383,76.000000,11.566372,AP
2020-03-08 21:00:00,26.900000,1.702855,81.000000,10.806524,AP
2020-03-08 22:00:00,25.500000,1.249495,88.000000,9.072722,AP
2020-03-08 23:00:00,24.900000,1.218268,91.000000,7.754474,AP
2020-03-09 00:00:00,25.000000,1.115919,92.000000,6.963405,AP
2020-03-09 01:00:00,24.750000,1.142486,92.000000,6.357915,AP
2020-03-09 02:00:00,24.650000,1.002880,93.000000,6.829558,AP
2020-03-09 03:00:00,24.500000,0.813924,93.500000,5.855400,AP
2020-03-09 04:00:00,24.200000,0.878685,94.000000,5.430884,AP
2020-03-09 05:00:00,24.000000,0.770365,94.000000,5.135526,AP
2020-03-09 06:00:00,24.000000,0.727180,94.000000,4.521013,AP
2020-03-09 07:00:00,23.900000,0.763199,94.000000,3.936306,AP
2020-03-09 08:00:00,23.700000,0.636655,94.500000,3.207135,AP
2020-03-09 09:00:00,23.350000,0.774206,94.000000,2.812843,AP
2020-03-09 10:00:00,23.500000,0.738613,94.000000,2.440501,AP
2020-03-09 11:00:00,24.100000,0.980357,93.000000,3.647218,AP
2020-03-09 12:00:00,25.650000,1.282299,89.000000,6.148170,AP
2020-03-09 13:00:00,26.250000,1.373666,84.500000,7.489715,AP
2020-03-09 14:00:00,27.900000,1.672909,77.500000,9.885174,AP
2020-03-09 15:00:00,28.050000,1.790984,76.500000,11.253888,AP
2020-03-09 16:00:00,27.900000,2.034536,79.000000,11.971494,AP
2020-03-09 17:00:00,27.100000,2.209676,84.000000,10.255312,AP
2020-03-09 18:00:00,26.900000,2.432685,82.500000,12.865814,AP
2020-03-09 19:00:00,27.000000,2.046321,88.000000,9.742885,AP
2020-03-09 20:00:00,26.600000,1.458081,88.000000,7.753954,AP
2020-03-09 21:00:00,25.700000,1.321852,88.000000,6.766162,AP
2020-03-09 22:00:00,24.750000,0.997277,90.500000,4.214705,AP
2020-03-09 23:00:00,24.200000,0.817528,91.500000,3.886437,AP
2020-03-10 00:00:00,24.350000,0.759735,92.500000,3.961352,AP
2020-03-10 01:00:00,24.500000,0.698192,93.000000,3.458546,AP
2020-03-10 02:00:00,24.250000,0.652131,93.000000,3.148347,AP
2020-03-10 03:00:00,24.400000,0.610935,92.500000,3.332326,AP
2020-03-10 04:00:00,24.250000,0.579740,93.000000,3.204564,AP
2020-03-10 05:00:00,23.900000,0.625643,92.500000,2.979785,AP
2020-03-10 06:00:00,23.950000,0.743950,93.000000,3.067913,AP
2020-03-10 07:00:00,23.750000,0.668934,93.500000,2.476261,AP
2020-03-10 08:00:00,23.700000,0.663532,94.000000,2.408775,AP
2020-03-10 09:00:00,23.600000,0.649979,94.500000,2.391606,AP
2020-03-10 10:00:00,23.500000,0.528579,94.500000,2.164905,AP
2020-03-10 11:00:00,24.200000,0.621413,94.000000,2.793241,AP
2020-03-10 12:00:00,25.450000,0.889654,90.000000,3.916715,AP
2020-03-10 13:00:00,26.600000,1.094053,85.000000,6.206755,AP
2020-03-10 14:00:00,27.700000,1.408241,80.000000,7.854632,AP
2020-03-10 15:00:00,28.700000,1.865197,76.500000,9.685040,AP
2020-03-10 16:00:00,28.100000,1.885990,83.500000,9.858161,AP
2020-03-10 17:00:00,28.500000,2.121792,74.500000,10.398718,AP
2020-03-10 18:00:00,27.700000,1.956625,74.000000,10.215301,AP
2020-03-10 19:00:00,27.300000,2.062892,81.000000,9.470254,AP
2020-03-10 20:00:00,26.400000,1.998642,85.000000,8.755950,AP
2020-03-10 21:00:00,25.900000,1.687771,85.000000,8.466742,AP
2020-03-10 22:00:00,24.700000,1.605981,88.000000,8.216841,AP
2020-03-10 23:00:00,24.200000,1.471637,90.000000,7.329378,AP
2020-03-11 00:00:00,24.200000,1.361903,91.000000,6.393678,AP
2020-03-11 01:00:00,23.950000,1.302913,92.500000,5.770806,AP
2020-03-11 02:00:00,24.000000,1.303946,93.000000,5.413150,AP
2020-03-11 03:00:00,23.500000,1.218711,94.000000,4.896362,AP
2020-03-11 04:00:00,23.350000,1.181822,94.000000,4.454902,AP
2020-03-11 05:00:00,23.300000,1.104660,94.000000,3.916715,AP
2020-03-11 06:00:00,23.200000,1.076931,94.000000,3.561855,AP
2020-03-11 07:00:00,23.000000,1.109128,94.000000,3.315796,AP
2020-03-11 08:00:00,22.950000,1.103043,94.000000,3.078640,AP
2020-03-11 09:00:00,23.000000,1.175116,95.000000,2.780426,AP
2020-03-11 10:00:00,23.000000,1.068762,95.000000,2.353394,AP
2020-03-11 11:00:00,23.800000,0.786372,95.000000,4.437932,AP
2020-03-11 12:00:00,25.700000,1.129391,90.000000,5.629007,AP
2020-03-11 13:00:00,27.100000,1.470406,78.000000,8.302036,AP
2020-03-11 14:00:00,28.200000,1.508738,73.500000,8.767126,AP
2020-03-11 15:00:00,29.000000,1.866573,71.000000,10.600988,AP
2020-03-11 16:00:00,29.550000,2.251185,69.000000,13.097437,AP
2020-03-11 17:00:00,29.700000,2.341474,68.500000,10.833397,AP
2020-03-11 18:00:00,28.850000,2.442369,69.000000,11.841840,AP
2020-03-11 19:00:00,28.900000,2.260046,69.000000,11.340194,AP
2020-03-11 20:00:00,28.000000,2.219288,73.000000,11.780533,AP
2020-03-11 21:00:00,26.200000,1.600298,79.000000,9.895646,AP
2020-03-11 22:00:00,25.100000,1.331380,85.000000,8.447034,AP
2020-03-11 23:00:00,24.250000,1.324681,91.500000,6.603362,AP
2020-03-12 00:00:00,24.150000,1.161304,92.000000,5.415180,AP
2020-03-12 01:00:00,24.000000,1.221713,92.000000,5.485746,AP
2020-03-12 02:00:00,23.700000,1.154161,93.000000,5.014265,AP
2020-03-12 03:00:00,23.700000,1.077365,93.500000,4.289650,AP
2020-03-12 04:00:00,23.800000,1.109227,93.500000,4.329810,AP
2020-03-12 05:00:00,23.750000,1.106524,94.000000,4.092341,AP
2020-03-12 06:00:00,23.650000,0.993191,94.500000,4.255572,AP
2020-03-12 07:00:00,23.650000,0.986836,94.500000,4.219916,AP
2020-03-12 08:00:00,23.650000,0.965248,94.500000,3.902662,AP
2020-03-12 09:00:00,23.400000,1.010848,94.500000,3.251373,AP
2020-03-12 10:00:00,23.450000,1.101872,94.500000,2.821620,AP
2020-03-12 11:00:00,24.100000,1.137884,94.000000,3.897026,AP
2020-03-12 12:00:00,25.800000,1.567831,88.000000,5.679537,AP
2020-03-12 13:00:00,27.000000,1.962269,81.000000,8.296335,AP
2020-03-12 14:00:00,28.600000,2.228346,73.000000,10.666815,AP
2020-03-12 15:00:00,29.400000,2.204683,68.500000,11.757976,AP
2020-03-12 16:00:00,29.600000,2.016556,64.500000,11.439697,AP
2020-03-12 17:00:00,29.700000,1.903556,66.000000,11.938334,AP
2020-03-12 18:00:00,30.150000,1.666083,63.500000,10.775744,AP
2020-03-12 19:00:00,29.100000,1.580177,70.500000,10.942082,AP
2020-03-12 20:00:00,29.000000,1.509304,70.000000,10.367991,AP
2020-03-12 21:00:00,27.900000,1.688392,73.000000,10.484456,AP
2020-03-12 22:00:00,26.900000,1.504216,76.000000,9.137573,AP
2020-03-12 23:00:00,26.000000,1.570481,82.000000,7.843828,AP
2020-03-13 00:00:00,25.600000,1.547916,85.500000,7.987628,AP
2020-03-13 01:00:00,25.150000,1.596373,86.000000,8.175614,AP
2020-03-13 02:00:00,25.050000,1.537945,89.000000,7.771814,AP
2020-03-13 03:00:00,24.800000,1.431609,89.500000,6.486249,AP
2020-03-13 04:00:00,24.600000,1.466269,91.000000,5.549478,AP
2020-03-13 05:00:00,24.550000,1.454228,92.500000,5.297729,AP
2020-03-13 06:00:00,24.200000,1.348422,92.500000,4.713786,AP
2020-03-13 07:00:00,23.950000,1.333013,93.500000,4.227721,AP
2020-03-13 08:00:00,23.850000,1.302934,94.000000,3.939097,AP
2020-03-13 09:00:00,23.700000,1.183773,94.000000,3.897026,AP
2020-03-13 10:00:00,23.700000,1.162061,94.500000,3.099982,AP
2020-03-13 11:00:00,24.550000,1.093060,93.000000,5.171775,AP
2020-03-13 12:00:00,25.900000,1.090821,86.500000,6.644836,AP
2020-03-13 13:00:00,26.900000,1.454386,80.000000,9.720866,AP
2020-03-13 14:00:00,27.300000,1.556767,77.000000,11.435950,AP
2020-03-13 15:00:00,28.100000,1.611719,74.500000,11.945159,AP
2020-03-13 16:00:00,28.550000,1.894510,72.500000,10.972504,AP
2020-03-13 17:00:00,28.900000,1.957695,68.000000,11.160304,AP
2020-03-13 18:00:00,28.300000,2.031467,72.000000,10.281745,AP
2020-03-13 19:00:00,28.300000,2.206874,70.000000,11.919172,AP
2020-03-13 20:00:00,27.600000,1.817560,79.000000,10.370287,AP
2020-03-13 21:00:00,27.300000,1.639164,77.000000,9.187466,AP
2020-03-13 22:00:00,26.100000,1.373317,86.000000,8.740709,AP
2020-03-13 23:00:00,25.700000,1.261918,91.000000,7.840559,AP
2020-03-14 00:00:00,25.200000,1.084987,91.500000,6.419407,AP
2020-03-14 01:00:00,24.950000,1.045766,93.000000,5.569244,AP
2020-03-14 02:00:00,24.650000,1.001318,93.000000,5.014813,AP
2020-03-14 03:00:00,24.250000,0.962512,93.000000,4.815839,AP
2020-03-14 04:00:00,24.150000,0.947756,93.500000,4.362679,AP
2020-03-14 05:00:00,23.800000,0.852308,94.000000,3.082207,AP
2020-03-14 06:00:00,23.600000,0.856135,93.500000,2.867016,AP
2020-03-14 07:00:00,23.500000,0.846583,94.000000,2.644713,AP
2020-03-14 08:00:00,23.500000,0.857706,94.500000,2.584825,AP
2020-03-14 09:00:00,23.400000,0.854111,94.000000,2.468483,AP
2020-03-14 10:00:00,23.550000,0.885537,94.000000,2.468483,AP
2020-03-14 11:00:00,24.800000,1.128770,92.000000,4.347539,AP
2020-03-14 12:00:00,25.500000,1.202858,85.500000,6.435222,AP
2020-03-14 13:00:00,26.900000,1.025488,80.000000,6.867496,AP
2020-03-14 14:00:00,28.350000,0.984357,75.000000,7.957177,AP
2020-03-14 15:00:00,29.400000,1.968925,70.000000,10.658330,AP
2020-03-14 16:00:00,29.900000,2.103285,67.000000,12.217474,AP
2020-03-14 17:00:00,29.500000,2.353559,67.000000,12.837816,AP
2020-03-14 18:00:00,29.150000,2.801666,71.000000,12.887817,AP
2020-03-14 19:00:00,26.800000,2.379336,82.000000,9.515901,AP
2020-03-14 20:00:00,25.800000,2.074149,89.000000,8.524475,AP
2020-03-14 21:00:00,25.450000,2.015558,89.500000,8.491754,AP
2020-03-14 22:00:00,25.200000,1.670757,92.000000,7.282374,AP
2020-03-14 23:00:00,25.050000,1.431437,93.000000,5.653454,AP
2020-03-15 00:00:00,24.600000,1.381530,93.500000,4.986245,AP
2020-03-15 01:00:00,24.350000,1.344198,92.500000,5.086612,AP
2020-03-15 02:00:00,24.400000,1.327064,93.000000,5.014265,AP
2020-03-15 03:00:00,24.200000,1.282683,92.500000,4.547672,AP
2020-03-15 04:00:00,24.050000,1.176510,93.500000,4.206222,AP
2020-03-15 05:00:00,23.950000,1.036159,93.500000,3.231031,AP
2020-03-15 06:00:00,23.800000,0.936236,94.000000,2.762584,AP
2020-03-15 07:00:00,23.600000,0.978552,94.000000,2.361551,AP
2020-03-15 08:00:00,23.500000,0.967352,94.000000,2.204308,AP
2020-03-15 09:00:00,23.300000,0.866839,95.000000,2.025479,AP
2020-03-15 10:00:00,23.400000,0.860680,95.000000,2.183857,AP
